listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
144	 350	Neutral	2.879942684502355	 37.10631538571406	 0.054837121089446925	 0.355498870480772	 0.09693103414225142	 -3.464335609173066	 -0.8954189685297492	0.9998357027054732	 1.0045723688303576
147	 415	Neutral	6.535241820744639	 93.62885415915083	 0.09058024985741507	 0.47784966172533666	 0.13025890526655715	 -2.937817717940209	 -0.6666356364483369	1.0007743862816445	 1.0033469687181078
138	 308	Neutral	2.838806019837777	 36.89024077946243	 0.07906928985842623	 0.3719734572711926	 0.10743048713238887	 -3.4214358783652155	 -1.2192444884021778	1.0007341281271263	 1.0028746834064783
148	 426	Neutral	2.697318141746724	 36.835964984882125	 0.04223496127853518	 0.3769551290297113	 0.10531761874642191	 -3.4637437209123854	 -1.0230456364714184	1.0001364033805435	 1.0002871949152712
142	 326	Neutral	2.8563607674562594	 36.600671907243346	 0.056187945848546236	 0.36248188313903235	 0.10862627240321533	 -3.4317464574214087	 -1.1957792050167635	1.0045131645837024	 1.006143735167116
146	 410	Neutral	3.363620000800574	 51.06343399190732	 0.05997575958430466	 0.36373950920988674	 0.09620380618202626	 -3.1732777028050587	 -0.4299769231535418	1.0002640234341897	 1.0052696715998684
149	 454	Neutral	2.8530870728755326	 38.20388832430096	 0.05472841993042373	 0.3623483961724953	 0.11093925612126058	 -3.4508502340868117	 -1.035376572070448	1.0028696483177593	 1.0028980263476825
156	 588	Neutral	6.80073339483343	 94.80586221881197	 0.11139261206551002	 0.4551632732570033	 0.1322783444098388	 -2.952017985887829	 -0.6961296115667585	1.0001232390568162	 1.0042872821319513
155	 584	Neutral	15.969010775007371	 277.999191430107	 0.08863565333054939	 0.8805360602341669	 0.16627027719522305	 -3.6019178306712467	 -0.3068164309317311	1.0001685591576193	 1.000726731179025
151	 475	Neutral	2.9613750651461217	 37.66373122657576	 0.046999602604988866	 0.34801434995501024	 0.09936618639820533	 -3.5591339495933116	 -0.6054193623848139	1.0034266401692282	 1.0018838388323614
154	 574	Neutral	2.672405967039076	 36.70897316780439	 0.0475214371325937	 0.3492789688433822	 0.10095226091616673	 -3.4942555559655974	 -0.9289530834332365	0.999791291030385	 1.005307986400862
153	 544	Neutral	2.4726810581839085	 37.198050812398904	 0.02933721988749855	 0.3386723205354655	 0.0901087199239957	 -3.6476166841782858	 -0.5498744099970663	1.0010940107690902	 1.0051090738024557
158	 627	Neutral	2.768195795531463	 37.09022050681086	 0.037048912543591606	 0.36628048643218186	 0.09991570557779737	 -3.49537817608663	 -0.8208685948435815	1.0008280155482319	 1.0030634643175433
159	 648	Neutral	2.6431198859148766	 36.44862916609707	 0.05838645316573923	 0.3708065903592479	 0.11132568335353671	 -3.4071572944415482	 -0.9999223449315949	1.0010527121411081	 1.001071953193838
113	 123	Neutral	5.650289296096412	 78.07154829682268	 0.09775751361450705	 0.4287398550563143	 0.12865924763042427	 -2.795982950175254	 -0.9312333895090995	1.0031058524536283	 1.0003235005743494
152	 523	Neutral	2.7339517983549166	 37.90405981828801	 0.07522517468679939	 0.3671874374178079	 0.10850962949895902	 -3.455383932207558	 -0.8232448091567542	1.0014035771702563	 1.0019174785551326
157	 616	Neutral	2.913944953827531	 38.20062325257731	 0.05142538552031346	 0.38912113203825377	 0.11155382505376145	 -3.5828062481376923	 -1.0215488455114776	1.002540257218619	 1.0003506400173723
163	 694	Neutral	13.739049806569891	 236.58112800859894	 0.10159078081142216	 0.8014573959787009	 0.1745949219907198	 -3.4938962509042306	 -0.3722768901812186	1.000363951936113	 1.0000594303869135
161	 656	Neutral	4.493197261335069	 65.32554343178357	 0.0957239402694085	 0.42047178352739195	 0.1177078597577125	 -2.8499744574858963	 -0.9650839649467888	1.0028105956096072	 1.0018355694311247
160	 653	Neutral	2.913743661361777	 37.11288067264599	 0.0649343240339579	 0.38896932742472684	 0.11577969638732566	 -3.5128315085575634	 -0.8902081411504792	1.003253677661883	 1.0051707563117518
166	 788	Neutral	2.9960746366087223	 37.97463857004348	 0.015382316317861163	 0.37417248617394555	 0.1049422264606801	 -3.4615186957251693	 -1.3048385709798094	1.0004393834453782	 1.0022227021838555
164	 724	Neutral	2.5365946899565137	 37.1337670545857	 0.059795069973756845	 0.3731964223017342	 0.11300282836397614	 -3.427379128586807	 -0.9225952209069458	1.0020001874741464	 1.0036208017426862
168	 819	Neutral	2.78887254727702	 36.48736800551885	 0.03512045273222768	 0.371216456351421	 0.1058213429557527	 -3.4757277685075394	 -1.0367785566408043	1.000394192676728	 1.00459082649771
162	 681	Neutral	2.9070774063615943	 38.60130076081829	 0.014061450405226958	 0.38006196716046636	 0.11176458173247038	 -3.545742544366193	 -0.8472359002295264	1.0007550465200437	 1.0002494315612724
167	 792	Neutral	2.9968885577712188	 39.26286200645785	 0.060678086455133895	 0.39689764220206125	 0.10528387750851316	 -3.5215834014144405	 -1.1473128848642031	1.0004172863708216	 1.0025275001850198
150	 456	Neutral	4.826519984424234	 66.94851526316864	 0.0988130977150782	 0.39465080829447413	 0.11015390955788726	 -2.953396946108314	 -0.6558332939703001	1.0042831841073723	 1.0015287889374584
165	 759	Neutral	2.189908586452452	 35.23866063477737	 0.06584060818796811	 0.356234329198805	 0.10955619242713702	 -3.544671602171172	 -0.6106327827202039	1.0005250791624265	 1.0039770928483838
172	 876	Neutral	2.5897802501916685	 36.79691925478958	 0.0391632454039407	 0.37742806446069255	 0.10753725295756872	 -3.541775085534048	 -0.5052852167076186	1.0014557239480613	 1.0011308932645808
173	 923	Neutral	5.461252243727424	 79.07483362809124	 0.09820211644624145	 0.46435705800027954	 0.13690958020556276	 -2.796662851978936	 -0.95896441634733	1.0008110272704225	 1.0005091635151497
174	 942	Neutral	3.6194201683470655	 51.1526570013655	 0.08822953658529563	 0.3829227056689433	 0.1132847302834869	 -3.0514748067481996	 -0.3962383468430246	1.0007300985051275	 1.002396421419257
170	 854	Neutral	2.6368234932544112	 36.1610104955334	 0.06134666643249655	 0.40100500933586464	 0.11994104328117915	 -3.424782161088973	 -0.9025196321220793	1.0006458881597786	 1.000795547014495
175	 965	Neutral	2.963701485865678	 37.9205942815936	 0.019258011490310718	 0.38379085244550226	 0.1138448464340704	 -3.4577391733322034	 -1.0596966104553263	1.000315889461809	 1.000958687451951
177	 1017	Neutral	6.603991971948532	 97.84937079352049	 0.099123978520207	 0.46826010571621446	 0.1320261861491882	 -3.0128386375566385	 -0.6932932116545751	1.002317388719186	 1.0009505086354562
181	 1105	Neutral	2.488887120568899	 36.568868539514334	 0.014931716858386774	 0.37720684213347166	 0.10155260203335922	 -3.4252178633904933	 -0.9415735086333609	1.002059158374873	 1.0012296413736348
176	 1016	Neutral	2.891205367372455	 37.41453902091799	 0.05112249525628673	 0.3823331900914123	 0.10808481014634667	 -3.4665615375441847	 -0.894042052586413	1.0027728354312548	 1.0115661781193246
178	 1052	Neutral	5.998869596613003	 78.53015187917315	 0.10902108066609685	 0.4430409025879515	 0.12672957727582038	 -2.871861447262086	 -0.7581699006982343	1.0041834870381268	 1.0009204083358627
171	 871	Neutral	2.5792965743531457	 36.50250393496806	 0.04543063790488088	 0.36889343834366856	 0.10841902889269185	 -3.470661920459497	 -0.8988729522027826	0.9998361856599516	 1.004135118437139
180	 1096	Neutral	2.67103020446186	 35.174862209140436	 0.0390203170382328	 0.34308364238218664	 0.09177083938386564	 -3.548272855658801	 -0.710570725233551	1.0012232068755174	 1.0028060614100298
182	 1106	Neutral	2.540153534445329	 36.97486507248789	 0.054637916593913885	 0.36998674918575825	 0.1093003294217783	 -3.4491428075792614	 -0.5837060089690106	1.0066998861130307	 1.0091230602914347
183	 1117	Neutral	2.5490050350642948	 35.62543987895732	 0.0855317390911489	 0.36504070671620575	 0.09967779404705328	 -3.628985008012786	 -0.382221269319786	1.00101320821053	 1.0004168714204111
186	 1139	Neutral	2.907212768186637	 38.61732933711639	 0.0324395697607085	 0.384446549181783	 0.11453733925365825	 -3.4822090256687654	 -1.1173410880189933	1.0014285661293125	 1.000129178996974
184	 1124	Neutral	2.890663499982867	 37.98230353594248	 0.051410848095041484	 0.3819540357612575	 0.10503576552970237	 -3.455196841316498	 -1.1368151191051892	1.0007396714419	 1.006165365016426
185	 1132	Neutral	6.556783031671706	 95.9725498177417	 0.08104940860208085	 0.44071808317539496	 0.11986492964484227	 -3.0744277069931263	 -0.3219040450430551	1.0010135287792472	 1.0019192421510694
187	 1168	Neutral	2.512439040992678	 35.79536977831016	 0.042555257943637216	 0.3856772231456024	 0.11364955589508535	 -3.508201350568343	 -0.5386794771800375	1.0028359563693174	 1.0048426680151439
190	 1314	Neutral	2.6708137214107763	 36.151962951261865	 0.0726076839289961	 0.3608682948673558	 0.10383864905742944	 -3.6391793907755536	 -0.5562460807468487	0.999796273245439	 1.0034198080062045
189	 1222	Neutral	6.366205793284777	 97.92200464297632	 0.09638433174802888	 0.4764485780853442	 0.13347402543256867	 -3.0128060968097925	 -0.7788742726177894	1.0004902635901207	 1.0025340121694803
193	 1467	Neutral	2.7416626335589553	 36.56899595033862	 0.04892678264401469	 0.3684486072812908	 0.11282383791981235	 -3.401943297889612	 -0.736205549546932	1.0016274425768725	 1.0040419505489113
194	 1496	Neutral	10.114222619094587	 163.28084927949857	 0.11197465125749187	 0.6252438548370136	 0.1554724123384338	 -3.316451351053293	 -0.744027505941585	1.000791531580892	 1.0002185533028976
188	 1197	Neutral	2.5912007401482513	 36.375297567422336	 0.04025293946021899	 0.3730256113381909	 0.11131650974281311	 -3.4513671081822035	 -0.7610001045474516	0.9998476863873327	 0.9997431134468562
179	 1079	Neutral	2.683360143476148	 36.31662682973568	 0.07389280432357671	 0.36241885177357547	 0.10252309932203404	 -3.541080806244529	 -0.8611700417550308	1.0010340322363782	 1.0006555513102966
192	 1410	Neutral	3.0274508184974445	 38.335395261813076	 0.06669845767063835	 0.37722860543281916	 0.11143419756552485	 -3.5021207369100944	 -0.5933612901945774	1.00250770028246	 1.0041593355996434
197	 1567	Neutral	8.331049358833823	 128.87418350861395	 0.14083885567777865	 0.5939049917407567	 0.1562158055464301	 -3.109366901791033	 -0.5956457353576666	1.0008791745306644	 1.0024244582017878
198	 1582	Neutral	2.7456573749873963	 37.39456812977807	 0.029622447473138684	 0.3532151322236562	 0.10841939077255588	 -3.4275191130505784	 -1.200864056204533	1.0018909655968	 1.0061784000268195
196	 1545	Neutral	2.9207560357145477	 37.05621701961964	 0.056752816807312714	 0.3641496358482657	 0.1089267085332415	 -3.4745107749988424	 -1.013167098990187	0.9997788473680561	 1.002983249980907
199	 1594	Neutral	2.608692060096646	 36.50173858545129	 0.051959915909665	 0.365674702609464	 0.10850674539339486	 -3.5181910658046944	 -0.5050479518968731	1.0014465156169134	 1.0134378576662848
195	 1505	Neutral	2.5535012231578147	 36.078477204501894	 0.025379432606059096	 0.349109067037662	 0.09696637396111536	 -3.4932570785979262	 -0.8477959969679786	1.0041205284507821	 1.0027156988338797
201	 1679	Neutral	5.079710079348447	 64.57239848028782	 0.09693622148135224	 0.40222250824932526	 0.1189823554167484	 -2.8187167696122994	 -1.0177467990563251	0.999710620835679	 1.0015126545595634
204	 1761	Neutral	5.4336777756824945	 77.79525696430981	 0.08620670103870298	 0.44188507805566585	 0.12817873566715435	 -2.776661464722366	 -0.986509958164611	1.0020483318248705	 1.0015178720993851
202	 1692	Neutral	2.7769975384546868	 37.079890458139275	 0.061626231474813706	 0.37544424514973485	 0.11386613117847846	 -3.455794056977404	 -0.77263343866333	0.9997612712655858	 1.004635492809781
203	 1717	Neutral	2.708225684609978	 37.87064001985676	 0.0322888659345534	 0.38027046218454325	 0.10245385652225937	 -3.4891902278398996	 -0.7583308021915439	1.0010295661364614	 1.0057121464567351
205	 1765	Neutral	2.606112329669188	 37.91762826869595	 0.00624185772517541	 0.3627770049055356	 0.09928395361296267	 -3.4357946275125086	 -0.9464273566644612	1.0003862333134454	 1.0085141976891532
206	 1774	Neutral	9.399596172908273	 143.21440869220314	 0.1274339081976147	 0.6091041384717746	 0.1628653901354552	 -3.1505669716557225	 -0.703449223712829	1.0017863054682068	 1.0042134024909506
208	 1837	Neutral	14.874296534254993	 256.4712984715909	 0.10334104864661639	 0.9016118290012881	 0.16939232468728416	 -3.5041410631537784	 -0.6031027362633865	1.0000867051461606	 0.9998064849956726
209	 1856	Neutral	8.40918876533509	 134.8029701897897	 0.09720954397116356	 0.4802108362444931	 0.12021365506719044	 -3.42556230261199	 -0.30737716066805587	1.001048674163094	 1.0040906404881114
207	 1804	Neutral	6.71342453891288	 98.04059861219567	 0.08807732907690466	 0.41397025017442585	 0.11295732294038423	 -3.177905829093197	 -0.31058744870655414	1.0026290323662717	 1.000944567046506
200	 1648	Neutral	2.4521198326764497	 34.93764055133503	 0.03368814079455758	 0.35532214551805874	 0.10235503414283997	 -3.395812202338924	 -0.7055013433408889	1.004335434319045	 1.0008300238954098
211	 1883	Neutral	2.757689148174848	 37.7536007227129	 0.04771679297761865	 0.3770063133936792	 0.11906079371574697	 -3.503497911188591	 -0.5946464060200184	1.0004941921142616	 1.003768110814939
214	 1911	Neutral	7.302262092822939	 108.91038084168228	 0.1036276059923065	 0.5012208472636576	 0.14009605051361973	 -3.012175564967882	 -0.36598064620291243	1.0029175788060152	 1.0040409537647537
215	 1913	Neutral	2.489367982310056	 36.1563851432522	 0.03592084845982581	 0.35982768111048413	 0.09770745523731891	 -3.6249896127461154	 -0.38231741153555837	1.0035847431806242	 1.0037032144330562
213	 1901	Neutral	2.56536929157709	 35.69004182461886	 0.031259543991666264	 0.38059533881965435	 0.1015232321922093	 -3.46722768902894	 -0.9532641256343932	1.0014061186074268	 1.001951298848264
216	 1975	Neutral	2.5721460928593385	 36.24524367593716	 0.038952981395145234	 0.3830717917174754	 0.11566489498071585	 -3.4405459018407103	 -0.991425258581962	1.0011922089027385	 1.001106298457876
169	 822	Neutral	2.6438116803711313	 38.237035231879304	 0.04992029691336897	 0.3794887923319785	 0.11145265500205978	 -3.4378617075797173	 -1.0511761852593637	1.0023599912532584	 1.0010324584657913
221	 2194	Neutral	3.980366135319622	 49.87477472043569	 0.0829377796572243	 0.36820391807084496	 0.10669822645696334	 -2.946856316319619	 -0.8451543937008698	1.0055108935891068	 1.0132024429871693
217	 1990	Neutral	6.607600505528562	 93.38968197061519	 0.1299749518658954	 0.47971298689458236	 0.13942761502335546	 -2.8714450601447403	 -0.977328169334105	1.0012066835916975	 0.999656018170501
219	 2025	Neutral	2.7712729464296415	 36.89855983648216	 0.05465260079236046	 0.3754317545284713	 0.11519584624272358	 -3.4709107348661252	 -0.9496306395858573	1.0018530823146905	 1.0065115732274303
212	 1899	Neutral	2.750416377268327	 36.57812193999929	 0.04804463435067402	 0.3437366937776786	 0.08690244935867746	 -3.5992487908376014	 -0.34684330017983844	1.0004265414850215	 1.0053684793124917
218	 2014	Neutral	3.099620547889077	 38.78572221904985	 0.05309490849508857	 0.36692499033605075	 0.10624021453496736	 -3.4762109035677478	 -1.2591154284229569	1.0013999488860421	 1.0057271121789064
225	 2316	Neutral	2.4212378161957395	 36.92630841161937	 0.04476672212327263	 0.3718924220778873	 0.10062882707949128	 -3.4290376996673833	 -0.7123087431270475	1.0025071418638685	 1.00142674593615
227	 2363	Neutral	4.536514587433078	 65.63100665474387	 0.12513520347803614	 0.4469134397586645	 0.12970124608739853	 -2.8006674937451086	 -0.7352940870634785	1.0009754524067378	 1.0037758524419274
228	 2390	Neutral	6.665368306381158	 107.94447083153112	 0.12358348747135706	 0.534593216182451	 0.1543777055120106	 -2.989890123738776	 -0.9237233301537344	1.0041512973842637	 1.0051482777473428
224	 2281	Neutral	3.705482313501261	 51.953007480032824	 0.06264310803533496	 0.3853711255605999	 0.11372411468147925	 -2.9226246473532926	 -0.9299591174125306	0.9997558698303374	 1.0030074928349655
226	 2319	Neutral	2.602702818201028	 36.27367549565181	 0.08543110550420549	 0.39956810398843756	 0.13151327484850237	 -3.4653662793428897	 -0.7023393071046663	1.0013480219092	 1.0055714864551375
223	 2270	Neutral	2.78381171944216	 39.009806808107946	 0.036223442102528675	 0.36444461033470743	 0.10272031553985073	 -3.446378036483079	 -1.0140588203612533	1.0002921367980193	 1.0003527621542763
231	 2496	Neutral	2.9120110504575356	 36.48998867987606	 0.06860887952846546	 0.37999951951774574	 0.11199534892970121	 -3.4833334020155013	 -0.4627281966034171	1.0005539848711928	 1.0038850304512503
229	 2418	Neutral	4.847053354881592	 62.584924813329	 0.09890607459895726	 0.3942811714303793	 0.11052646427456485	 -2.788391904535833	 -1.004278652269807	1.0007562377883779	 1.0004337694635514
220	 2039	Neutral	2.9782514760053607	 37.705619953774196	 0.052001500126040004	 0.35901003358276556	 0.09785787027160467	 -3.522522601599995	 -1.0540373833556451	1.0006324088673	 1.002038282097003
210	 1868	Neutral	2.5399641739227414	 36.09207706135307	 0.043319443336442456	 0.34805210332387837	 0.10107024385985247	 -3.4264115983085928	 -0.692329486109171	1.0008362179028145	 1.0069367845011992
233	 2547	Neutral	2.7501241899575253	 38.73103406354392	 0.04016673695843646	 0.3999593766677342	 0.11326921222353435	 -3.4996721800677175	 -0.8728140987735302	1.004131106299442	 1.006541358593156
237	 2578	Neutral	4.626529204934154	 64.68137841075948	 0.08895298736395767	 0.41780809276468905	 0.12128420598257332	 -2.909238368812136	 -0.5035699397225598	1.000940697815892	 1.0028270893323343
239	 2614	Neutral	7.008363145143719	 93.89910083327308	 0.10173427731936116	 0.4916798249144775	 0.1352301573144061	 -2.9380245489130314	 -0.9480867748330041	1.0006519951733124	 1.0009197391482176
230	 2436	Neutral	2.8074762318044906	 36.50089628755833	 0.048830079836572476	 0.3472419089381763	 0.08925880472981543	 -3.5299037081779714	 -0.7674039968394702	1.0055198954489037	 1.018443966787708
240	 2624	Neutral	12.977342791225727	 215.9748625558487	 0.10368650915026818	 0.7986290712738877	 0.1704749641368824	 -3.4032909660740125	 -0.8570440563963962	1.000231920620096	 1.0014224875815458
232	 2509	Neutral	8.35091083215051	 127.63231832805008	 0.12122472212605194	 0.5824412040951685	 0.16990393744447294	 -3.0472167686460123	 -0.9295929524141685	1.0014299446720643	 1.0023309607918505
235	 2554	Neutral	3.49255403870698	 50.831060312636964	 0.07456602371863191	 0.3694760332806991	 0.10109521398314371	 -3.0943693498020677	 -0.44266855286213197	0.9998820444464152	 1.005338983954293
222	 2262	Neutral	3.0347181414266458	 38.46384653743714	 0.025045295980247836	 0.3637647786379141	 0.09989848671473692	 -3.4751159775703915	 -1.1116413485792935	1.0020332277200965	 1.0021918820503464
242	 2644	Neutral	2.8526774196855142	 37.60035606946585	 0.05945273338683507	 0.3543273953714354	 0.09988204620891551	 -3.4826815503543984	 -0.8876745619795072	1.0050365749048593	 1.0011378052660151
238	 2613	Neutral	4.567963510771836	 64.64863392889245	 0.09202084665148601	 0.3897836494168619	 0.10693137933742537	 -2.8094434901470557	 -0.5565872000256162	1.0000053524025616	 1.0022884351371755
236	 2568	Neutral	2.8034705626529837	 36.613610186262825	 0.05911483177359184	 0.3595395858065113	 0.09396966176669214	 -3.489538625614683	 -1.0616401997897926	1.0000855259254318	 1.0035216451184343
241	 2637	Neutral	3.666859986542469	 51.197521945813214	 0.09071877283155519	 0.38700130682389966	 0.11702479777043681	 -2.9339462827882445	 -0.7384117631354086	1.00082605878572	 1.0008685052845117
243	 2647	Neutral	3.8499711104590655	 50.739251174167336	 0.07884943850018811	 0.37503173007224005	 0.10562580885840082	 -3.009797367710434	 -0.4979681010380029	1.0024297506246884	 1.0014322348505456
246	 2663	Neutral	2.8522783274369785	 36.943015090327236	 0.04390465850986615	 0.36106328873014243	 0.10717001282246175	 -3.495577068753645	 -0.9835018110677098	0.9998372264122464	 1.0010917005230389
247	 2664	Neutral	2.6847241701113402	 36.22070225630564	 0.016799507309783593	 0.36296606598031456	 0.10393828042600325	 -3.456402786822588	 -0.9467726732830648	1.0014707523698547	 1.0014703585501807
245	 2661	Neutral	2.640266586232051	 36.92975200483026	 0.05043210296029259	 0.37749493603279416	 0.10229536514710853	 -3.5049536408729067	 -0.5049752187266696	1.0090629431847626	 1.0125599707618396
249	 2682	Neutral	4.433003766153993	 65.51890432064695	 0.07937463354902946	 0.4366377168969074	 0.12586611937646136	 -2.8013771868687045	 -1.0034143585638253	1.0034545511861483	 1.004868196845852
244	 2656	Neutral	2.6711763389654273	 36.983952905732416	 0.06501593371789967	 0.37601250903838745	 0.11203689443938857	 -3.451633198401934	 -0.6835390238392404	1.0070256604192933	 1.0047137115677118
248	 2681	Neutral	2.5818078377465583	 37.20029107470133	 0.0355034479962807	 0.36371323248309667	 0.10372505255484403	 -3.424252610861985	 -0.842317925283459	1.003011774043965	 1.0063524640901929
251	 2704	Neutral	2.6728457600966924	 35.88163757046617	 0.04924586434303308	 0.3586788958997866	 0.09791170850365649	 -3.545243642987367	 -0.5340691961293093	1.0000998574844193	 1.0001129973301808
252	 2741	Neutral	2.7727224674824984	 37.74412418800813	 0.05798305660917858	 0.38536141166182153	 0.111416625918982	 -3.4751418144822828	 -1.0276178494793922	1.0002774429928403	 1.0044516194572264
250	 2698	Neutral	2.5888292421463133	 38.30353044548772	 0.028116817215813477	 0.40461517737897723	 0.12584972593110857	 -3.4837281326353144	 -0.5792925085874423	1.0022915701912958	 1.0001101870815878
257	 2946	Neutral	9.524935859963977	 145.07450456971736	 0.12020744708574849	 0.588727429929974	 0.15074952837429037	 -3.2535102485801315	 -0.36009505418376836	0.9999072312178775	 1.0014418775522613
253	 2768	Neutral	2.6783823718845867	 35.76826876231689	 0.0671728297478595	 0.359194881327205	 0.10223034528341195	 -3.4506873403094263	 -1.0418775008815089	1.0001254733995706	 0.9999830428535221
254	 2807	Neutral	3.030085162185303	 38.18308826204819	 0.03843887346641183	 0.3539329032308237	 0.09672204817784966	 -3.524433925021601	 -0.8113710468989751	1.0007326362168114	 1.0025055497877668
255	 2852	Neutral	2.577682045093192	 36.384350170150704	 0.03874520653626914	 0.35450839900313746	 0.09871621795576822	 -3.425161748997488	 -0.9016916780261767	1.000118065242391	 0.9997672568898885
262	 3012	Neutral	2.757748104984578	 35.671080293139546	 0.0720284645451685	 0.3500016915578393	 0.10077141475044127	 -3.5067948345944666	 -0.8319600849032155	1.0034115882703802	 1.004756886840639
256	 2878	Neutral	2.461526526515934	 35.68660084496598	 0.029061837079050076	 0.36114929223316533	 0.09610879200845553	 -3.4937609713841535	 -0.7344614050672905	1.0027936842917522	 1.0061004076983597
261	 3006	Neutral	3.719100058209976	 51.394297640801135	 0.07399718921551306	 0.37238559569313157	 0.10693732428030998	 -3.0781950789385424	 -0.6200108763405755	1.0008534094299482	 1.0013387047975466
264	 3047	Neutral	4.331177124079886	 65.57406599799934	 0.09970742082992987	 0.3889138790770554	 0.1119453509585159	 -2.939466784786538	 -0.5678726313361517	1.0021402637783743	 1.0009510695850932
263	 3036	Neutral	9.088395594636996	 149.91692083187854	 0.1025262219043463	 0.5273576841207445	 0.13811278513217087	 -3.370551286548845	 -0.40519680028277033	1.0008095023352768	 1.0049292963734768
259	 2991	Neutral	2.385070543083566	 36.53844488992594	 0.052950371920989815	 0.3576475437081385	 0.10071750973659005	 -3.432847896714131	 -0.8699519566608629	1.0008540239309698	 1.0014582550379159
260	 3002	Neutral	8.356372768341503	 133.41988893486337	 0.10021475222559342	 0.4963190444710139	 0.12507366469412023	 -3.3358480540617923	 -0.2408426008071011	1.0002025431664519	 1.0041834170482664
265	 3050	Neutral	3.5443643994389245	 49.53820962904083	 0.0883100549311753	 0.37020029408418775	 0.11149543932644904	 -2.944268293004473	 -0.6219553074096775	0.9996682765597962	 1.0033470639909086
267	 3173	Neutral	3.919008639726957	 52.20649312494328	 0.08742550612922644	 0.4087986533687799	 0.11963007131746371	 -2.977345455274923	 -1.1173908907683658	1.0003569891991648	 1.007892799549846
266	 3148	Neutral	8.119841021229867	 110.38922610656589	 0.11830019916254954	 0.5303876458427977	 0.1488468468935046	 -2.993401084454913	 -0.5965584465036807	1.0003372103076622	 1.0000303250140983
258	 2964	Neutral	3.065008453529286	 38.85602975978867	 0.05070194932900119	 0.3633711185725604	 0.10593051547775457	 -3.4878730046343627	 -1.230989482543126	1.0016681424292913	 1.0012828412228876
234	 2548	Neutral	2.8031838026811613	 37.00772077219159	 0.05369120063580337	 0.35006033636631045	 0.10866168019165934	 -3.430096634905225	 -0.7649070538275315	1.0028387620919468	 1.0039298113294908
268	 3190	Neutral	6.2140822398848945	 97.09001999140177	 0.08815230662647765	 0.43723821905340826	 0.11913329922120822	 -3.029374957193632	 -0.40001345115342846	1.0012131756735578	 1.0003232275715281
191	 1329	Neutral	3.744057610889128	 50.81941739597766	 0.08905029708403628	 0.3861297002719869	 0.10697749189192354	 -3.0716835271699887	 -0.8602441237264932	1.002374736790822	 1.0068992146134097
269	 3218	Neutral	2.7969651395636914	 37.44614226889554	 0.061746168291551315	 0.3797919492304046	 0.10979479649496304	 -3.4391676574758097	 -1.099456570011558	1.00059424793566	 1.009071303052206
273	 3298	Neutral	6.315750552323757	 93.71834072872211	 0.10537962947364894	 0.49688230520778814	 0.14144655958938224	 -2.956998775338212	 -0.8877180875395253	0.9999884473864834	 1.0025807665725317
275	 3321	Neutral	2.9422993794914825	 37.19642867554526	 0.057318246905856164	 0.37303643303947653	 0.1024645870756459	 -3.4653296850532613	 -0.9557188267766333	0.9998386130819461	 1.0027788856336615
271	 3247	Neutral	3.666108608520189	 49.616130756704514	 0.05928661392255094	 0.3695507103168259	 0.10741799337326267	 -2.938131933396021	 -0.6701002270783477	1.0025160764953567	 1.0030055807661067
272	 3274	Neutral	3.108168630090379	 35.31089181260083	 0.08720534529591463	 0.367953149195443	 0.10568854868168796	 -3.475977524984068	 -0.9595531153953083	1.0009547150876845	 1.0007142764706976
274	 3302	Neutral	2.9360656830430436	 38.32375437472115	 0.038573404006216144	 0.40369099773668615	 0.11692606344297841	 -3.4693185594387184	 -1.1434538826723415	1.0022350252275931	 1.0006617311922432
277	 3348	Neutral	2.8799861708355254	 36.89203328707453	 0.031222237058349214	 0.36499924914356935	 0.1072359723771479	 -3.517529012306451	 -0.6213802135363172	0.9997767352413219	 1.0265265135090351
279	 3357	Neutral	2.727372163677068	 35.68606598096653	 0.06037810563104712	 0.3512657252801109	 0.1042481689221669	 -3.440626607099005	 -0.7119253308447536	0.9996093269049121	 1.0010239366703406
276	 3335	Neutral	2.235858892708458	 36.29416256838941	 0.04045710733614141	 0.3542182047350122	 0.09239947434052105	 -3.5163962455428424	 -0.6066605641230741	1.0059925886264254	 1.0059171967444582
281	 3387	Neutral	2.677171992012556	 36.72697917035783	 0.07752168746812835	 0.3714558445488339	 0.10435348973046171	 -3.462471775101892	 -0.8850291993480264	0.9999078475237434	 1.0010340163375635
280	 3374	Neutral	2.878493478690174	 37.45339021214761	 0.02278473115634224	 0.3807406352350513	 0.11569197056780334	 -3.432099126339521	 -1.148213616623361	1.0019681626553116	 1.0020386942288237
278	 3353	Neutral	2.40457268555377	 35.97380340814227	 0.06608390637551456	 0.36189372310042334	 0.09909335641605434	 -3.569869757988333	 -0.6409028925127352	0.9998783130571919	 1.0081035605666075
282	 3403	Neutral	7.510241793651372	 110.94588437717233	 0.12943982394318068	 0.4651442957023698	 0.13069745594984225	 -3.112897502521533	 -0.6050410639444751	1.006234587823614	 1.0057156194151826
285	 3510	Neutral	2.375020253465313	 34.634754246091866	 0.07023065768509672	 0.3623097797001618	 0.09707968290434787	 -3.4692072741961306	 -0.46383188980499	1.0033129305651272	 1.001208469051406
283	 3406	Neutral	2.7987170414616305	 36.06421625984061	 0.03441344245906595	 0.3478280822694844	 0.09784793797784366	 -3.5447981685129886	 -0.48357718293024327	1.003904565304785	 1.0064482621100843
