listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
253	7409	Unknown	3.7227333620826095	9.625492552005865	-2.312800881299274	-1.4034748731329432	1.0013803138408004
255	7540	Unknown	3.647052591433574	9.795638263649721	-2.2970812977761295	-1.4552869190463498	1.0000627753345817
257	7620	Unknown	3.7207230269056653	9.757146339517242	-2.3013101802193536	-1.4536705100052532	0.9996068598979951
258	7638	Unknown	4.077044710930706	9.04834670512562	-2.269082918982188	-1.9226110858911973	0.9999111102743358
260	7772	Unknown	3.741593105012712	9.824808263875875	-2.274415259648593	-1.6848652417519154	1.0005070904406996
261	7848	Unknown	3.8022348322722976	9.632079568005981	-2.2781491006746153	-1.695474201356988	1.0004816628951387
259	7652	Unknown	3.6744227286261535	9.809546020734594	-2.2826584596179615	-1.5506211237214351	1.0017147312178374
263	8050	Unknown	6.868916073101465	9.168988282930654	-1.828192987215822	-1.5790867922169265	1.0013284968599014
264	8265	Unknown	4.806576865161418	9.520023317898172	-1.784853341713843	-1.4565390632438509	1.0009812987201785
262	8009	Unknown	4.316557194182849	8.451068068452619	-2.312202141427719	-1.6961189442893474	1.0011905189359491
265	8327	Unknown	4.034375768093109	9.079258853092371	-2.2637708810082104	-1.9147794538287566	1.0020999930168415
266	8334	Unknown	3.663516108574084	10.047352430149585	-2.26296922929157	-1.7165929108121531	1.0000024157726914
267	8363	Unknown	4.074379815039214	9.013983481198265	-2.2790615999368855	-1.8838909368863686	1.0001070188170913
269	8548	Unknown	3.774255724927806	9.63677674677284	-2.2725305045754194	-1.7191774820806305	1.0000989438998873
270	8667	Unknown	6.746280607056442	9.452517043239302	-1.8311015144764449	-1.5340963481423455	1.0004433554434415
268	8490	Unknown	4.0899418658268	8.936809923168287	-2.2691393789928074	-1.9158317124920887	1.0037585739096422
271	8696	Unknown	3.934063197170124	9.18253861719792	-2.3241799159617056	-1.4257194190692009	1.0007787840792863
273	8851	Unknown	3.9946956559450384	9.058705937097097	-2.2628325623176213	-1.9141499704090188	1.0008032998370224
272	8710	Unknown	4.188401337480761	8.768260640330958	-2.279764411560752	-1.9323207753740812	0.9998756305955799
274	8863	Unknown	3.334130500946638	10.688699926869836	-2.282098024313457	-1.3981763995657739	1.003119209226411
277	9266	Unknown	4.132565865797348	9.171404163575033	-2.267039234164127	-1.9162144740865974	1.0004401208692364
276	9132	Unknown	3.6641636834701687	9.929937481266167	-2.2934161027602413	-1.4900476774686051	1.0003093231465356
275	8996	Unknown	3.9510173744125447	9.219561424813486	-2.2868866305148434	-1.7082788464075052	0.9998398141009123
281	9385	Unknown	3.9651967737342737	9.295883762720512	-2.2807264073207785	-1.7286627507833672	1.0010117946258095
280	9376	Unknown	4.042613269641511	9.239113838883615	-2.2657090982457726	-1.9132067845604375	1.0031793713912478
278	9293	Unknown	6.496112620490398	9.70811817197235	-1.8322941013367235	-1.4464262196812558	1.0023273677416362
279	9295	Unknown	3.916143252681089	9.40874127876907	-2.2764255741333623	-1.7193716898588214	0.9998062488697069
283	9506	Unknown	4.589066095375847	9.920768404720238	-1.7719089319807115	-1.451401110216734	0.9999409150965016
284	9561	Unknown	6.923833691082863	8.857571961072397	-1.7926502206797803	-1.9292299001118798	1.0001901373121884
282	9411	Unknown	3.516287654072475	10.387841669990394	-2.2851890056484727	-1.448100623679135	1.001408398847917
285	9628	Unknown	3.938595086894385	9.172400426089878	-2.2885094861056645	-1.7084983483532588	0.9999215093125965
287	9705	Unknown	4.2520785537343695	8.712842430381409	-2.3035196015030794	-1.7258296786239782	1.0002181184984225
286	9630	Unknown	5.130044640359139	8.9019247809213	-1.7626637918093229	-1.702407197539485	0.9999370796934498
288	9720	Unknown	3.9608786801367857	9.030676974257153	-2.2926305521246366	-1.7078163319371549	1.0000189356357634
289	9857	Unknown	3.892132322248887	9.501276078789612	-2.296935640789388	-1.572000615844265	1.0005519756107035
290	9954	Unknown	3.956573408559874	9.26585433665178	-2.3081421489402056	-1.5530789647836893	1.0006968398837344
292	2425	Unknown	3.910690584019854	9.381280547445408	-2.270241469352073	-1.8707722899017258	1.0010075772889977
291	816	Unknown	4.047577873876648	8.97712406862372	-2.2812778311389788	-1.8613575880546918	1.0025774158967633
293	2715	Unknown	8.889967539099825	10.360099601564075	-2.755133834608353	-1.403584778692678	1.0009153734450413
294	4301	Unknown	3.722163120991948	9.84505110116159	-2.2813722440906443	-1.6406181351903737	1.0005603511707073
296	4612	Unknown	4.333467927187066	8.889175016119804	-2.2946854290359733	-1.8955338841155396	1.0005952892075902
295	4322	Unknown	3.8214996783443542	9.52425215205191	-2.305864397834615	-1.5503713740908964	1.0005465961071525
297	9706	Unknown	3.9623892975282917	9.325120581673872	-2.270193562119176	-1.8774452873688274	1.0004864850759296
298	9812	Unknown	3.3455948861608005	10.479280957045507	-2.271337106876854	-1.454945534217987	1.002079027922329
300	162	Neutral	4.1072522213489755	10.954565185121963	-1.787056924714125	-1.2415285129812914	1.0002142579461935
299	147	Neutral	3.252305217528918	10.828853803797676	-2.367967753537313	-0.9788829915051638	1.001490878005518
301	191	Neutral	2.996012980206413	11.504427519398385	-2.380054367533207	-0.8772929401538143	0.9998491590668258
302	266	Neutral	6.363410574467033	10.401398371679033	-1.8855394311068192	-1.0756367153032105	1.0028967042764354
303	315	Neutral	3.113559569251677	11.39611914860307	-2.3422082971732707	-0.9992744513508288	1.0001525019347057
304	720	Neutral	6.215288228438667	10.44618161060631	-1.8248192344120726	-1.3581646356559278	0.9997821132495157
305	778	Neutral	3.420204215877162	10.37455051994644	-2.320131960167385	-1.2181058741483193	1.0003238304981725
306	998	Neutral	3.6022327010811157	9.783879986430014	-2.327990362017112	-1.2739979394502945	1.0006936836420002
307	1200	Neutral	6.1009079204463115	10.91675725977047	-1.9119655622391454	-0.9035011610285015	1.0010087703634074
308	1338	Neutral	3.5673593801118866	10.015503446284052	-2.3232681860050373	-1.2662296189476212	1.0010772113846622
309	1460	Neutral	3.316411362518536	10.554263687412748	-2.344338077993871	-1.090529506231281	1.0012247634382845
311	2294	Neutral	3.4682649460037913	10.406412609333685	-2.3011218233313953	-1.3360831655623464	0.9999147908110811
310	1726	Neutral	3.6209737660752497	9.85989830934353	-2.3141698109431816	-1.3387597755578806	1.000647790838791
312	2477	Neutral	3.6084831629128304	10.15498376528842	-2.3005375519547555	-1.3702722250344563	1.0000276891349418
313	2576	Neutral	3.1034302781391823	11.40556366717896	-2.3348000824676665	-1.0414862938541105	1.0009989326744524
314	2759	Neutral	3.4434774776582993	10.445157025620775	-2.3022587681567304	-1.3039023384009087	1.002101140384307
316	3160	Neutral	4.463742271569706	10.277287281788531	-1.8117030148561688	-1.2450570724048526	0.9999581317626421
318	3669	Neutral	3.8219626262707562	9.385170971213759	-2.326426649795245	-1.3574541305300893	0.999762905109508
320	4019	Neutral	3.6009621794453253	9.774008144553324	-2.3160648343143593	-1.3602044977256347	1.0006595988670555
315	3110	Neutral	3.2336872283708193	10.927133791328865	-2.3229050762914665	-1.1378882118867846	0.9997950904488575
317	3311	Neutral	3.501592208293089	10.1568087149842	-2.289020382307763	-1.3907152549363504	1.0006263986564425
319	3943	Neutral	3.7413386520528142	9.92304127611782	-2.3192753280469867	-1.3578156152620164	1.001073816335456
321	4207	Neutral	6.567535295796897	11.310824113264363	-2.0615743134752775	-1.1583301450328847	0.9997173691549205
322	4258	Neutral	3.508114386052222	10.175303146908865	-2.3129281451985	-1.2867602556874655	1.0007486510929628
323	4353	Neutral	3.173521500336638	10.978481908706646	-2.3530962133072477	-1.0090062700909956	1.0023537117490684
324	4451	Neutral	3.2388699382718147	10.801002481095571	-2.3169565654505146	-1.1603322839569945	1.001756603363172
325	4538	Neutral	5.769751814297597	11.316437361384642	-1.8282210513074006	-1.2248309435974911	0.9999236832598171
326	4658	Neutral	6.966799076418856	11.24717166337217	-2.1014652035475407	-0.9411431652162358	1.002175413551976
327	4702	Neutral	3.7607806130094668	9.565964299370243	-2.315270905875772	-1.384485651991841	1.0004575706327983
328	4781	Neutral	7.014593564121391	10.777743081015135	-2.079283307253632	-1.1494193855214734	0.9998355590989988
329	5224	Neutral	3.469895633840406	10.372932143843963	-2.2955144718314293	-1.3693047170589034	1.002244767284491
330	5371	Neutral	5.010874120938708	11.26037387518113	-1.7707400555941	-1.0074368463435528	0.99972254489513
331	5853	Neutral	3.3660778398079936	10.70522613334212	-2.3003705849431757	-1.2909882477786443	1.0006670822180397
334	6369	Neutral	3.3839635675409587	10.472045334898139	-2.3231651953644556	-1.1906826039573828	1.0010766856569413
332	5871	Neutral	9.900335741727952	11.266085340766844	-2.9858354175844104	-0.7881083835595627	1.0004379845786648
333	6304	Neutral	3.5809249543087436	9.861039344488395	-2.322297241878071	-1.2980650307358772	1.000948459718528
335	7166	Neutral	3.445752940922729	10.491783448875475	-2.303486743256228	-1.2866316752875575	1.0014004179387392
336	7280	Neutral	3.7080603632185527	9.645037825345685	-2.330129235495171	-1.2834865056331806	1.0021904867272542
338	7771	Neutral	3.514892696329153	10.398757356795823	-2.3310969306554	-1.2029507273474316	0.9998375122406202
337	7507	Neutral	5.976145388893446	11.321068804843836	-1.8618964181339162	-1.0522701871829887	1.0000558287139674
339	8103	Neutral	7.473606476717631	10.06907152862423	-2.096165419262271	-1.2172773626083504	1.0027390231234559
341	8238	Neutral	3.784407780937388	9.491021865795334	-2.3199658714858806	-1.3672903910547185	1.0008079737672797
342	8294	Neutral	3.586286564985082	10.214915954368529	-2.301047990893416	-1.3658024907620208	1.0002352704223028
340	8149	Neutral	3.4522707681365707	10.389098415810471	-2.3250546142696735	-1.2056502022051414	1.0001252887779524
344	8551	Neutral	7.53574221516757	11.290206578249876	-2.365882713978763	-1.1137223486746048	1.0017040090792826
345	8813	Neutral	3.5616827028931546	10.22182953250333	-2.2934352734810437	-1.3919621072756807	1.0001267416744997
347	9043	Neutral	4.437653133663522	10.356548992477626	-1.7700365765204111	-1.3952246376859647	0.9997759924130173
348	9075	Neutral	9.54273010561193	10.704529614109791	-3.1209964059834157	-1.2118008204403647	0.9999054018141793
346	8972	Neutral	3.1652986744944047	11.354019242768754	-2.329837478054647	-1.0523902828789302	1.0004441164947377
351	9443	Neutral	3.1191691011330382	11.392607514698309	-2.3143614897220774	-1.125790118076778	1.0004474596791588
343	8330	Neutral	6.6918331295910445	9.693066980840312	-1.860573088321642	-1.2851539322198622	1.0003790984240755
350	9349	Neutral	3.3519024851740524	10.568905326313518	-2.2953409693356726	-1.296559473301734	1.0003194043089547
349	9183	Neutral	3.6452263243692182	9.898061881287681	-2.3158591314953956	-1.3186874289103532	1.0005565464307828
352	9461	Neutral	3.3674278978369827	10.552080114874203	-2.2851803305834535	-1.3687166351714004	1.003841066252532
353	9700	Neutral	3.864241304039831	9.51787557700309	-2.31824618112059	-1.416173390911407	0.9998336485219957
355	9772	Neutral	3.3520923821546837	10.540583008616581	-2.302712221799018	-1.2624638883329573	1.0003852863945784
354	9758	Neutral	3.4860833599174317	10.229541040329636	-2.3277272177264443	-1.2111267291422987	0.9998136668232169
357	21	Neutral	6.254152185571645	13.859127358347695	-2.1644246676500387	-0.4180820269100068	1.0014751676074825
356	6	Neutral	3.9184735432542825	11.893049054798654	-1.9414683099689665	-0.7702400717595994	1.0018438091270154
359	31	Neutral	9.026579019449905	13.32409889377537	-2.832642625360553	-0.5041578231578556	1.00015567129581
358	30	Neutral	13.01914159030281	16.103814732293323	-4.015588993226874	-0.2298569549257615	1.0003680065794527
361	44	Neutral	5.962152805255109	14.683311070452914	-2.1625141211512466	-0.3865640884515462	1.0001975529097211
360	37	Neutral	5.411810829312822	13.292057291642513	-1.974834350389088	-0.5893644051804091	1.0013880298061408
363	57	Neutral	16.291711835031748	18.441126187373538	-3.789938032398503	-0.03548720694392851	1.0003414103900856
364	61	Neutral	2.368056116763902	15.414684894680493	-2.945221918705787	-0.2080916695278076	1.0005379214224037
362	52	Neutral	10.033506825443274	15.930775079715112	-3.071841263661265	-0.22793881612663947	1.0002961458168749
365	64	Neutral	3.1065608384057426	11.310025246002668	-2.356557417236773	-0.9789663606392343	1.0002092186420952
366	81	Neutral	3.219002305265314	11.099613068124253	-2.3213207370115185	-1.166499045893306	1.0000036885429653
369	87	Neutral	9.452348335614099	16.510446176760787	-2.7866957197854174	-0.15249571634841919	1.0006832852669
368	83	Neutral	3.124100765470584	11.112919058140353	-2.3322339747818255	-1.0797692517742032	1.0011489455496076
370	91	Neutral	2.481503956729179	14.676840020666575	-2.8787244737701245	-0.23871164163843084	1.000921014696283
367	82	Neutral	15.812159458616525	12.682401639062393	-5.775164771745565	-0.6854703661955835	0.9997460865939958
372	105	Neutral	3.2657851060072196	11.012988137328474	-2.337902099928625	-1.090852888019546	1.0005207281365176
371	94	Neutral	3.0186650053914934	11.30613978071964	-2.389633257383689	-0.8833342742836391	1.0000148243857911
376	151	Neutral	3.6919148151076318	12.7778134717459	-1.9116593504982773	-0.7846665364956371	1.0006950095617273
373	125	Neutral	3.443989096729093	10.40171901606412	-2.357718578506193	-1.1126620526732625	1.0000849990931568
374	129	Neutral	11.035003165638127	17.80495854089229	-3.2931391437590847	-0.13830549009271148	1.0014337191934257
379	161	Neutral	11.198914647913787	14.637528191202106	-3.510301307740895	-0.3600361643964549	1.000736788508508
375	134	Neutral	4.341415756862138	15.192556846672815	-2.3299949084901352	-0.164209540511816	0.9998171792489622
378	160	Neutral	15.111580429413365	12.807318254455431	-5.882898591072299	-0.7375393226100357	0.9999229081276758
377	157	Neutral	11.594581829441998	19.58961189704148	-2.8803726913283505	-0.018625197889927378	1.0016177606614254
380	165	Neutral	9.988085601199657	13.003524261385689	-3.155228036415547	-0.5619777483150232	1.003016660419765
382	174	Neutral	18.074027668060303	13.52320099800755	-7.185055535443748	-0.6571286355307098	1.0006163552797276
381	169	Neutral	6.399561639825901	12.130928171027085	-2.08110619190765	-0.9841458732109756	1.0009396777171324
383	178	Neutral	11.236412919933262	14.188948242256735	-3.6561255779800206	-0.46188727353847114	0.999904034407121
385	193	Neutral	11.009353895987179	19.162548403734014	-2.8136260657436623	-0.02361366061720793	1.0016094660459964
384	188	Neutral	16.449581628095476	14.489201061094047	-5.888956548650356	-0.46332118562456776	1.00039024947294
387	262	Neutral	3.3375036753219076	10.578363649507816	-2.325616194111104	-1.1828375294097917	1.0012707593966348
386	197	Neutral	4.575322703752632	12.602299413661553	-1.8568724085350672	-0.7127147340302903	1.0021773024428446
389	694	Neutral	2.836506931324274	12.384341985398802	-2.3946397496035168	-0.7768106008338752	1.0004576349718708
388	423	Neutral	7.380433696192204	9.953377788916105	-2.079726267732314	-1.3563656818672212	1.002405914371393
396	1911	Neutral	3.3564021026669817	10.6827022482847	-2.3000526195367335	-1.3082459720530975	1.0019387922008216
391	1418	Neutral	4.761192796982371	11.911295457474926	-1.808890090860726	-0.8521567714497891	1.0001825432436988
390	853	Neutral	5.5848580202284905	10.00948707620876	-1.7287271376302469	-1.3265616453561047	1.0002087819700007
393	1567	Neutral	3.463510765102336	10.025394755130804	-2.334636739589166	-1.228827760130199	1.0010148709364657
394	1774	Neutral	3.37069412573859	10.608411037867146	-2.3360430020145264	-1.13688767569811	1.0002569909074956
392	1496	Neutral	16.56896530587445	11.54144677927326	-6.910771746763332	-1.0164724875784352	1.0013212288335722
395	1856	Neutral	8.292101915169939	11.634783051737774	-2.691817046898934	-1.1070588044562941	1.000571708205529
397	2390	Neutral	3.504173007816175	10.134602409929132	-2.313160749736778	-1.3177006292775475	0.9999918721757213
398	2509	Neutral	3.5556709684806527	9.989192683232293	-2.3330160750810744	-1.2187056833921517	1.000008058984248
400	2946	Neutral	3.292778482823157	10.651101415540266	-2.342083155503468	-1.0969653862738347	1.0000939577760828
399	2624	Neutral	2.864241126448898	12.066402734249099	-2.3698109562451197	-0.8606462999489763	1.0013818362000488
401	3002	Neutral	3.2696993418338485	10.851236336072109	-2.329573227454534	-1.1332642891790041	1.0001403499422825
402	3036	Neutral	3.129581347539031	10.933305045226353	-2.348770772499948	-1.042780926914529	1.0001969332185694
404	3403	Neutral	3.5272359020393074	10.29168344844601	-2.3230192342729192	-1.2710088931735581	1.0006924748666
403	3148	Neutral	3.480236353339906	10.456121796063668	-2.2984940499497126	-1.3296596462006116	1.004246480375087
405	3615	Neutral	4.077771366675987	11.144012727815122	-1.8477104660397288	-1.033231341882777	1.0001543343959656
406	3619	Neutral	8.19465877219518	10.158037678595116	-2.392299330731354	-1.3047338986758925	0.9999004820874671
408	4117	Neutral	3.3834849756144667	10.430559614354017	-2.3463531856422675	-1.1259555897180005	1.0007047703698404
409	4457	Neutral	5.763816894864601	11.790935048684934	-1.8858763473547442	-0.9215941446831778	1.000911784192097
407	3716	Neutral	6.2244955193105245	10.276502809148155	-1.8478810880709253	-1.2726443495369035	1.000128947281263
410	4570	Neutral	8.838686781883178	11.417929239253004	-2.6556649891690087	-0.774982514775768	1.000247925465578
411	4585	Neutral	3.4248803228257896	10.432344967989188	-2.360319285632868	-1.0675164279164546	1.0012858758201535
412	4976	Neutral	3.551063508630361	10.251692624937604	-2.319780110757219	-1.2878241168174094	1.0012750323842552
413	5082	Neutral	3.6159973455050136	9.769257074306614	-2.3207523470378884	-1.337791803981326	1.0008323213282815
414	5383	Neutral	3.5213661827926415	10.234982348340736	-2.3166001108235657	-1.2993298635049906	1.000463542425765
415	5605	Neutral	3.609670539969194	9.88083624038164	-2.330998691123433	-1.2636236817636106	1.000149402035075
416	5613	Neutral	3.1655289585653295	11.054384854655897	-2.323460255045797	-1.0920694308233876	1.0022537563629874
417	5883	Neutral	2.844055594675384	12.375072781956888	-2.423670279520181	-0.7207715777328263	1.00103558105861
418	5948	Neutral	3.3742709589000883	10.590530786853137	-2.3125574932960564	-1.253525215342344	1.001717096513273
419	5967	Neutral	3.214828864609259	10.989125886790825	-2.322243919349681	-1.1434685304730767	1.0014833084278885
420	6073	Neutral	3.2389728572943173	11.136475622381257	-2.3209444913404993	-1.1245853298602175	1.0002442550354653
421	6442	Neutral	11.283552930591602	10.800922675699526	-3.9109929846466285	-1.1272886462875569	1.0009093243136522
422	6464	Neutral	3.287017110550633	10.595581263843096	-2.3289798670190085	-1.1625725763560288	0.9997423260384539
423	6631	Neutral	6.735448330296092	11.859332115558818	-2.108380953539219	-0.8085433299588999	1.000141305655672
426	6715	Neutral	3.3050618755531294	10.71305060610688	-2.3277246054989043	-1.1543841265689136	1.0001911898081897
425	6691	Neutral	3.4519406670382264	10.673204135796114	-2.289405327535158	-1.3436005247381053	1.0002650649130183
427	6810	Neutral	6.277770440226789	10.409217133972346	-1.8543397347274793	-1.2237618360724773	1.0008684493187412
424	6642	Neutral	7.815253197651985	11.363623062996245	-2.3686838784695543	-0.9531782682869971	1.0022816986725276
429	6971	Neutral	5.810751877373781	11.405666290309883	-1.8617012604908987	-1.0701892626173217	1.000105461614374
428	6871	Neutral	2.969472444043016	11.877406477645172	-2.366942534956244	-0.8825130434067423	1.002034380561805
430	6993	Neutral	3.3651005731397245	10.733419904117376	-2.3088262178013608	-1.2356388883725813	0.9999979818246262
431	7209	Neutral	3.673162025974647	12.469116111607581	-1.8921942139646775	-0.8356604484330743	1.0009727935042678
432	7579	Neutral	4.253799280877666	10.485773403744385	-1.7949090318102838	-1.2686814571435738	1.0009182253843378
434	7867	Neutral	3.1178674975158303	11.255972945634781	-2.3657246630863997	-0.9435426086862655	0.9998196847309937
433	7858	Neutral	3.9084127806543916	11.963861763391368	-1.8560224700288215	-0.9402472973218994	1.0009030297131132
435	7955	Neutral	6.410641349053814	10.010391387345528	-1.8418283420992245	-1.3380650981084308	1.0000686286648617
436	8123	Neutral	3.231106760125369	11.00871316634731	-2.3244073407035826	-1.135986048679487	1.0010619427306988
438	8338	Neutral	3.5554079208755334	10.148874887904581	-2.3053859188067585	-1.3442231858118272	1.0000466638143526
439	8412	Neutral	3.1277946726272154	11.582165613846302	-2.319240321033942	-1.0780038734694057	1.0009350710929914
442	9155	Neutral	3.263309167908463	10.779066931547971	-2.311341746341482	-1.1945819097948056	1.0012560985441499
437	8257	Neutral	6.579710182057053	9.8570950741568	-1.868479199179279	-1.225767248859011	1.000157657423991
443	9240	Neutral	4.387438165976859	10.488235282949553	-1.8244834609421652	-1.1825200335613577	1.0005907960057199
440	8856	Neutral	3.513291947804968	10.121264244175576	-2.3028335964931994	-1.3503101543010911	1.000508972579328
441	8871	Neutral	3.1794379559033312	11.345603277246832	-2.2921240237721205	-1.2699367865412885	0.9999420687780941
444	9284	Neutral	3.4512044948870995	10.287708593326435	-2.3307343356429566	-1.1939498095972438	1.0001683138839952
445	9575	Neutral	6.951899141680913	11.026530327718675	-2.0967043441687245	-1.0068964318260016	1.0011707741065887
446	9581	Neutral	3.53885296554637	10.186080378053294	-2.3249893852882697	-1.2508659501740438	1.0019359281799771
448	9732	Neutral	3.2357972694144963	10.883494190109314	-2.386529276743551	-0.9267829636717663	1.0022786614019747
447	9651	Neutral	3.217487123692624	11.099399953690972	-2.30237700280094	-1.2327611940083192	1.0024958795517287
449	9741	Neutral	7.366700157674792	11.97379746192145	-2.3541182690310447	-0.910788436165705	1.0012140421110474
451	0	Neutral	33.938655508128335	23.341979266763538	-8.273607667247601	-0.004203516901047978	0.9999078743613992
450	9828	Neutral	11.196118161895662	11.739787401959719	-3.6762050765058643	-0.7998890299592876	1.0003579308123745
452	16	Neutral	47.11345882795329	25.30814530631118	-11.607916699651916	-0.000554130218375239	1.0003216110350002
453	26	Neutral	10.951007113621547	16.123507921013836	-3.225576572533506	-0.19012554918529428	1.0007899103315827
456	56	Neutral	19.32947696220233	19.98332124477021	-5.22703119429476	-0.05064496776430022	0.9998893850131207
454	42	Neutral	4.602344352737523	12.410990061429327	-1.800404800663154	-0.8849496213557296	1.000944459045365
455	46	Neutral	12.487758375169914	17.831857560238085	-3.212982893824737	-0.06241781060470104	1.0017106177467876
458	67	Neutral	6.501994748502178	12.602212759602741	-2.1281644589229507	-0.6479127116056124	0.9999324307594577
457	65	Neutral	16.9353862951855	20.492399922335498	-3.6819976060204107	-0.013666619498881701	1.0001451693194878
460	73	Neutral	16.42944268166835	13.557860098417839	-5.633887416684431	-0.48392732641546166	0.9999659568284056
459	68	Neutral	14.889151439496489	19.06284406456159	-3.6944249484867777	-0.04234647682697979	1.000088710777282
461	124	Neutral	10.201546188843023	15.557055576758277	-3.089372462342163	-0.23751563922363916	1.002085271838909
462	127	Neutral	33.19835326146891	25.571473950557067	-4.818309980436285	-2.7673636257389796e-05	0.9998658979937467
463	140	Neutral	58.87410035229534	31.060581860335073	-6.737028546795555	-1.336345478808927e-10	1.0007232170816096
464	146	Neutral	55.61923684346641	32.731367156856436	-7.919012812050145	-1.1823482200296936e-09	0.9996471541669013
465	158	Neutral	23.14886707538867	20.13332932804675	-6.676755460106744	-0.05447751952781645	0.9999632591306274
467	164	Neutral	11.214122782028285	17.89695692109431	-3.19213954122214	-0.10221685320199292	0.9999041219033831
466	159	Neutral	39.798343615724946	24.052318406574088	-8.442786010292778	-0.0006699155900102008	1.0014922109411448
468	170	Neutral	43.115330149436275	26.58964174111304	-11.405789960075028	-0.0008504177749228219	0.9999467501778995
469	172	Neutral	35.51366073090762	24.138248200705036	-8.665283361906052	-0.002768249486352895	1.0023050559187374
470	175	Neutral	14.295933301727086	18.371134487199395	-3.30112545337289	-0.031049826661427724	0.9998791137342
472	449	Neutral	10.639892296844746	10.904674440025836	-3.4680557888187895	-1.1022346539937995	1.0001696149057124
471	183	Neutral	35.06446494940786	21.213563519872235	-10.568186167825445	-0.0323579511455625	0.9997443374211716
473	1669	Neutral	3.2330045104232537	11.106925204265538	-2.3293864188388844	-1.1282335201504077	1.0015003211134972
475	6460	Neutral	3.20713783076385	11.087556094686287	-2.3981788148767555	-0.8979775897824586	1.0009947033956763
476	9	Adaptive	36.17629186437307	24.55796079004157	-7.661579743683371	-0.0008143674489580572	1.0000360947284637
474	3390	Neutral	3.219377653833707	10.84390698314633	-2.3545970892092467	-1.0368933893966144	0.9997023267651781
477	38	Adaptive	12.22772431396071	19.757005986791004	-3.23189627166444	-0.0433359370225288	1.0004345201285667
478	47	Adaptive	12.598957081083663	18.23960485261019	-3.1534983663733103	-0.05012932031949148	1.0005626961706249
480	63	Adaptive	62.92491066776778	30.564142250827985	-13.553300704468544	-3.2705511651439685e-07	1.0002017006856658
479	54	Adaptive	19.61239941344974	20.275141648380053	-3.214596004444905	-0.0005448778832324109	1.0004560178488426
481	98	Adaptive	6.525130138209244	18.787419997089785	-2.9755497184284883	-0.017615066268279998	1.0005036108068408
483	136	Adaptive	21.31350146283905	21.264201168102307	-4.2362898613041065	-0.005598505135719714	0.9998176723932123
482	131	Adaptive	41.43843372068642	27.131779128934784	-8.372235009310318	-8.030697084219407e-05	1.0038280873519094
485	338	Adaptive	14.493689996305193	13.620058473180343	-5.085092275553331	-0.562552293611094	1.0005048674595651
484	205	Adaptive	8.169969357112153	16.911260957842906	-2.6288626223133287	-0.18428061382797825	1.0003707049461164
488	9928	Adaptive	6.063140365764772	14.871537680306547	-2.190795431350108	-0.3281440601287633	1.0011147794485584
486	584	Adaptive	2.526484100809085	13.344764353689046	-2.573856922436209	-0.46664968373392496	1.000160045800258
487	1837	Adaptive	2.701977224788262	12.96962796509518	-2.547863682325132	-0.515635229809353	1.0002837997550387
489	1	Adaptive	411.01786741743837	55.561496428522595	-37.05658024654588	0.0	1.0010205700795998
490	2	Adaptive	281.7195009277728	53.98191284018586	-29.862008351561656	0.0	0.999993702590584
491	3	Adaptive	132.10522720079183	39.68485875729551	-24.17713633421119	0.0	1.0002754657775004
493	5	Adaptive	36.39372549945717	23.076788450028	-10.037295414252553	-0.009328350621969779	1.002769569692133
492	4	Adaptive	1019.2191138231834	87.40816420074142	-63.189200636358464	0.0	1.0041239902460737
495	13	Adaptive	22.026652627916143	21.345303308420075	-4.370076916196595	-0.005577410173230941	1.0003704040094703
494	8	Adaptive	91.0770711867438	36.76503354293198	-14.121163879080726	-4.440892098500627e-16	1.0000589047220603
496	14	Adaptive	199.88445549438583	51.40186905490184	-20.484405766574753	0.0	1.0022294064866322
497	17	Adaptive	262.0644953857864	52.79466668251545	-21.57770819060967	0.0	1.0000725919765068
498	18	Adaptive	68.79733184760234	29.014877613125943	-18.557106822930336	-2.9339967502722915e-06	1.001575967939672
500	20	Adaptive	19.308313318158227	21.716038026262876	-3.309645376999942	-0.0009822467238328153	1.0007543567827837
504	25	Adaptive	157.74313749659174	38.89835541454045	-28.23441420262307	0.0	1.0021473893092552
499	19	Adaptive	135.25111667111705	41.63603362800193	-16.2745077103242	0.0	1.0004202569294804
505	27	Adaptive	61.949080427992534	33.28378633205086	-8.851475931365297	-1.7093704231325644e-10	0.9999392797107726
503	24	Adaptive	48.254537644836915	27.20242697354314	-9.530027904588763	-1.0052606886058292e-05	0.9998513259487989
506	28	Adaptive	44.64544941024098	26.169383282552957	-9.191918147691696	-9.545259021179444e-05	0.9997967909383463
501	22	Adaptive	683.2778944820615	68.52354632596396	-52.40055642628357	0.0	0.9996677435891476
502	23	Adaptive	431.5359951293746	57.227881573942334	-37.84177766294954	0.0	1.0007802832560588
507	29	Adaptive	40.13521531214229	29.685885614602935	-4.249728319403532	-1.3957334052664806e-08	1.00132874773091
509	43	Adaptive	78.72103176915822	31.21888901918714	-15.316685491012404	-4.075195737249707e-10	1.000476430467804
508	33	Adaptive	120.64766328434327	37.58280831302979	-18.62358022459709	0.0	1.0011305634795509
511	51	Adaptive	31.377407230560145	22.212123440015525	-10.505520749131236	-0.04778806889304622	1.0007886418677145
512	53	Adaptive	22.93817236108752	22.213347398645485	-4.604607255543321	-0.0032761624273036634	1.0005474094612143
