listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
10	 73	Adaptive	36.25721894121313	 810.3246489399273	 0.04255194342685536	 0.6780230312965876	 0.04698410232880779	 -4.755024856944944	 -0.0012856195322643324	1.0006007107079073	 1.000589131891658
15	 93	Adaptive	161.47688069040058	 8992.433939268667	 0.033335565229315176	 0.4451272656609982	 0.003850838176742241	 -6.03776429702423	 0.0	1.0005254074056222	 1.0000209574346106
16	 97	Adaptive	60.082388262819336	 1361.4113858283022	 0.041115389903333126	 0.23106235026103042	 0.010354110721850381	 -6.04904216405734	 -6.854393987500253e-08	0.9996853169295953	 0.9996413174750031
17	 98	Adaptive	150.6412688580868	 5737.063476102315	 0.03256920216744213	 0.28294798758324785	 0.003455929070886093	 -6.156656039737209	 0.0	1.000017178956081	 1.0006636257472457
18	 114	Adaptive	185.75122216678676	 11586.799073780328	 0.03689839515595735	 0.36083500221119397	 0.002855938931194513	 -6.294410513074872	 0.0	0.9998352625918742	 1.0006255263544799
19	 122	Adaptive	237.27461346083356	 37438.35073832585	 0.038089596978519887	 0.5271245078650539	 0.0018397856746497907	 -11.446268035119916	 0.0	0.9999360933897541	 1.0001886699753455
21	 129	Adaptive	142.29146190067488	 6304.930621891483	 0.03525740684790745	 0.32139063224507763	 0.003684131513563205	 -10.160531661337105	 0.0	1.0005194900006942	 1.0001829713726638
20	 127	Adaptive	222.9417739359801	 27435.82142532007	 0.039033723319627546	 0.4164743177074206	 0.002080082321169272	 -8.57987308214257	 0.0	1.000391044954858	 1.0005930710775839
22	 131	Adaptive	221.03820974357825	 22920.772109749316	 0.033111660648590856	 0.6070157122011387	 0.0024845626371440967	 -6.895527837561751	 0.0	1.0006108147623745	 1.0004405184864988
23	 136	Adaptive	172.7042357911207	 9776.798060208002	 0.03423770361551904	 0.36668909465946836	 0.0031509498205484748	 -7.327658693945212	 0.0	0.9998444294784454	 0.9998585787474545
26	 149	Adaptive	135.05265847834718	 5373.065325233689	 0.03327751731999031	 0.3809195936988257	 0.005105089548652155	 -6.015727940719198	 0.0	0.999746313742531	 1.0003395582511343
25	 147	Adaptive	76.4621668190781	 2043.8609184518218	 0.03486360801052878	 0.5746495717514392	 0.01718243325608128	 -5.506902427748811	 -1.5559333202838115e-06	0.9997025125463963	 0.9999985700367745
24	 140	Adaptive	285.2518836926579	 63284.62317748157	 0.040273809057738405	 0.4674407735695823	 0.0014125826781027113	 -8.194611891393922	 0.0	1.0016956142209508	 1.0010135693266988
29	 165	Adaptive	121.69321147974884	 4569.595637813462	 0.033715208527534686	 0.3650991801986118	 0.005234300134500336	 -7.411109717854194	 0.0	1.0009888978153374	 0.9997486973527199
27	 151	Adaptive	149.43250449703658	 6030.475595276549	 0.035350667961860906	 0.2844453216510235	 0.003932000809476091	 -5.705295225978407	 0.0	1.000610327830374	 1.0002842090855837
31	 174	Adaptive	132.8976203856004	 5387.535653659137	 0.030254378069306323	 0.43393075060927183	 0.005631621453838212	 -5.641885845608596	 -3.33066907387547e-16	1.0003759758389423	 0.9998054600781259
28	 158	Adaptive	130.2220465982601	 5377.275478565347	 0.03236867344487107	 0.42729836048283776	 0.005331184674187204	 -8.774249242371674	 0.0	1.0000502950981447	 1.0010971511973794
30	 172	Adaptive	173.3890316947288	 10700.558981171998	 0.036145972663559886	 0.36518470673794273	 0.002783009842913122	 -8.95231995318631	 0.0	1.0000569108005786	 0.9997317201522591
33	 201	Adaptive	160.65497024955351	 8169.07583595942	 0.0328728796748703	 0.49876916233975827	 0.004426717850699932	 -6.001813623657159	 0.0	0.9998641614624418	 1.0003467030981423
32	 188	Adaptive	85.86446928604069	 2331.4070969558693	 0.038856423883269965	 0.38152930521797485	 0.009323692186837587	 -6.785067105226697	 -7.056670805741394e-10	1.001481793736486	 1.0003619280522584
34	 204	Adaptive	90.8510043892887	 2437.0779410997884	 0.036199129629781536	 0.45615268771714973	 0.011324703324436677	 -5.310403369467483	 -3.962447267048637e-09	1.000578319380998	 0.9997101309577492
35	 205	Adaptive	85.58377498489388	 2562.294750444689	 0.035824204568611726	 0.48281205980568903	 0.011439880378414669	 -5.112518566817268	 -1.82367977938703e-08	0.9996541635741315	 1.0002573373827892
36	 789	Adaptive	8.631109195212021	 146.52716993559977	 0.09851135980982761	 0.16419119752267314	 0.04655682238369414	 -6.581979538867433	 -0.015377267898318295	0.9999042423044424	 1.0003031118163876
37	 1204	Adaptive	9.482950000161388	 162.5096358209127	 0.0971812885586631	 0.18724013578474683	 0.04701457405871164	 -6.330571499174745	 -0.005053840769797156	1.000932420470339	 1.0011556835522861
38	 1871	Adaptive	23.72782842086553	 463.065660780666	 0.06412021243109513	 0.1736388174867855	 0.020989924043623723	 -7.18808110818579	 -0.00016760226868352062	1.0002042137023028	 0.9998277039875975
39	 2117	Adaptive	10.544398964588284	 176.1692661495055	 0.1111581948226613	 0.11572946685734475	 0.041134814641976894	 -7.969518197102097	 -0.001579953802760069	0.9996246362313002	 1.0000108620692736
41	 3110	Adaptive	41.2924234743509	 837.0171297185681	 0.05256028629881186	 0.26693909449957903	 0.017949725494838663	 -5.75840197833994	 -1.3159696640532762e-05	0.9996705855765551	 1.0002679213612
40	 2797	Adaptive	19.14804728823943	 361.79135155305755	 0.06037494758765955	 0.3658762813838558	 0.04489200812993994	 -4.9923595413136095	 -0.01513400424594099	1.000407021268817	 1.000519767269383
42	 3566	Adaptive	28.27531174130578	 565.6001302476177	 0.050401422239901184	 0.3089768669863445	 0.027925225978276673	 -5.330314339777037	 -0.00040239126334011636	0.9996403521023902	 1.0000726472572352
44	 5021	Adaptive	26.759624686974565	 542.2819905720297	 0.055916202906244716	 0.35567576637418913	 0.03288499533401397	 -5.266976956638073	 -0.00026969620947331054	0.9998595749881344	 0.9996466193486634
45	 5197	Adaptive	37.630651393581154	 753.535906021307	 0.05418553070338552	 0.2298885565914627	 0.016865479483361256	 -6.409057653706856	 -2.4842174172281033e-05	0.9999601765156203	 1.000049157547882
47	 5352	Adaptive	14.549788667258326	 262.55412739058846	 0.09605131636326843	 0.13307129948494384	 0.030779899811069003	 -7.411968844836631	 -0.00012759714474410645	0.9997294393266937	 1.000067127166977
46	 5247	Adaptive	14.310984532267678	 268.78922539702364	 0.07508846446567424	 0.29689981380830394	 0.048552210438367924	 -5.141480250022324	 -0.014171214487364501	1.0010827536298912	 0.9998552968195434
48	 5438	Adaptive	9.179522747643444	 170.5689192272641	 0.1008647731436267	 0.2011323426146184	 0.05082818218053392	 -7.7071849452999865	 -0.002009538573399736	1.0001149668202376	 1.0000728173568465
49	 5751	Adaptive	4.962356795091182	 81.91077627163628	 0.1234124888138854	 0.11786968499724604	 0.07324666087205702	 -6.412780252120937	 -0.08029748748481275	1.0001749104770006	 1.0000343746597438
43	 4117	Adaptive	46.98337537403522	 1014.3516860650888	 0.04583760873118608	 0.19427213009222732	 0.012410248003501398	 -6.382840466514967	 -1.4215242084564968e-08	1.0001580334730513	 1.0000610406004051
50	 5818	Adaptive	5.890221741039827	 102.52339868541233	 0.11226009548764877	 0.12156280974940475	 0.06030721349628911	 -6.398014015935814	 -0.06357448588948844	1.000666412777232	 1.0001381338143767
52	 5981	Adaptive	43.485709382333404	 897.9040795724351	 0.04758774543510129	 0.2520285773821265	 0.01641273254411535	 -6.815993639911644	 -2.890419108990542e-06	0.9998015754498399	 1.000172070338897
51	 5886	Adaptive	14.498463263008343	 265.13169936076184	 0.06336368685804952	 0.3547328957500478	 0.0562399321940132	 -5.179722395355359	 -0.002525038007521692	1.0004076043210848	 0.9996921141776688
53	 6192	Adaptive	52.93015752565473	 1164.7845496735176	 0.047327513930841274	 0.2712295090594821	 0.012805333184940659	 -6.202549564174321	 -4.815642181025296e-07	0.9999553384281346	 1.000152889746673
54	 6446	Adaptive	11.55774847079806	 206.02167954888282	 0.08526031916129642	 0.3487051143223308	 0.06620296182011082	 -4.800005101863271	 -0.030166311329337787	0.9997421055017381	 1.000584209963919
55	 6727	Adaptive	57.6796889027318	 1306.6123624685545	 0.04019063040085712	 0.24623530664501336	 0.010940406849151447	 -6.012034886786482	 -2.645661468031724e-10	0.9998977012211221	 1.000481145484995
58	 7572	Adaptive	22.129184177453354	 439.31215817406724	 0.062434634550186226	 0.2897494407435384	 0.031193027555972697	 -5.8477212333062925	 -0.0012355040215039999	0.9996411809055183	 1.0000849116792772
56	 6834	Adaptive	66.92805121706739	 1633.3713457807878	 0.04736292097763043	 0.16920018924997113	 0.008039212026564636	 -6.816056574898608	 -8.553107115110856e-10	1.0001793162371297	 1.0013814996287862
60	 7740	Adaptive	17.047961657352534	 318.3993804465339	 0.07024820885913677	 0.3599019793914963	 0.04846648835089116	 -4.8712160440015895	 -0.015785465632305585	0.9999025920630221	 0.9996659519423609
57	 7066	Adaptive	33.186747709816	 649.3312016187679	 0.061584007337802144	 0.11540936621961362	 0.012883238596496838	 -9.289971850881564	 -1.0168308071625547e-06	1.0002863970208171	 0.9998251931542108
59	 7622	Adaptive	16.398085352371627	 301.25265462216373	 0.08061917316813846	 0.14932252554799608	 0.03266203566288256	 -10.621198777754195	 -0.0001501575177131937	1.0000552196881438	 0.9998531920922477
61	 7919	Adaptive	41.72303812089667	 832.7054010102992	 0.04914964741985901	 0.2504935276942898	 0.016029598062456678	 -6.4083281184118315	 -2.8821590238479704e-06	1.0003477959537515	 1.0005719806794886
63	 9414	Adaptive	42.90840213758723	 860.6534195272493	 0.05102743728292615	 0.25416450715452665	 0.01601988377824827	 -6.673741471538742	 -3.2882727451636994e-07	1.0000262429355158	 1.0002989049471436
62	 8730	Adaptive	54.740401049121466	 1319.93300489041	 0.050007767272309676	 0.15713173370164654	 0.008688244046188858	 -7.55776898283902	 -4.022304711607098e-11	0.9997922548633943	 1.0002272688582035
64	 1	Adaptive	380.1909100091617	 180014.58743359274	 0.03736069960621126	 0.5854363787273037	 0.0003919727575160994	 -7.951906569204768	 0.0	0.9998330407445165	 1.0000052959162675
65	 2	Adaptive	901.9375726179744	 71411.43805029278	 0.03280863171861303	 0.7063584506414378	 0.001109339043200698	 -8.417249245259931	 0.0	0.9996568849788195	 0.9999595015958512
66	 3	Adaptive	227.77307559219338	 33874.829034867704	 0.029670570860797673	 0.5704363208007681	 0.0011748223022849022	 -7.783526400647486	 0.0	1.0020917020135691	 1.001395110014968
67	 4	Adaptive	2164.053320147437	 360314.32082663174	 0.03366122518494289	 0.733226659988032	 0.0004622026054739774	 -9.938378994644982	 0.0	1.0001063653891944	 1.0001256612239844
68	 8	Adaptive	254.04451963312763	 33800.45702728233	 0.03141911214608972	 0.5377736445473121	 0.0011524678889531714	 -7.0484085782333565	 0.0	1.0009493028067853	 1.0014707675032124
69	 13	Adaptive	160.23239875492294	 7914.491808542974	 0.02739035278958731	 0.5267901868563467	 0.0036252356597906298	 -6.719105620195732	 0.0	1.0000731133165317	 1.0007267714163859
70	 14	Adaptive	2123.3851278609263	 124523.85957152284	 0.03658489177556938	 0.5719963466299114	 0.00047105703831736625	 -7.915318717506523	 0.0	1.000783978897243	 1.0003559900129289
71	 17	Adaptive	2991.973699532013	 191903.64695977193	 0.03540618789532477	 0.5393665426685513	 0.0003342833943450407	 -9.195040662418183	 0.0	1.0011627184724363	 1.0017538686943426
72	 18	Adaptive	202.79907923534853	 16918.93727550365	 0.02868671145858015	 0.48755752619009907	 0.0017124671275845014	 -6.380521178740336	 0.0	0.9998638142419873	 0.999960440546957
78	 27	Adaptive	214.41735238767043	 18205.48935644305	 0.027409623107623713	 0.5206178699493197	 0.0016794116545572365	 -7.220220994764883	 0.0	0.999916585360057	 1.0010354327539925
76	 24	Adaptive	199.82356337973232	 15080.59903598034	 0.027179789550497012	 0.4936675533162329	 0.001696183311236718	 -6.769555221083079	 0.0	1.0003928353554667	 1.0003078475901703
73	 20	Adaptive	182.88622347682227	 12442.927271577184	 0.02924883980708737	 0.4668612629364184	 0.001765808425546247	 -7.139113937687199	 0.0	1.0005869798169933	 1.0000115105544334
77	 25	Adaptive	272.10038121938135	 22034.9446642336	 0.02863687457214515	 0.8585135049274021	 0.00368187572532633	 -6.8440822861065955	 0.0	1.0000179797513884	 1.0004334506852066
75	 23	Adaptive	1643.1892877772357	 123224.08276617332	 0.0371729851222126	 0.6142307649604734	 0.0006087578310728756	 -8.419948947416458	 0.0	1.0010642236377665	 1.0003343844614174
80	 43	Adaptive	189.12780327962227	 14610.694095935212	 0.026407120469766204	 0.5601281985506456	 0.002051527291345628	 -7.219783943071505	 0.0	1.0003370601584443	 0.9996982283896503
74	 22	Adaptive	1644.1819062036848	 310654.51230960287	 0.03806906427353196	 0.7245156010298309	 0.0005727580857971937	 -8.766053945339912	 0.0	1.0000105665641552	 1.0001584329364492
84	 56	Adaptive	116.47416743842022	 4026.7063264405974	 0.02463530030612004	 0.5729009446904123	 0.0059436716924109725	 -5.455416850805791	 -6.472378188980684e-12	0.999926031688026	 1.0003736567390973
83	 53	Adaptive	354.30404852350404	 25487.989931399094	 0.03109184877107958	 0.3370945030230203	 0.0006416835753716868	 -7.205900662771995	 0.0	1.000124878024487	 1.0000609823323108
79	 33	Adaptive	216.67344405927125	 22689.898891326047	 0.030357891342843796	 0.6667953576099688	 0.002166629397342318	 -8.333230816960583	 0.0	0.9999590551348307	 1.0006525782035298
82	 51	Adaptive	148.7380330832795	 6899.89180070105	 0.02801204989972981	 0.4612562282702439	 0.003467305476491269	 -5.708550594373999	 0.0	0.9999399835596	 1.0003757964158677
86	 60	Adaptive	2023.034633059723	 264283.24256571475	 0.035983304593172484	 0.6743840887302925	 0.0004944291003279336	 -8.410893445211768	 0.0	1.0010932409206537	 1.0009541282915702
85	 58	Adaptive	387.55998223634407	 66415.15289690589	 0.034490244413860026	 0.7129828551948209	 0.0011320712852842388	 -7.583209135700578	 0.0	0.9999201913117731	 0.9998250919935419
81	 48	Adaptive	2675.286751462823	 283192.35619998944	 0.0383010835791913	 0.5703025118569065	 0.00037386157513380285	 -8.108951013264289	 0.0	1.0002953648848227	 1.000352234169472
87	 61	Adaptive	158.70061708915915	 9436.34864475098	 0.029835967771440167	 0.38195863787884093	 0.0019971105836561953	 -9.668032522060045	 0.0	0.9998050501296749	 0.9998592612711168
89	 68	Adaptive	128.87145702340737	 4443.399968964787	 0.028708850534242922	 0.4706053235043772	 0.004714327266352175	 -5.914976585308256	 -1.1102230246251565e-16	1.000465876163919	 0.9998648395392896
88	 66	Adaptive	475.0227731354845	 67606.19630036545	 0.031563096131666565	 0.5623394599664483	 0.0006565959269286631	 -7.225000927931523	 0.0	0.9998848735105507	 0.999630142231024
91	 70	Adaptive	238.57205227280622	 36952.26282363625	 0.03427544535675053	 0.772263151400125	 0.002177317301811284	 -7.4166265960519535	 0.0	1.0017849488296946	 1.0024826226269394
90	 69	Adaptive	1108.3971508829288	 65405.9046772451	 0.031072033857518232	 0.5451120441166034	 0.0006122666345380967	 -7.106576044854252	 0.0	0.9999646908030623	 1.0005196949156911
94	 76	Adaptive	203.65705090394903	 19077.099289576854	 0.029925198590440554	 0.6303209899509539	 0.002208985550355947	 -6.50648650817901	 0.0	1.0008215481830334	 1.002116884900754
93	 72	Adaptive	248.64334544407924	 39534.54119624103	 0.032312069752309436	 0.6572827344299168	 0.001479135019612048	 -7.120231512232106	 0.0	1.0006995187271703	 1.0003756348237065
92	 71	Adaptive	2712.8239745000315	 1862664.3476969565	 0.038903691246173676	 0.8920499839876018	 0.00036868751576771085	 -10.123433488939803	 0.0	0.9998705232912347	 0.9997034733418976
95	 77	Adaptive	254.12640235011526	 43247.546547366976	 0.03245890621552403	 0.571124670280479	 0.0009538992408366134	 -7.029204359618776	 0.0	0.9997663506504972	 1.0003065478631237
96	 78	Adaptive	1245.6587473174286	 96631.17339484976	 0.03544097841143355	 0.6522531582709574	 0.000803110403908143	 -7.818813175159723	 0.0	1.0002738964070528	 0.9997104570730534
97	 79	Adaptive	1751.7562463988415	 85032.61230728759	 0.03609734416529192	 0.5139194511545834	 0.0005710186465845877	 -11.767772286965613	 0.0	1.0006306093961788	 1.0001622582059186
101	 88	Adaptive	3071.4766064834985	 2028188.767211577	 0.0401255356850694	 0.8553374477649706	 0.00032562930917281595	 -11.349164212822348	 0.0	0.9998570094717596	 0.9999713844753289
98	 80	Adaptive	206.49148000378793	 18479.770286074556	 0.02512858789121736	 0.601600893247876	 0.001921901368560582	 -6.54140293939113	 0.0	1.000283232448539	 1.00177808778198
99	 84	Adaptive	265.63070295591194	 47266.18406482686	 0.030474230151879233	 0.4924044874147381	 0.0006378604375589191	 -6.737663552249201	 0.0	0.999874158987677	 1.0005338814934797
103	 90	Adaptive	2072.5609740288564	 65917.87274802639	 0.034188942594397906	 0.4308382432059847	 0.0004242055782589141	 -9.17601829288812	 0.0	1.0002930225514723	 0.9996090646179104
102	 89	Adaptive	560.6129130085634	 51245.37266335549	 0.031034140754675654	 0.684855541757584	 0.0012194728578155312	 -7.477515578584544	 0.0	1.0013674924776348	 1.0009143034142574
104	 95	Adaptive	204.5218262477076	 20011.395165815593	 0.03091738680479631	 0.6547685938579225	 0.002322070321959477	 -6.576134697690762	 0.0	1.0005643522834569	 0.9999293345942828
100	 85	Adaptive	5974.273897888013	 4776465.445174244	 0.05807216039519329	 0.785265627642127	 0.00016739836740041743	 -11.825275706799069	 0.0	1.0042173389417468	 1.0042169359290398
108	 106	Adaptive	240.4332561875894	 26062.328805368023	 0.0341751248878618	 0.4457889195828283	 0.001144363300186615	 -6.7902014531961825	 0.0	1.000361645052572	 1.0005300717972865
105	 96	Adaptive	248.08625764096823	 9459.541834665886	 0.02978482288792109	 0.5852529291027049	 0.004038990895852698	 -6.821461133507157	 0.0	1.000006624538618	 0.9996872270270954
106	 101	Adaptive	2619.8076391344575	 95110.67036485544	 0.03432409570703442	 0.4617631556179449	 0.0003817802737510558	 -9.05933503409631	 0.0	1.0000699524012948	 0.9997882563176679
112	 115	Adaptive	1882.7240459798013	 293817.9888913249	 0.03684934082842484	 0.7252410537438222	 0.0005312863668910054	 -8.570660332148591	 0.0	0.9996919288931226	 0.9997862446793374
109	 107	Adaptive	2255.7723945056127	 654059.1754103077	 0.03755838241351931	 0.8151429193378924	 0.00044340541108107506	 -9.77647379139052	 0.0	0.9999851392495164	 0.9996951881062884
107	 103	Adaptive	231.50791111865334	 49667.27087519602	 0.03193163146406172	 0.6349458433797052	 0.0012007069858939823	 -8.44525524220781	 0.0	1.001243907754769	 1.0008903959935445
110	 109	Adaptive	234.63408045257546	 29180.203464439324	 0.03053244528963739	 0.6011103192276174	 0.0015078610806207565	 -6.899790428329442	 0.0	1.0003706044606238	 0.9999242059846487
114	 118	Adaptive	1578.6611799779334	 75958.28319969951	 0.03478071575851712	 0.5036557529948157	 0.0006336488175009409	 -7.316592350061195	 0.0	0.9997394048520197	 1.0009671374634783
113	 117	Adaptive	409.7385757538215	 262712.4308661633	 0.03597499645691041	 0.5946439285436897	 0.000353405836071266	 -9.046610784800588	 0.0	1.0002352333608708	 1.0001654201866905
111	 112	Adaptive	2374.3986628631064	 305286.63245163864	 0.03525693082411444	 0.6494690248543123	 0.0004212479666763798	 -8.660790112624445	 0.0	1.0002400401574771	 1.0012395008856336
118	 128	Adaptive	295.7809490010038	 21417.488636233273	 0.02895867168363196	 0.4698205029777846	 0.0012084311038221343	 -6.317048191299662	 0.0	0.999782063475796	 1.0001417964082233
116	 121	Adaptive	319.00582801844087	 84633.2240835558	 0.032731458316967776	 0.6541932969318285	 0.000770335938158228	 -12.767010772865689	 0.0	0.9997736749410199	 1.0009351150348091
117	 126	Adaptive	2116.299666988991	 159460.07681907693	 0.03412658629543844	 0.6115880041240169	 0.00047263452970942323	 -7.883023326374185	 0.0	1.000803648793815	 1.0007253017439715
115	 119	Adaptive	183.0251322853731	 12184.633540092154	 0.026791204779118144	 0.4040088387903318	 0.0013567333385978793	 -6.438573509264188	 0.0	1.000465503670593	 1.0000057963351303
119	 132	Adaptive	1863.3860651564912	 90319.72055934621	 0.03457805797732142	 0.5117007486777623	 0.0005368014684641375	 -7.387546778744564	 0.0	1.0005606030333365	 0.9998910292796117
121	 134	Adaptive	167.77425578358435	 9817.704078161682	 0.027227785080111457	 0.35457015234903394	 0.001383255274702456	 -7.105771392725613	 0.0	0.9999869623349661	 0.9996807894885723
120	 133	Adaptive	1655.9341707574224	 81243.84363563996	 0.03350160301520407	 0.5600885390659636	 0.0006040711170087073	 -7.400652105370828	 0.0	1.0004405708081674	 1.0004900444227807
124	 141	Adaptive	1903.6060210527994	 202365.60808597377	 0.035391370834136356	 0.6834493714224538	 0.0005254567876457154	 -8.20602916369878	 0.0	1.0011215770733544	 1.0003195512147731
123	 139	Adaptive	1386.3767321732917	 172338.55780923206	 0.0335540562599435	 0.7342814537020752	 0.0007215648635528598	 -9.320018560600587	 0.0	0.9998328999644142	 0.9998477644070698
125	 142	Adaptive	210.91339684837922	 21896.57259771906	 0.03017262801876812	 0.5242580348188124	 0.0015414784553051985	 -7.450497388200688	 0.0	1.0000430838958025	 1.0004806432222488
126	 144	Adaptive	402.78352246808345	 39451.147798605896	 0.03162299869639046	 0.5798684453840725	 0.001167900284871307	 -8.474925874082079	 0.0	1.001622607539008	 1.000631150465408
122	 135	Adaptive	232.1780932373853	 32749.758522515007	 0.03202342485410794	 0.5094407268143063	 0.0010224297366821305	 -8.034705365851703	 0.0	1.0010078419384463	 1.000022860924647
127	 146	Adaptive	1617.6370161501675	 35969.194066217446	 0.033119197096802916	 0.38596210207356596	 0.0006183767702815457	 -9.976753131426797	 0.0	1.0011914125203363	 1.0000401932149492
128	 150	Adaptive	191.43278523934578	 13470.306232496136	 0.02844625650889936	 0.4077823740222935	 0.001259696745086371	 -6.726962840505362	 0.0	0.9999795640719336	 1.000195484694832
131	 159	Adaptive	167.46436653747963	 9836.373653069222	 0.028928919732236266	 0.6100296306099701	 0.0039340980540909344	 -6.059318630606904	 0.0	1.000074981645813	 0.9998901423524041
132	 164	Adaptive	128.0517915757287	 5070.652274798999	 0.02547002905463572	 0.4281994515408307	 0.0036174956653205748	 -5.756524399295541	 0.0	1.0011614558800845	 0.9997802768438119
129	 152	Adaptive	336.71040843134114	 268620.3222463798	 0.03613882335014629	 0.7434801384189701	 0.0005422010776399019	 -8.492680905800377	 0.0	1.0007082147592483	 1.0003557409852113
133	 167	Adaptive	183.87299857066608	 11317.857503163666	 0.024684808376904524	 0.4796910921542698	 0.001980661988186752	 -6.088586932333611	 0.0	1.0001185682064013	 1.0008493638676292
130	 155	Adaptive	265.9237752698577	 49192.212795593245	 0.029783035457263622	 0.4529344574423803	 0.0006016866810617	 -7.051096205461645	 0.0	1.0012078550678136	 1.0012531975951573
134	 171	Adaptive	264.3957765885946	 58925.45409357325	 0.031750528190321724	 0.6371287219968899	 0.0010675884034254065	 -7.586556528703113	 0.0	1.0003462557166996	 0.9999927646122928
135	 175	Adaptive	165.1386734670609	 9804.913647837668	 0.03199702962181915	 0.4883573022783711	 0.002768258961072305	 -5.9779102260031305	 0.0	1.000740636023328	 1.0002989467286947
136	 177	Adaptive	343.7382879950193	 41010.38035999834	 0.035736229941861986	 0.5492122923263391	 0.0011458810192156547	 -8.790386739599814	 0.0	0.9999097332274589	 1.0003303667870038
137	 180	Adaptive	631.5560794173538	 94346.49272369799	 0.03479835991923892	 0.7438872093541746	 0.0009659418966529932	 -8.607279037653639	 0.0	1.0000395326440314	 1.0003395577140537
138	 182	Adaptive	3603.107623208453	 1085347.9765839393	 0.03555281080133726	 0.7488632914689186	 0.00027757671607469517	 -9.94409096072735	 0.0	1.0001240065116102	 1.0016614405814805
143	 194	Adaptive	206.7406289321767	 19450.354944106777	 0.027278700639794637	 0.5640835044032334	 0.0018686419343443212	 -6.526397095358402	 0.0	0.9997512976178973	 0.9998907124360304
142	 193	Adaptive	184.56350545287395	 11947.89935180525	 0.027622272935362572	 0.3206982695035982	 0.0010600363155044846	 -8.046957082407943	 0.0	1.0005616445867356	 0.9996739390558742
140	 189	Adaptive	2122.798363606066	 422241.27391702763	 0.03864321220687825	 0.7238433512890823	 0.0004711872741420384	 -11.283209101451249	 0.0	1.0009952896825438	 1.0010807465990885
141	 192	Adaptive	310.78570826851404	 333801.79087009386	 0.03815953888218239	 0.860540097829766	 0.0008103512785828123	 -9.514873070819089	 0.0	1.0011594938064114	 1.0013292555733508
139	 186	Adaptive	250.45726013283746	 42329.35989177977	 0.029639390487893665	 0.41340451891660435	 0.0005388013142457789	 -6.786693024816863	 0.0	1.000618184579913	 1.0006168209139241
144	 198	Adaptive	296.7306287343146	 133618.9090141548	 0.034588152404251095	 0.6864880636482509	 0.0007056584733604861	 -8.065259480633138	 0.0	1.0002431334199906	 1.0002628748685982
145	 199	Adaptive	161.7134137944328	 7645.191990766077	 0.027201011876767503	 0.4829596662564915	 0.003093324971990232	 -6.064557949114695	 0.0	0.9996281524250913	 0.9999089680064736
