listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
5521	6285	Neutral	2.282329641854948	18.419985334263846	-3.76959738596962	-0.6191291519140816	1.0001432217407251
5520	6284	Neutral	25.73461784945542	55.11495188171753	-4.4962474840831295	-8.502596218102334e-05	1.0006295998008787
5522	6286	Neutral	2.127817035367363	22.746493399674453	-5.168699537322027	-0.07313493839508181	0.9997050622909632
5524	6288	Neutral	22.02629983359799	61.73404943277936	-4.4970137124121825	-2.3723701464272903e-06	1.0002906001270189
5523	6287	Neutral	43.832269497113515	99.73721015726517	-6.2493382665574355	-4.366096373426943e-11	0.9999284421372652
5525	6289	Neutral	15.398775822278722	37.74739426278196	-3.822204587333222	-0.019641028616258636	1.0007484943516556
5526	6290	Neutral	15.421469062465095	35.45510736124634	-3.746792248980464	-0.01856385459273392	1.0002151464269522
5527	6291	Neutral	21.449950194111977	55.645892141977136	-4.190341238984832	-4.507768041191451e-05	1.000575372019114
5528	6292	Neutral	23.683785982819074	62.20456520302522	-4.349275551475379	-3.673688714728793e-06	1.000791220827695
5529	6293	Neutral	22.60460903242238	41.752588502727995	-5.554673581723769	-0.033392163159501595	1.0004742257601136
5530	6294	Neutral	26.094201830406945	64.14953295583507	-4.509947968243799	-5.357320149249009e-07	0.9998270485423345
5531	6295	Neutral	23.2871596654955	52.859273686657346	-4.364190396658641	-0.0002588013056163027	0.999871433312125
5532	6296	Neutral	35.3721153841408	91.58510654910755	-4.945953647267126	-2.411887356792412e-10	1.0001220432385798
5535	6299	Neutral	32.68136944926101	85.97663392879339	-4.7695059120178875	-1.1063414634984578e-09	1.0001892825646186
5533	6297	Neutral	6.635152067561708	24.644408973685334	-3.25464466637421	-0.09648352638912983	1.0020697878426104
5534	6298	Neutral	10.145543592848192	28.73843069268471	-3.4417792245025742	-0.03081409737873017	0.9998456865900418
5536	6300	Neutral	14.669276009672851	38.070545728377056	-3.814291089151853	-0.0027408433605495305	0.999965914851413
5537	6301	Neutral	17.866298885941834	54.24784424917895	-4.588542798233955	-1.9581173588969816e-05	1.0013577677843615
5540	6304	Neutral	23.68318258690602	47.01761864282711	-4.731092079919539	-0.0024676963584656024	1.0002098660462804
5539	6303	Neutral	17.337141962215522	38.87219740500591	-3.8643728048952903	-0.005492401785286663	1.000594371463657
5538	6302	Neutral	14.165246383053278	28.212661045988803	-3.9347227537189147	-0.23660392994655113	1.0000333587928123
5541	6305	Neutral	17.711093945398876	36.70434453788092	-3.974684933060203	-0.014627727180983957	0.9999356915643621
5542	6306	Neutral	43.8533429553161	95.99947311198503	-6.070504810355915	-7.83620945940705e-11	1.0010107771634682
5543	6307	Neutral	35.60203610187602	76.93935742343905	-5.2312432535835525	-6.845920209684335e-08	0.9998923319889554
5544	6308	Neutral	5.1695909123683	24.06664040249202	-3.242695506991309	-0.1330369338328126	1.0014764238666696
5546	6310	Neutral	32.62672514415475	78.54007010146843	-4.733147933932789	-1.0082275731826539e-08	1.000195896972448
5545	6309	Neutral	22.341853107423685	46.777589635429436	-4.95916087525363	-0.00694469917353548	1.0005470381331592
5547	6311	Neutral	25.48688848293513	61.96405062982771	-4.372918219910311	-5.0887321294980436e-06	0.9999023355984192
5548	6312	Neutral	14.74192237115288	33.970233248741785	-3.650977525425513	-0.01551341139857405	1.000383296883902
5549	6313	Neutral	17.7408902742397	34.363422728945594	-4.383294943603289	-0.0659494385872483	1.000111042011302
5550	6314	Neutral	36.143552321546196	93.79951216685642	-5.153841934776838	-3.9912517743239424e-10	1.0006843309433977
5551	6315	Neutral	3.331020088711195	25.12461952799157	-5.501772603961072	-0.023532996915003716	1.0004533636727941
5552	6316	Neutral	19.22420868371575	39.5418459018773	-4.559644860335499	-0.02632239629310707	0.9996836178125871
5553	6317	Neutral	17.881462002443968	33.610415145880545	-4.439940420367761	-0.0754459173453399	1.0006313824250386
5555	6319	Neutral	13.031407786365829	33.99312303825828	-3.6292612545957628	-0.010109318434718958	1.0001153971098635
5554	6318	Neutral	32.082101439460814	80.39277721348141	-4.8990517227087	-4.64927337445592e-08	1.0012434389074836
5556	6320	Neutral	23.83373283766261	45.34534031472884	-5.029151993487586	-0.005862135020785623	1.0003539370207297
5557	6321	Neutral	43.6790237492916	109.81688515840064	-5.419300427258607	-1.0669243266648324e-13	1.001351927599642
5558	6322	Neutral	16.04564022858957	31.596640858631257	-4.047026564198893	-0.09012964556424669	1.0010316335033187
5559	6323	Neutral	10.186515294228506	31.705209797629877	-4.640145714408569	-0.0022411253438621853	1.0003964450348557
5560	6325	Neutral	12.549636759833202	32.367742532531764	-3.9909069519165454	-0.003460338969372977	1.0010412247156846
5561	6326	Neutral	25.46577451754467	60.11226039356781	-4.353073738673749	-6.609159559773624e-06	1.000640611209266
5562	6327	Neutral	19.480504139010087	41.12808208348787	-4.182059021785663	-0.006801819587476634	1.000872682373863
5563	6328	Neutral	33.1821617278319	73.96601847208915	-5.438787827020661	-1.0683830786281931e-06	0.9997889640311922
5565	6331	Neutral	28.63572390076481	61.1952224399058	-4.916734321390736	-2.9053278423956983e-05	1.000294854447514
5567	6334	Neutral	15.497805315251203	41.960693150720694	-4.071930605096155	-0.0006367017075634183	1.0006535297826638
5564	6330	Neutral	18.10595619594001	45.65479398986174	-4.033212734633104	-0.0028719749657170677	0.9997464683955152
5566	6332	Neutral	21.01002443517677	56.86053621508257	-4.445542751357061	-7.543975977386197e-06	1.000177247674575
5570	6338	Neutral	27.135095120896345	56.87235201371895	-5.034107793894883	-0.0001996226153719458	0.999905184865721
5569	6337	Neutral	17.279675698954534	41.7499359936798	-4.098154504732939	-0.00042115768774819874	1.0005890354200322
5568	6335	Neutral	31.46274301257355	62.74430529620069	-5.308169370454962	-1.6138319676542494e-05	1.0001834763286923
5572	6340	Neutral	7.411763959400017	25.219427384448718	-3.396857439462913	-0.05903941469472025	1.0011409620883462
5571	6339	Neutral	41.67768634316146	92.98376685239731	-5.6952771374647195	-1.9314538859038858e-10	1.0016969412343408
5573	6341	Neutral	21.962625439835854	60.19737650427049	-4.444500294367638	-3.557971635507236e-06	1.0000945201993292
5575	6343	Neutral	35.57750199884952	83.41358999198818	-5.196259771042717	-1.417331873029242e-08	1.0009939183194443
5574	6342	Neutral	2.153955762855645	20.00106508762103	-3.779668450287933	-0.5661873980778827	1.0013967540080249
5576	6345	Neutral	8.547458341568626	25.512336509925696	-2.9923338104400043	-0.35711618229537356	1.0000317025393068
5577	6346	Neutral	18.713980815138353	37.90210800354497	-4.276666288799991	-0.022570323603384616	1.0002620707830494
5578	6348	Neutral	24.78352479638245	78.4224380272898	-5.139213401846337	-6.0362151015450255e-09	1.0014758609809233
5579	6349	Neutral	14.881419854879201	40.677708838323205	-4.00555227110797	-0.001066479835822013	1.0010631738801201
5580	6350	Neutral	7.7297287753292885	29.0651583617787	-3.804181019254102	-0.01916859820126105	1.0001867736817982
5582	6352	Neutral	22.67916457242777	48.79147107735549	-4.390571063005532	-0.0008065549861466034	1.0003469974262762
5583	6353	Neutral	18.191993601144098	38.63986933985873	-4.582863870865533	-0.0457868946259218	1.0009575534230606
5581	6351	Neutral	18.16644068168948	31.83628829876956	-4.88891710622693	-0.18706324709459426	1.0009613767437506
5584	6354	Neutral	25.053470490540285	64.74745307326101	-4.390242473837269	-2.4276071440772074e-06	1.0005926792527036
5585	6356	Neutral	15.69010422653871	43.33263551108951	-3.9631319816075496	-0.0008003900692524499	1.0016864718653502
5586	6357	Neutral	21.92009979749862	44.009077408972274	-4.7272620068106805	-0.007194656657224701	0.9996952023519066
5588	6360	Neutral	24.1725911308278	66.65241876313505	-4.570103280485505	-4.126584652768722e-07	1.0008692531532262
5587	6359	Neutral	2.5253082471199875	19.820701034724046	-5.078141576678524	-0.08573515923778775	1.0000868614835994
5589	6361	Neutral	4.914754362555398	23.20530714432849	-3.9333086333522473	-0.055905809449165914	1.0016101244119002
5590	6363	Neutral	41.72384608240599	147.6058083424923	-5.621161066120086	0.0	1.0003903030607535
5591	6364	Neutral	31.786489014354412	60.339577692503454	-6.13025214620201	-0.0001340395266072931	1.0039799433327163
5592	6365	Neutral	2.3305465487500183	21.674201523514963	-5.270157274241665	-0.06857496458803798	1.000211818818227
5593	6366	Neutral	4.573787058984234	20.663146612983923	-2.825576037582902	-0.47042148445479964	1.0011679317622113
5594	6367	Neutral	36.01510893779176	99.57360267329199	-4.957029193344608	-1.0836664898819945e-11	0.9998437267782936
5595	6368	Neutral	33.48384505518289	94.56912576690179	-5.082809841941998	-6.291078769058238e-12	0.9999857254902063
5596	6369	Neutral	22.903615171274442	60.16662328618692	-4.50550169141686	-1.8636675906012712e-06	1.0009051370954802
5597	6371	Neutral	24.222369739862007	64.47082179846042	-4.357261047792433	-4.5691229663121635e-06	1.001382978475077
5599	6373	Neutral	23.997085592430192	39.44609004701263	-6.808685137012971	-0.10602921682703219	1.0011599638884652
5598	6372	Neutral	9.358920340333821	25.847271226045752	-3.3423291316061254	-0.05516500752838619	1.0002040497611735
5600	6375	Neutral	2.127335568134551	19.836127223191465	-3.986197791636557	-0.3532878061099607	1.0002267245317173
5601	6376	Neutral	6.949604385778969	26.940570697561395	-3.3150441633810113	-0.07043025871188296	1.0002238848516063
5603	6379	Neutral	11.28895513439721	31.45741275403133	-3.513807829096966	-0.01927014506440182	1.000545164046367
5602	6378	Neutral	23.858975666893492	47.60316668677621	-4.900527681493138	-0.003150484607045934	1.0002191452169156
5604	6380	Neutral	25.316895056080188	58.5603463776957	-4.401372815456738	-2.7454213080842838e-05	0.9998976134937315
5605	6382	Neutral	28.05204417614429	64.76108402469103	-4.562245891004417	-3.5268626765872583e-06	0.9998721748749289
5606	6383	Neutral	17.46621108253466	42.569592029415624	-3.8957699806198542	-0.0018952048552798592	1.000265563795916
5607	6384	Neutral	7.496011285461181	22.220127153420485	-2.8117061108574495	-0.4225657846105542	1.000672332568994
5608	6385	Neutral	20.2158681111332	55.01870259114675	-4.367989674249428	-1.7302543821814988e-05	1.001194332151578
5610	6387	Neutral	10.238277407014877	24.31534980303541	-3.1635802612431903	-0.3445373927626724	1.0009376486838022
5609	6386	Neutral	24.632488744576882	74.20667583803419	-5.224659010319746	-8.615539097066693e-09	1.000259699717747
5611	6388	Neutral	2.467137213504214	22.60239105937055	-5.653271521972675	-0.047530086984985793	1.0007116595982968
5613	6390	Neutral	24.261967952664595	55.553305166655896	-4.587728409319767	-0.00024118010182565844	1.0000937298328259
5612	6389	Neutral	36.98641899175128	83.69875771272075	-5.004065104699147	-1.2998633289306708e-09	1.0046915474178668
5615	6392	Neutral	33.06025953924902	66.87323158529473	-5.8696722808469035	-1.4464772897465935e-05	1.0001490375110107
5614	6391	Neutral	27.216448022226068	83.28699218115526	-5.602799000771514	-1.7121126740038577e-10	1.0026232246311217
5616	6393	Neutral	2.1903331294215027	19.239565834062986	-3.8014894092302676	-0.5472586436750758	0.9998318435467711
5619	6397	Neutral	14.887513757841692	34.747886927239534	-3.783343480942227	-0.03913167486897889	0.9998959319751073
5618	6396	Neutral	3.691943376698044	22.430002431948612	-3.4495404682808086	-0.17267365948362617	1.0002499824828037
5617	6395	Neutral	27.08329175800554	83.65093487834791	-4.840840379243046	-2.3411180799163803e-09	1.0005167860587816
5620	6398	Neutral	37.23478599037255	101.21036030571634	-4.998423940215902	-3.839262241463624e-12	1.0008409904439872
5621	6399	Neutral	19.826962989916947	50.48984643896045	-4.74575613366314	-8.867443003985006e-06	1.001383319713254
5622	6400	Neutral	18.81139606799804	43.650299257488655	-4.186365630253868	-0.005948297129748224	0.9996669118779762
5623	6401	Neutral	51.93872470080241	143.43881291186926	-5.796251884494371	0.0	1.0012909580572102
5624	6402	Neutral	8.821162105863102	27.947251269997167	-3.4356466866977193	-0.036346401889609296	1.0000538156188061
5625	6403	Neutral	22.85604997451575	41.83287592808351	-5.8866747827404025	-0.0429270958298183	1.0005395424063346
5626	6404	Neutral	28.583634192628182	58.738918681592956	-4.561841588877207	-9.481488132523295e-06	1.001588718938134
5627	6405	Neutral	10.978535419194541	45.11308700119207	-9.463585742157143	-3.3927987539708285e-06	1.0040778780945196
5628	6406	Neutral	25.553147895768635	51.22642223836376	-4.881602104473978	-0.0006924619916402534	1.0001021854260146
5629	6407	Neutral	36.847807904694044	86.81884107138875	-4.90567139259359	-2.0681512060612196e-10	0.9999439414160245
5630	6408	Neutral	24.278522308103923	54.22888420639429	-4.31303345030144	-9.710793869565919e-06	1.0002798470520922
5631	6409	Neutral	17.301374197492855	25.214631042505452	-5.060470600643772	-0.5799423011067466	0.999835649523991
5632	6410	Neutral	26.132987533313337	58.5743257860884	-4.514526744702922	-3.747309160611008e-05	1.0034582812388193
5633	6411	Neutral	39.853167497826426	107.52707569724524	-5.344648359668222	-1.8820500713463365e-12	1.0017205349494998
5634	6412	Neutral	20.483618885997505	48.32746743557418	-4.145227476149582	-0.0008179193240452948	1.0031505890489008
5635	6413	Neutral	33.82962249821365	66.84794922353525	-6.349053867404034	-2.8407664485616275e-05	1.000130239481311
5636	6415	Neutral	39.861163341929775	92.02925657907201	-6.026348158365998	-1.8638328675596376e-09	0.9997097955329932
5637	6416	Neutral	26.840539497298597	48.57400889122871	-4.728768097074861	-0.0005053183771530343	1.0005363098042508
5638	6417	Neutral	2.0958829980432947	20.20238536161935	-3.812237512788363	-0.517483534053461	1.000867108166346
5639	6418	Neutral	12.639635462259902	30.31697346732603	-3.630423010616318	-0.14927708789081356	1.0006463426817516
5640	6420	Neutral	25.484485614446275	56.22100583702991	-4.935976827984064	-0.00038226091040563016	1.000237731061936
5641	6421	Neutral	20.547014740616866	45.96936798963996	-4.06164580834799	-0.0002760863481194367	0.9996405583404959
5642	6422	Neutral	32.491206662416175	61.00903052173408	-5.328564188971055	-1.7631076337184713e-05	1.0003140062789055
5643	6423	Neutral	26.777204803154316	91.43804383015022	-5.16065105163116	-3.2093272489140523e-10	1.0025310735423847
5644	6424	Neutral	13.594234418217916	33.97833426235071	-3.5867770857267827	-0.021319591314239866	1.0001748520668976
5645	6425	Neutral	40.72318416884711	104.56516144125204	-5.091055268354003	-8.337774914935273e-14	0.9998940406969823
5647	6427	Neutral	13.945024147225451	26.65419949776737	-3.948187688214886	-0.3250744677967021	1.0013534705413318
5646	6426	Neutral	26.227828556780967	59.176801272287186	-5.147796799512299	-0.00025638713656201095	0.9996202430099203
5648	6428	Neutral	3.8134299453313374	20.384100069308094	-2.9010010289626402	-0.5610674784666371	1.001698796018025
5649	6429	Neutral	2.2896444873627013	18.2344321072549	-3.7767493726828323	-0.6110824814020496	1.0002713292299734
5650	6430	Neutral	14.438651025277407	41.02183673294402	-4.55189468244353	-0.00029036007099869334	1.001135009547778
5652	6432	Neutral	12.22782841703837	22.347609673294293	-3.4250246176945662	-0.5662658460161832	1.000042580990596
5654	6435	Neutral	14.41415418895539	40.636772373215265	-4.285541025367207	-0.0004932558244149534	1.0001947897161474
5651	6431	Neutral	27.506089167034176	65.47848739224847	-4.481604524298446	-1.4896069764527959e-06	1.0003199358005876
5653	6434	Neutral	21.171330687991137	50.9718351843156	-4.145719581583956	-0.0003147468754600561	1.002261011253457
5655	6436	Neutral	16.914195334888095	38.28040578072989	-3.866104641464597	-0.009058092495237213	1.000114177293844
5656	6437	Neutral	23.38130634668867	49.88692450544299	-4.588204943362593	-0.0010739060889912889	1.0001648407555879
5658	6439	Neutral	27.47941571181574	60.01857222236869	-4.540654610509965	-1.2812730718302036e-05	1.0012746870379812
5657	6438	Neutral	31.245329139171012	99.09113551503135	-5.7072940966194015	-5.713207684722687e-13	1.0000794665772994
5659	6440	Neutral	36.77521924734432	81.77298456671637	-4.999617788269214	-2.8962980944434323e-09	1.0002225098722997
5660	6441	Neutral	2.233321418214965	18.806723214980284	-3.801020776591865	-0.5558155144139001	1.0001526236833538
5661	6442	Neutral	41.230361437705	95.6339017628995	-5.659477516576468	-8.060563328241134e-11	1.001889352839415
5663	6444	Neutral	4.423627352020211	23.483585267349476	-3.3305697383341286	-0.14725010322693274	1.0002821360555039
5662	6443	Neutral	4.813420702403672	22.127242358090317	-3.6302428438700716	-0.09014601225611042	0.9998095696140618
5664	6445	Neutral	30.22678107907359	59.69389374674546	-6.1738596088461435	-0.00035762624901451034	1.0004243517602498
5666	6447	Neutral	26.563566875853585	56.79448373170908	-4.3758689712502115	-4.225124910573859e-06	1.0013751983940298
5665	6446	Neutral	10.064226158292456	30.23769428212977	-3.6129183503815874	-0.017384569504084898	1.0006809387995195
5667	6448	Neutral	29.42161361010885	97.73871653960168	-5.001071887735251	-4.146050169936872e-11	0.9999282406565424
5668	6449	Neutral	26.37506714452135	54.26844840774267	-4.768388739995069	-0.00024114894224405362	1.0017765174355096
5669	6450	Neutral	18.86713758213466	42.14306158674841	-4.005234349898729	-0.0035503421395803522	1.0013650604460826
5670	6451	Neutral	41.81344096921898	103.64239236762141	-5.165714606184924	-3.5071945347914844e-13	1.0008377840314928
5671	6453	Neutral	31.703077818896073	68.7909819552635	-4.970274537758718	-1.4554641582300972e-06	1.0007103112938514
5672	6454	Neutral	31.598622940785948	63.60735490964532	-5.171654636738071	-9.394341379016556e-06	1.0000369499283313
5673	6455	Neutral	24.890923607141545	58.851526269484346	-4.486185303543346	-5.921470276188733e-05	1.0023834208385314
5674	6456	Neutral	25.795988764590067	59.877391279595955	-4.365661732865345	-6.551825013739346e-06	1.0009934995074867
5675	6457	Neutral	38.94923915584174	90.32804984214503	-5.109875156255622	-1.0004941320363787e-10	1.0004581398682038
5676	6458	Neutral	16.600257051152646	39.09389121959618	-3.8185702258739393	-0.002906567146803621	1.0007791129532686
5677	6459	Neutral	19.45246729228047	38.76418526808382	-4.081205634767606	-0.0075234232488751406	1.0004821014676009
5678	6460	Neutral	21.76283516074208	67.40416384565846	-5.405565451834132	-8.377547284862917e-08	0.999986563613615
5679	6461	Neutral	4.36108493234397	24.512151093114618	-3.621242021830012	-0.08837412166531626	1.0008739167796692
5682	6464	Neutral	50.34069375619304	99.4164091409293	-7.982954811942834	-3.4184655107212563e-11	0.9997250583895458
5680	6462	Neutral	14.773214124806664	38.05986779961251	-4.020458901941583	-0.001301166192725565	0.9996385268826548
5681	6463	Neutral	38.51437781640535	95.15920539938591	-5.495270639231876	-3.2436675572998126e-10	1.0009570472784495
5684	6467	Neutral	30.015322517399305	59.71696702693645	-5.472501963027966	-0.00010272558243437497	1.0001413573625333
5683	6465	Neutral	16.897245899136166	37.89817618771955	-3.861492032248621	-0.001824394696334195	1.0003602373555955
5685	6468	Neutral	6.730479586455588	25.77311977121368	-3.604681653572653	-0.04362937283644153	1.0013758212401087
5686	6470	Neutral	9.790625764188285	31.908679667434523	-4.395575143444999	-0.0034043715936207474	1.0010158178876907
5687	6471	Neutral	15.657477263584262	45.5028088428056	-4.565249430765056	-0.00011288937176003673	1.0006480050824527
5688	6472	Neutral	21.522719166247445	49.39612337333025	-4.14006076176763	-0.00033646911236351687	1.0007270684425684
5689	6473	Neutral	42.06647498075084	86.82919289789788	-6.120660655257584	-2.6327922099353005e-09	0.9998180475208417
5690	6474	Neutral	6.782949665840603	27.53462124211433	-3.344731336085105	-0.06452853179520826	1.0001226961983594
5691	6475	Neutral	33.56936077393897	75.19124764382876	-4.82003516407576	-3.4669367977931896e-08	1.0001199675710073
5692	6477	Neutral	21.50239454329159	45.30036234714291	-4.484497299122019	-0.0038601407098784136	1.0000395320993056
5693	6478	Neutral	27.616905491618844	61.85511403877412	-4.448822684199138	-2.660033136251981e-06	1.0016594083358283
5695	6480	Neutral	14.946801544715774	34.549386308601264	-3.6765024582037524	-0.014131989033786846	0.9999705327248624
5697	6482	Neutral	8.801312902755225	29.461924426740428	-3.5699558999702514	-0.02435294676390562	0.9999417816319606
5694	6479	Neutral	2.15447497755207	21.567679060684878	-4.712542709612886	-0.12316644630230275	1.000583461343498
5696	6481	Neutral	36.67399403345732	98.24587856331524	-5.142539408182393	-1.2403655880946919e-10	1.000156684315498
5698	6483	Neutral	36.98543316734803	94.62225940640138	-5.111365426207476	-1.6856394059771733e-10	0.9999005791580864
5700	6485	Neutral	9.099208654049189	28.681280355209598	-3.6393812944622903	-0.020336742567609766	1.0002397528141984
5699	6484	Neutral	28.328137052131574	73.95720775845984	-4.628699871685939	-5.461523117471528e-07	1.0000032516644797
5702	6487	Neutral	20.077665631835345	38.082607981091726	-4.822258812771263	-0.04076340324580188	1.0000341291294599
5701	6486	Neutral	35.478587669672834	82.63927670670911	-5.0615005073651815	-8.327219837266505e-09	1.0002352404108736
5703	6488	Neutral	19.237942940722593	44.078393967299256	-4.081308007779922	-0.003066895966257122	1.0007698840626968
5704	6489	Neutral	23.17221419564204	50.559627542204595	-4.772938570605111	-0.0019226878944055147	1.0010457559454666
5705	6490	Neutral	33.07858385362199	69.6683767970138	-4.93022988456384	-4.0701611126744835e-07	1.0006910686521862
5706	6491	Neutral	38.68916374872908	87.97558538681206	-5.411147429996044	-7.878931954414498e-10	0.9999596959239495
5707	6492	Neutral	6.994518612614831	20.73693495631481	-2.683152124491333	-0.6134286990330042	0.9996816505670948
5708	6493	Neutral	2.0592657644526318	22.03174355864622	-4.670013461955124	-0.12790831584379667	0.9999503798985249
5709	6495	Neutral	9.563157317393902	29.827740414540514	-3.7061127119396184	-0.01511903351575289	1.000351308431351
5710	6496	Neutral	22.50572347372076	56.27926790877653	-4.228757179550861	-3.370838213248175e-05	0.9999644014037383
5711	6497	Neutral	24.944955821473076	48.48788629475466	-4.804959913503993	-0.0013306785498347906	1.0002018101716643
5712	6498	Neutral	23.648683129324954	65.220337414611	-4.553170094004697	-7.268077499870906e-07	1.0017389174519948
5714	6500	Neutral	30.647442943869287	71.7446563121498	-4.619642886832601	-9.151192733759433e-08	1.001062804924109
5713	6499	Neutral	48.298329500713315	117.77354585397289	-6.08135266036971	-8.659739592076259e-15	1.0005598149110095
5715	6501	Neutral	31.60669407733224	74.87206969785092	-4.698965628579336	-5.41520426507516e-08	1.0005023424303143
5717	6503	Neutral	19.713439365475597	39.92884209484762	-4.649334757288525	-0.023623273078251267	1.001393691617368
5716	6502	Neutral	26.38647497275925	51.63157046979392	-5.412473669893293	-0.0017061737724464654	1.0010995177496076
5718	6504	Neutral	22.70633581829216	62.17471180766796	-4.369963554446471	-4.040070548707576e-06	0.9997385365085296
5719	6505	Neutral	6.481695878149321	27.64071453677495	-3.7541921202563557	-0.032685174754966725	1.0000346215410807
5720	6509	Neutral	26.94467319309475	70.85358137927486	-4.663107298221813	-5.533789524295671e-08	1.0005695370494654
5721	6510	Neutral	40.21471889635388	82.37923848071881	-6.257926141969168	-3.1856472523285026e-08	1.0002075535711619
5722	6511	Neutral	33.686782017931066	66.74958633870105	-5.002893047044442	-7.9755604351021e-07	1.0005761797115515
5723	6512	Neutral	19.390599489861927	45.24394248304982	-4.0038380535691225	-0.0010460300221681676	1.0003953726416206
5724	6514	Neutral	31.60188630377617	77.36268186059073	-4.784418549792086	-7.445207183697811e-08	1.0012305873339529
5725	6515	Neutral	37.025755016084645	65.72236477066424	-6.594290124161886	-1.364835039333833e-05	1.001917663965842
5727	6517	Neutral	12.613284538454453	30.071224245670596	-3.4991546599331063	-0.08226847148095832	1.0010730127445702
5726	6516	Neutral	21.48421943557819	34.555732717277564	-6.060226743738321	-0.1776001572364855	1.000983627740631
5728	6518	Neutral	23.999699927194328	56.6126761937795	-4.31037310351457	-4.551245796490497e-05	1.0002651560222906
5729	6519	Neutral	49.11308659975001	142.61310196812147	-5.502255450458101	0.0	0.9999575960392354
5731	6521	Neutral	25.752586774886975	51.986011441586776	-4.460923452893904	-0.00013886938607014443	1.001957446768963
5730	6520	Neutral	34.41434665252295	96.04444617012761	-4.915061067220226	-2.0306867299019998e-11	1.0007308982402332
5733	6523	Neutral	36.5871113717836	78.27247318479304	-6.069921462249021	-4.860931295413716e-07	1.0009298181610402
5734	6524	Neutral	14.529917357900231	36.16485678638117	-3.731273630811984	-0.005188525874087233	1.000078289237896
5732	6522	Neutral	6.709207807292238	22.833051585481808	-2.9737803189414347	-0.21488436729431382	1.0004525030737428
5735	6525	Neutral	39.65011818833302	91.60870234736993	-5.678683855084338	-5.274674032277326e-10	1.0010866992509657
5736	6526	Neutral	20.63915478282923	58.25352474817876	-4.437200556276989	-7.077243216239778e-06	1.0013041792534656
5737	6527	Neutral	9.992927544219512	28.56545113955084	-3.341385461118209	-0.046862172916693194	1.0012458117707113
5738	6529	Neutral	28.00610269066863	80.4520768418758	-4.611913698336084	-3.7986647549573635e-08	1.000449605497126
5739	6530	Neutral	25.357899512610942	45.06648665226086	-6.43208905368126	-0.02626771535363506	1.0006956513891365
5741	6532	Neutral	10.996422200573258	27.817010698702468	-3.3708661549603365	-0.21382986091723574	1.0026021340788775
5740	6531	Neutral	26.641896819235626	52.60854104718081	-5.406242035559779	-0.0013145596554548261	1.0006115088982337
5742	6533	Neutral	31.050815606313	74.2500488688462	-4.636048674032806	-2.963350664351296e-08	1.0017350589094927
5744	6538	Neutral	40.80995603749653	106.98530665014664	-5.211217964970183	-4.3465231414084325e-13	1.0019448805759539
5743	6537	Neutral	6.651357365949927	25.051237602535686	-4.240432897928497	-0.019233684010085173	0.9997475691663432
5745	6539	Neutral	12.29884246841822	37.464707457290324	-4.525127986161714	-0.0007765228374614409	0.999709804894452
5746	6541	Neutral	37.23281387735155	87.42760919799865	-5.340503325536966	-3.005271591657862e-09	1.0004063353450703
5747	6542	Neutral	23.271077810500937	48.304681165834836	-4.455830328709753	-0.0009516365080248411	1.0015845267059158
5749	6544	Neutral	3.6644752061307244	24.51047291425012	-4.02397646455826	-0.07093058119622492	0.9999994221494587
5748	6543	Neutral	11.971666011593127	26.94994042684671	-3.4751772844371605	-0.24608944159137044	0.9997868564371949
5750	6545	Neutral	44.59997988956154	106.99387118371652	-5.599688745259364	-3.118616476172551e-13	1.000481359151218
5751	6547	Neutral	13.692514827782478	28.605719214546117	-3.7650528062648387	-0.1848382341195983	0.9997191426785994
5752	6548	Neutral	46.73890958762129	129.6971278930165	-5.510289274036866	0.0	0.9998224983730609
5753	6549	Neutral	29.799591729607467	63.5290635161479	-5.585578228134942	-5.697975033568804e-05	1.0008667666134548
5754	6550	Neutral	48.759870449488126	102.12917796901422	-7.371843758392345	-1.333055887906557e-11	0.9997489212784598
5755	6551	Neutral	18.58156306174728	51.97708032143565	-4.363735167181274	-3.706132346098013e-05	1.001279926760523
5756	6553	Neutral	31.043853147074888	74.65014573986561	-4.637665160198471	-2.0223519397114588e-08	1.000346399762184
5757	6555	Neutral	39.07722188474133	86.8358481676035	-5.842933677091426	-6.740034775253294e-09	1.0036063956354457
5759	6557	Neutral	13.813052313315152	29.40492196787569	-3.532332200849952	-0.047817491803053946	0.9997013538032199
5758	6556	Neutral	14.873289668473298	33.337894270465355	-3.7887493519879785	-0.004262901940880353	1.0016255665234381
5760	6558	Neutral	16.233572371547194	41.20040005922163	-4.0421484488224735	-0.0006169249600125351	1.0001441451807582
5761	6559	Neutral	2.3268723814919654	22.34939387646667	-5.300555639243037	-0.06617171832030759	1.0021856479970157
5763	6561	Neutral	15.063759597744285	35.86524747447981	-3.6971752545043595	-0.0136798066049873	1.0001959877823816
5762	6560	Neutral	22.902404531883075	57.21245857660804	-4.410627137615369	-4.852747400119719e-06	0.999718871070526
5766	6564	Neutral	7.289673051083804	26.226901701873377	-3.505072318691621	-0.04481888438572523	1.0000106321056779
5764	6562	Neutral	25.762383398895512	66.80857320916931	-4.480587882911148	-5.309909591795213e-07	1.0000453294195495
5765	6563	Neutral	43.97486782306388	109.71670150692388	-5.320560630692086	-2.6645352591004114e-14	1.0006256289636102
5767	6565	Neutral	11.266281973268072	28.867579170228947	-3.3541509907150395	-0.08658810313590826	1.0004675214577203
