listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
139	 141	Adaptive	2526.676073981159	 206627.7319323575	 0.06633892375994173	 0.6769052388095379	 0.0003958552205609292	 -8.439415569789329	 0.0	1.0028678417916246	 1.002424758952317
145	 151	Adaptive	56.94803877080552	 2675.116116214755	 0.05092162948282569	 0.275805079608542	 0.002836977975706142	 -4.3121417934732635	 -1.4854784069485698e-13	1.0005106602965232	 0.99995350012358
147	 155	Adaptive	2142.663850483634	 34530.895093799365	 0.048279029916214716	 0.46069656709108947	 0.00046681769020954426	 -5.744517250124257	 0.0	1.0010189104680718	 1.0003254028705992
148	 159	Adaptive	81.9676728049517	 8054.417964175786	 0.05680807223510707	 0.5916908468579318	 0.0026851946916880173	 -5.574071521304718	 0.0	1.0004606131126976	 0.9999272887381875
146	 152	Adaptive	2408.577545493111	 351816.1356914649	 0.058413061257365985	 0.7621536813504064	 0.0004152690128271006	 -9.904308403640073	 0.0	1.0016069737977469	 1.0028382076674043
150	 167	Adaptive	93.1752744787686	 8390.519764968687	 0.043560667157241134	 0.487654149605605	 0.001522018273162261	 -5.1850628179309055	 0.0	0.9996394630994451	 0.9996864288707431
149	 164	Adaptive	62.82488224112874	 3215.7093616823163	 0.04186241461479862	 0.42873970832699115	 0.0029091703726249547	 -4.585511112423916	 -1.5814016762773234e-12	1.001460524394409	 1.0009247852110017
151	 171	Adaptive	215.5056586300193	 66986.9114694202	 0.05784745388122882	 0.6704306188354038	 0.0007612708318032077	 -8.99425564504827	 0.0	1.000594227193515	 1.0001836731857825
152	 174	Adaptive	49.54501797969031	 2310.096066587513	 0.05245498394275843	 0.37439187245255334	 0.003910907523151983	 -5.410818730713393	 -3.817168803273499e-12	0.999629552901835	 0.9998429766923489
153	 175	Adaptive	84.89834075465377	 7558.109539644126	 0.04816504927783487	 0.500844984035103	 0.0019722410908719263	 -5.454434059413195	 0.0	1.001240846065885	 1.0011611216404006
154	 177	Adaptive	162.67464148251688	 30697.49093977711	 0.06361083743643853	 0.5359761208217408	 0.0008513884163290242	 -6.344532537342807	 0.0	1.0003509264609771	 1.0013686070831505
158	 189	Adaptive	2610.147656296931	 462667.97438339936	 0.070072772738657	 0.7149674738939289	 0.00038319348789925386	 -9.475688099034029	 0.0	1.0000944973004442	 1.000567425043984
162	 199	Adaptive	72.3741246664684	 5076.618688241813	 0.046430538788399006	 0.47567374668702234	 0.002253767328786066	 -4.872600086361292	 0.0	1.000540098336829	 1.0000815332484418
157	 186	Adaptive	1930.8596025228198	 27638.272184000143	 0.04970493887689008	 0.42095932701695377	 0.00046407558345351667	 -5.335312199634951	 0.0	1.0009234198665231	 0.9999117996729124
155	 180	Adaptive	1032.6850242569142	 102522.95197018869	 0.07106124752573627	 0.724084860787035	 0.0007177480838710151	 -8.307466671519943	 0.0	1.0006609807617597	 1.0007274621677968
156	 182	Adaptive	4341.353641801486	 1278722.3098192064	 0.06153587268810918	 0.7452190449035466	 0.00023036943375268092	 -10.255567692319929	 0.0	1.00224322785099	 1.0020343280509179
161	 198	Adaptive	254.6363902506194	 133078.70105883194	 0.059030605488197455	 0.6751184858906955	 0.0005283373565634186	 -7.832535708444453	 0.0	1.0002635651609033	 1.0007204636450953
159	 192	Adaptive	325.57353844964075	 497421.33779352676	 0.07065195911439773	 0.8594980524805267	 0.0006286699263300827	 -9.16174864677172	 0.0	1.00018461968941	 0.9999473537671492
160	 194	Adaptive	119.13807385409483	 16759.30875788149	 0.054770446638807695	 0.5710978896254394	 0.0013957969966804892	 -5.923615823355079	 0.0	0.9999731389090698	 0.9997152866077644
163	 201	Adaptive	66.13918405096555	 4707.581843237058	 0.05473573951585036	 0.4580622654851303	 0.0031677111340043685	 -5.496657393757652	 0.0	1.0005195780929008	 1.0005836438214761
166	 204	Adaptive	33.18216350899407	 1189.1300134365783	 0.046478282548723666	 0.4105063992582707	 0.007988140520755489	 -4.453503070374376	 -3.9190945285942625e-07	0.9999235113157606	 1.0008132276964246
167	 205	Adaptive	48.26406534498987	 2142.0550495062844	 0.05390864338245275	 0.512503079871199	 0.007521103986632488	 -4.97481329159663	 -2.4768357823423697e-07	1.0007647898949132	 1.000006647773957
164	 202	Adaptive	2879.0526634681164	 155094.4797138141	 0.05602511643472867	 0.6307490857184767	 0.00034739680195727026	 -8.635574831656559	 0.0	1.0005290909759925	 1.0011958308585776
165	 203	Adaptive	161.03278883799211	 31929.59581786796	 0.05697411914981829	 0.49261455825015726	 0.0006304745934055834	 -6.589963939632227	 0.0	1.0000467375491957	 1.0000921546479213
