listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
1097	918	Neutral	11.258308129299348	15.884709226607612	-2.832691921412291	-0.10581709501949291	1.0004105914539945
1100	921	Neutral	12.644887993223545	16.874165330751474	-3.4604978755698097	-0.005661058634180436	1.0013033954850747
1101	922	Neutral	20.313547256191274	17.339382664819446	-3.333419858239437	-0.0022074618617663913	1.0002473620562393
1103	926	Neutral	22.29725804156707	15.375065284028	-6.323233641114214	-0.5003074155034909	1.0004024898389432
1102	923	Neutral	27.73118470393043	18.031949967461916	-3.5052733448410622	-0.0019546407123594966	1.0005185396324325
1104	927	Neutral	28.9273211576331	19.090902917444865	-3.5943745665238973	-0.00010439621939602206	1.0004381680401653
1105	929	Neutral	36.94561938323336	18.649318126972084	-3.7941069195051096	-0.00034341012890155403	1.0013465070145489
1106	930	Neutral	13.523429694820123	17.13790588055739	-3.0637220542545682	-0.015787828239907657	1.0000971581792717
1107	931	Neutral	71.35341138840037	22.120067333507137	-4.218723307797168	-9.699984751392593e-09	1.0006490297860675
1110	935	Neutral	18.558911934654628	16.850208298943723	-3.2001806401128405	-0.013713937693976287	1.0002246411184892
1108	932	Neutral	9.20963571959241	14.411416875608655	-2.622512506190762	-0.3814103576338418	1.0000159894456275
1109	934	Neutral	29.00469797722465	16.94389595505744	-3.861659161820576	-0.007948333011653853	0.9999969251611827
1112	940	Neutral	9.236043332256441	15.895018348564335	-2.7123300613663535	-0.10532065899203528	1.0002495861282066
1111	939	Neutral	20.846302435732447	14.141188170388574	-5.108161463251527	-0.41471797361530205	1.0012934872181065
1114	942	Neutral	48.885627268921084	19.074022492978607	-3.9142345210052287	-5.569784487101548e-07	0.9999900438837888
1115	945	Neutral	26.238026355825994	16.98289910201141	-3.674922474688316	-0.009610324958483503	1.000791465110905
1113	941	Neutral	13.971716344894633	17.385850911195504	-3.2334053202397106	-0.0070885742842708	1.0002866995447146
1116	946	Neutral	8.186547951082911	15.595108447388151	-2.637611253543513	-0.1322798957751377	1.0008766602476573
1120	951	Neutral	6.373861090150287	14.962585867387837	-2.5169265783382198	-0.2034435732963607	1.000822949468463
1118	949	Neutral	2.4462800292035567	14.264912340448564	-3.338153294792897	-0.2978521825923833	1.0007938313858757
1117	948	Neutral	6.073507498502735	16.154378625804277	-3.5672534636699345	-0.028649312381648983	1.002924031846461
1119	950	Neutral	2.6299393832235984	15.016011021414874	-4.068732099364075	-0.10550921784213341	1.000077942817836
1121	953	Neutral	3.181052331420515	15.98099204082235	-2.9534999482094424	-0.19537337577967767	1.0003255321988596
1123	955	Neutral	16.025937624696162	16.676332200645792	-4.040594863073295	-0.0009039206684898875	1.000375422036252
1122	954	Neutral	30.769098835952104	18.334248643828627	-3.701397803217221	-0.0018271938313488862	1.0001628637137152
1124	957	Neutral	13.337650205037654	15.779361916371515	-3.00388006064298	-0.02554554894412025	1.0032504872983465
1126	959	Neutral	41.46683504745555	19.386985570798064	-3.7084533991247133	-1.3128617177803049e-05	0.9997398224225733
1127	960	Neutral	25.27318345878271	16.917535554970822	-3.610788856156918	-0.010351063686928176	1.001400497891908
1128	961	Neutral	11.969553480398675	15.326740356725981	-2.9753668677738507	-0.20302284317226324	1.0010733827725307
1125	958	Neutral	11.478625632153209	14.453993308863845	-2.9059939280557883	-0.3140507414565891	1.0001370649213135
1129	962	Neutral	27.810600911058124	16.98930501324724	-5.239383225808553	-0.08294490555036917	0.9999461175178891
1131	965	Neutral	16.14059635254167	16.200582368660307	-3.281195984517984	-0.005525856652107677	1.0006293186193251
1130	964	Neutral	2.336106936840982	15.093814504057361	-3.5101735322247065	-0.2189117742191177	1.0006107675364124
1132	966	Neutral	18.687266930715275	17.718230852864146	-3.2281531320365993	-0.012302129580793863	1.0003923296678663
1133	967	Neutral	43.415675371781774	18.202665332266	-4.438897260893047	-0.000697462852184898	1.0001079586690775
1135	969	Neutral	9.463087972054561	16.86559830613435	-3.662189198673774	-0.008367451193757628	1.0007011959003644
1136	970	Neutral	29.32268915210879	17.80910426340075	-4.658513738577821	-0.0244471166013675	1.0004515185512248
1134	968	Neutral	2.376273099601305	14.561363838778519	-3.214332037727737	-0.3734139435197511	1.0020641204183711
1137	971	Neutral	25.707749337589853	18.20982854762648	-3.6024093805619826	-0.005677791874728636	1.0000928921478645
1138	972	Neutral	21.857784164840442	17.87083570562948	-3.376440468973076	-0.0013324520071193776	1.001083809792068
1139	973	Neutral	15.25330715758998	17.399932467446185	-3.417391686597661	-0.10002492735290626	1.0002527936026444
1140	976	Neutral	20.072014181385402	17.17497750244878	-4.011352004872725	-0.0003155823661492373	0.9998540840088133
1142	979	Neutral	4.683564618426671	16.753246132953723	-5.695571160010594	-0.008035280388348543	0.9996716269556767
1141	977	Neutral	5.2712524645637835	15.16158212790458	-2.4281978816761027	-0.28555479647434734	1.0019467334601115
1145	986	Neutral	65.38915270620615	21.8570753716052	-4.497633370144937	-3.182656394188517e-07	0.999687929091703
1143	981	Neutral	7.972068680228305	15.813965059040363	-2.5845073982239737	-0.1652024362496216	1.0002755703480273
1144	985	Neutral	4.2702138735980935	17.52765519160667	-3.275120842165006	-0.06598434055166336	1.0007074209170659
1146	989	Neutral	6.201643137519223	14.406256843114269	-2.3293983532971176	-0.40024133765902464	1.0008736273662653
1147	990	Neutral	27.50912481433463	17.81018406944454	-3.8327180618025505	-0.007610628130705764	1.0008369247981104
1148	992	Neutral	26.875455312453308	17.86676400988012	-3.6636250151169243	-0.00014976970790252282	1.0027592465206825
1151	995	Neutral	34.840218896502066	18.869374962437217	-5.747352624158799	-0.022461565989628028	1.0001934923404723
1149	993	Neutral	11.177048676144167	16.22260709217831	-2.8459587913216042	-0.0679845761110643	1.001732302777095
1152	996	Neutral	15.140020838374735	17.593426478551613	-3.1501888121224013	-0.043273335571448954	1.0009523752092664
1150	994	Neutral	22.628778903974045	17.60563543057798	-3.46945686720336	-0.0007928553790791004	0.9998409869992037
1153	997	Neutral	51.07622155733944	20.17379960128612	-5.491313333841345	-0.0004121013276266365	0.9998173496656138
1154	998	Neutral	41.613421766621705	18.524114354577538	-3.8376352007571803	-0.00012375414720752745	1.0020626952578096
1155	999	Neutral	25.714154440683558	17.167604004785243	-4.081251349327664	-0.024576615023124533	1.0005389492413328
1157	1004	Neutral	12.254932278040993	16.445555042011183	-3.771088833015396	-0.003815392641357365	1.0009141648725863
1156	1001	Neutral	18.983057540282697	16.258631164050765	-3.227134771368468	-0.01832967252581997	1.0007175807348188
1160	1009	Neutral	31.783076713259327	17.20540158266847	-3.518779460711624	-0.0004570447472676097	1.0003972852439416
1158	1007	Neutral	2.5063025237297487	14.056975253758814	-3.2077990429145267	-0.3938164549038688	0.999959506288318
1159	1008	Neutral	10.287134683910352	15.771790817353333	-2.7601186059519174	-0.10795945056961999	1.000037713658677
1161	1010	Neutral	24.647997435101832	17.137306856964454	-4.150853921831155	-0.036835584803344375	1.0004671436288037
1162	1011	Neutral	29.642422018283526	17.30443310745729	-3.557443859316275	-0.001856158932452849	1.0011433252681377
1163	1012	Neutral	8.173516524508706	16.108213580469428	-2.6941578502357424	-0.09693478094132059	1.0014130502761114
1164	1013	Neutral	2.6124595709856377	15.86444897526898	-4.300349016350404	-0.07983650454684856	1.0009058742509929
1165	1014	Neutral	23.032444256141673	19.05855039179718	-3.813321919489118	-0.0001489764592265174	1.002024894382679
1168	1018	Neutral	11.009216776481685	15.508768442908167	-2.8479605781502446	-0.20778679053166219	1.0000433361015335
1167	1016	Neutral	36.01955989386985	19.6890588451661	-4.094630067477712	-0.0008372977890610214	1.0001690736405404
1166	1015	Neutral	15.058730894717884	16.02798427042989	-3.0408630982198748	-0.026975570642984795	1.0007816099703382
1169	1019	Neutral	2.3709518327708032	14.641474357751015	-3.3740287804284836	-0.27714758680559715	1.0005511271280203
1170	1020	Neutral	35.6383480682048	18.05127728313717	-3.962263691114294	-0.001340137242578581	1.000974257454531
1171	1021	Neutral	19.61834297039255	17.062462273306526	-3.2313680974110754	-0.007097498644524883	1.0014010948662746
1172	1022	Neutral	20.591120806109323	17.81585524624564	-3.555043030963204	-0.0007430337339148983	0.9999490697940886
1174	1024	Neutral	13.395142614878264	16.23834638275143	-3.1093549515131675	-0.014391762614719004	1.0003185714973204
1173	1023	Neutral	3.441756509884192	16.240716434755708	-3.500550950664931	-0.0847594690140176	1.0002172068906754
1175	1026	Neutral	13.634105818194824	15.907508103525144	-3.15114686380461	-0.13445105080695988	1.000873927517081
1176	1027	Neutral	17.7317009409728	16.60855083976039	-3.364500714445967	-0.048682438989724845	1.0006701570766638
1180	1031	Neutral	16.898544347612113	18.686681206193136	-3.255769914044424	-0.0036949012209583536	1.0007980600193411
1177	1028	Neutral	2.3890034825039494	14.637611768194638	-3.052729009455563	-0.5439273896602073	0.9997700086704222
1178	1029	Neutral	8.525345322075422	13.780223936529307	-2.5057214211646013	-0.41193581314108335	1.000919087610426
1179	1030	Neutral	2.7906623963949118	12.359588710237043	-2.9751619167813974	-0.8150867952583197	1.0003927144595326
1183	1038	Neutral	54.665012232835394	20.88840771623646	-4.000506086239561	-1.43341576791024e-06	1.0000616945225278
1182	1035	Neutral	26.095811913125242	18.370993371672906	-3.750602621054531	-0.007825210069894459	1.0008043124285106
1184	1039	Neutral	22.66746979402651	15.884995151780029	-5.03134177759882	-0.2116662383423065	0.9999609048358836
1181	1034	Neutral	2.747882547408894	12.606761443896234	-3.0520988130355797	-0.6162558196824421	1.0019886730834067
1185	1040	Neutral	54.76759439655043	21.248271656976318	-5.332014821745536	-7.705322114847641e-05	1.0005681726161832
1186	1042	Neutral	48.81616131811837	19.962095233632898	-4.208873689215114	-6.35700905471104e-08	0.9999198204272572
1187	1045	Neutral	8.291450474445394	15.81720719886479	-2.6690789992451407	-0.11345041856034159	0.9999646334902804
1188	1046	Neutral	50.12666422288977	18.834991336465148	-4.31553687518577	-7.125786438623957e-05	1.0017798252828403
1189	1047	Neutral	10.811194916291972	16.126296003141675	-2.9288228238478258	-0.035787646515013205	1.0003490602622718
1190	1048	Neutral	16.984245863060945	17.544211571253335	-3.1499570986012495	-0.012053847372931213	1.0002149410443741
1192	1052	Neutral	11.66730100464534	15.86135208338821	-2.8660909902870784	-0.06230986204682302	1.0004093927404574
1191	1051	Neutral	7.936620395852059	15.555487784620462	-3.0076560751723838	-0.04391499794359864	1.0016107043041402
1194	1056	Neutral	18.40755594517276	17.317679703951995	-3.3613320310141344	-0.002378172766497368	1.00049935050552
1193	1054	Neutral	15.72642952079748	16.677274633722693	-3.2704186818992715	-0.005693617609632547	1.0002312011188264
1195	1057	Neutral	2.220732904862304	15.49236758295095	-3.3215325940042146	-0.2931052799988777	0.9997764790172599
1196	1058	Neutral	2.2828227078304777	15.234397055180683	-3.2225502913883575	-0.35967505448243964	0.9997306155423983
1198	1061	Neutral	18.39931995663173	17.972890517714998	-3.239213111539364	-0.0040979225721939575	1.0008060886572618
1197	1060	Neutral	8.578331134605818	16.456990474329945	-2.9622824973953064	-0.03844158180406825	1.001874023477916
1200	1063	Neutral	4.439835070545568	15.947483535303071	-3.10253537440115	-0.08863080462360672	0.9998381412113656
1199	1062	Neutral	3.2715569594118272	15.889166008254708	-3.116252407250935	-0.14839355632466988	1.0014768251644266
1201	1064	Neutral	17.58201629846237	17.473930294708044	-3.5120734193139667	-0.0015414094497778889	1.002444407273351
1202	1066	Neutral	14.394259826978955	16.72530373713512	-3.7651789108868012	-0.0021777828499072705	1.0004823697259593
1203	1067	Neutral	17.334121112488507	17.358555505832197	-3.1643252247571496	-0.009329184480986864	0.9998566229445366
1204	1068	Neutral	12.773089390306515	15.743088192243743	-3.130192989710679	-0.23283470038977497	1.000506838591779
1207	1071	Neutral	29.089005399595514	18.08492331852301	-4.517756068742675	-0.01938908016484558	1.000118324832623
1206	1070	Neutral	43.527334316644605	18.745324812915246	-3.7278763700008266	-1.1587188563553866e-05	0.9998947199273297
1205	1069	Neutral	4.455577472803954	15.081853774458393	-2.804794044731865	-0.15713809003313356	1.0023567921426697
1208	1072	Neutral	27.268393386587377	17.73712961496723	-4.053196648121943	-0.01428307445721594	1.0003494234904131
1210	1077	Neutral	17.29396299305319	16.000654305762907	-3.342703006287535	-0.06582918532925741	1.0042018264576953
1209	1073	Neutral	44.6585556732372	21.617952310874365	-4.66196136902878	-0.00016523223928101554	0.9998500377678317
1211	1079	Neutral	18.859707150906516	16.71436585123534	-3.4022317598934393	-0.037867855693285546	1.0014214987453827
1212	1080	Neutral	11.534352073108414	16.096970030620042	-2.86995889476498	-0.05301958368339131	0.9996433561033576
1214	1083	Neutral	11.048283128890315	15.609808202637918	-2.840217586885669	-0.18308026418163456	1.0015669027539027
1216	1086	Neutral	6.946483901563778	16.565614204978235	-2.6127268758618714	-0.13093442461589697	1.0000295271705748
1213	1082	Neutral	2.5748361789827796	14.610611669085136	-3.8395029702391428	-0.14084418559486386	0.9997347958342375
1218	1089	Neutral	18.779539559277907	17.780007844495348	-3.3028627913023376	-0.002778861930040868	1.000271368180632
1215	1085	Neutral	2.3720399754596895	14.61236990244405	-3.3927171959009903	-0.2680423182322397	0.9998448399967281
1217	1088	Neutral	24.260928356948	16.588474914974135	-3.3625216245262237	-0.0018275229413839051	1.000345251427791
1219	1090	Neutral	10.540999010166752	16.721433936352458	-2.970239955300272	-0.028498294012222643	0.9999594846652061
1220	1092	Neutral	47.895605395598714	20.061089639424267	-3.8297410073459863	-5.083017160022704e-06	0.9998097655490845
1223	1097	Neutral	56.86904322289374	20.735776634790057	-4.095912308327811	-1.2419081327830322e-06	0.9999519795960042
1222	1096	Neutral	82.58713395500938	22.469432483223315	-5.130012667536738	-2.0075146857645724e-08	1.0004880841471213
1224	1098	Neutral	4.337232292806823	15.211479397682035	-2.750724716573615	-0.1741951551067671	1.0005254658503382
1221	1095	Neutral	10.213615085827108	17.29506484923213	-2.940621975829458	-0.0311717516575078	0.9999991406630017
1227	1104	Neutral	4.557542928341935	13.540850896917457	-2.3080831428175976	-0.5225835884757185	0.9997005372809885
1225	1102	Neutral	10.106771444608281	14.949424565298331	-2.7457175605032016	-0.27641097724874214	1.0001534911675856
1226	1103	Neutral	26.328163208335056	16.799561763550617	-3.4358151796159593	-0.0032154060220757007	1.0015219007344855
1228	1105	Neutral	65.39042441353696	22.810991980909336	-4.041254377127621	-1.9900923151446158e-09	1.0004906493178818
1230	1107	Neutral	25.351059037041203	15.215322496872098	-6.219408471664757	-0.33743403458956567	1.0014075773073137
1229	1106	Neutral	45.632003550374264	18.657545309585654	-5.925710357219822	-0.004217994848023587	1.0001237095029378
1231	1108	Neutral	7.282714051714048	14.830311885489843	-2.4788959579806904	-0.25821559294111673	1.000297804654838
1232	1110	Neutral	25.58498976171476	16.860416844396582	-3.7485592525572233	-0.00020093199268712245	1.0003246763502571
1233	1113	Neutral	7.391480178642287	14.958910775641309	-2.5534592101114524	-0.18494802187437037	1.0004576101672342
1234	1115	Neutral	2.4252496988988836	14.282328852291903	-3.1806963860541675	-0.40678879135583973	1.0027550468350812
1235	1116	Neutral	19.368922824948395	16.29476724642331	-3.39139459838597	-0.03494085780189048	1.0007234750867189
1236	1117	Neutral	51.372109736081704	20.018654240700336	-3.902267282766406	-3.099488159159182e-06	1.0002033655017337
1237	1118	Neutral	18.2986114868685	17.468259797748743	-3.1905700788343587	-0.008938580493678483	1.0001792201597621
1238	1119	Neutral	2.653520057420341	12.98555972436957	-3.066720128204659	-0.5734817370359873	1.0006348852224267
1240	1121	Neutral	42.4746689675579	18.34974364017219	-3.6993494937013445	-2.372721667344347e-05	1.0007734114268843
1239	1120	Neutral	6.61234112384023	16.554457936765683	-3.1183540474190248	-0.042362001190648715	1.001362428242733
1241	1122	Neutral	36.45776610411643	17.84888580142287	-3.603374116419718	-9.754272808924746e-05	1.0004991300686326
1243	1126	Neutral	16.46609685826956	16.460308011418157	-3.1339799301808684	-0.029705699240554478	1.0001428344124783
1242	1124	Neutral	37.08037388281929	18.888794192269096	-4.012064769473692	-3.5177106844947515e-06	1.0013042997912394
1245	1129	Neutral	2.346202105528238	15.302765970560785	-3.4152821407478946	-0.25216218615904573	0.9997980731774502
1244	1127	Neutral	8.353306299040408	14.96343497188694	-2.555140329691975	-0.23532385269630415	0.9998047696085592
1246	1130	Neutral	16.462500095233846	14.131769430347799	-4.468564191743596	-0.6163244830672433	0.9999037473885378
1250	1137	Neutral	20.340335624455125	17.22415165827551	-3.3052428547202997	-0.0027345271811057806	1.0005959618521953
1249	1136	Neutral	11.562342590589111	16.26594779192831	-2.922168082879387	-0.03767549861395012	1.0002897834365656
1248	1132	Neutral	29.7904958526504	19.094857524940036	-3.590129354765814	-9.214038067149858e-05	0.9997719874851061
1247	1131	Neutral	13.155043084371426	13.764439795022897	-3.4407920889963908	-0.5806912839562495	0.9997937545410356
1251	1139	Neutral	4.113977282328255	15.94415401550833	-2.64899446771851	-0.2071342190560992	1.0008883013765166
1252	1140	Neutral	21.408532276744015	16.466529052884454	-4.552439519382181	-0.14958976349784356	1.0007489535446108
1253	1141	Neutral	11.13186024029062	16.42412407807854	-2.831184268836317	-0.07829847084792063	1.0010878254008195
1254	1145	Neutral	31.72880687967358	19.033587843726405	-3.665164568714456	-0.0007840899104526286	0.9998553539016891
1255	1146	Neutral	27.4626965594445	16.79966461820062	-3.6915276657721847	-0.007579685383881248	1.0003336144564927
1256	1147	Neutral	28.17555601378851	18.110172892692205	-3.9084938725295633	-0.007340499738939018	1.001595739582884
1258	1149	Neutral	51.509832615261836	19.313988679456955	-4.554370896786418	-8.494562860840141e-05	1.0002112210623524
1260	1151	Neutral	13.449467453762857	17.13026091448889	-3.026863590371068	-0.05895279519762643	1.0001929936870515
1257	1148	Neutral	2.3877221114042984	15.608993451771655	-3.641137161670711	-0.1782499623775381	1.0010367680008958
1259	1150	Neutral	6.697509868036199	16.103364716013587	-3.108270688742006	-0.04454614604774953	1.000733000643007
1264	1156	Neutral	17.4086714954997	16.255069545484517	-3.2594308510612873	-0.04345193900198678	1.0004008059069154
1263	1155	Neutral	12.857720282865033	15.556785339862524	-3.1120194799927896	-0.20897260514306185	1.0003232626118785
1265	1157	Neutral	8.666066177005135	16.488081505240196	-3.000369517796884	-0.03481696852525273	1.0008475231213922
1261	1152	Neutral	37.66147239598663	18.06645778864145	-6.502979871086765	-0.03822065793008682	0.9999862641553611
1262	1153	Neutral	23.126763279348935	16.84284995362895	-4.544553475790481	-0.09390843578781598	1.0015413075013249
1266	1159	Neutral	12.524880068683698	17.15365955024072	-3.568279039121845	-0.004325021049894441	0.9996311327909284
1267	1160	Neutral	18.70887707309425	17.148306224212764	-3.627701651364381	-0.06047287772417709	0.9998463531793794
1268	1162	Neutral	2.369283344483539	15.42762400977024	-3.4468924383468664	-0.24049802601660908	0.9999368372953877
1269	1163	Neutral	13.999106987973347	15.508131052618568	-3.2227940518531657	-0.1800764293491592	1.0003733904949146
1270	1164	Neutral	7.655315899354724	15.446644956969436	-2.7489099706179703	-0.08747378059222173	1.000177542970084
1271	1165	Neutral	2.621854024319714	13.378889308294578	-2.9693416263833043	-0.7532099273901005	1.00005680513249
1272	1166	Neutral	25.389974410289366	18.294485401074486	-3.6543225671510244	-0.007183743967685059	0.9997693101578136
1274	1168	Neutral	72.6834603706318	21.976289907452927	-4.278775123385165	-1.3573540494887538e-08	1.000080144256804
1276	1170	Neutral	9.525279108898951	15.969309407248995	-2.7190395030692485	-0.23421989781240227	1.0013450657232426
1275	1169	Neutral	21.203684601438788	18.03440241491469	-3.2953630515466763	-0.0026586726381919046	1.0019683444439635
1273	1167	Neutral	10.49885082511284	17.0901524094054	-3.0360086346398054	-0.022205366946026928	1.0011137448479508
1277	1171	Neutral	2.749904264340444	16.573607600582886	-4.765495754732008	-0.04913944957308405	1.0028991335478095
1279	1175	Neutral	13.075339304418591	16.114231215260787	-3.014817780647715	-0.02241577366362995	1.0001812989921501
1280	1176	Neutral	28.57140628065157	17.148170231736646	-3.452267629957814	-0.001059975418470764	0.9997552724392088
1281	1177	Neutral	22.762668599031848	17.5276015525779	-3.4089294410387794	-0.007704078382139808	1.0002477752932395
1282	1179	Neutral	5.658424192778739	13.036923036281248	-2.140279354866385	-0.7513792431612027	1.0012299265482942
1278	1172	Neutral	2.48607270439315	13.992972949504871	-3.3481147507321465	-0.2951002122083632	0.9997881309283961
1283	1182	Neutral	4.287491182077705	14.678027872641843	-2.4182339228943284	-0.3768444693382265	1.000337760455893
1284	1183	Neutral	15.857347385029541	17.344782244120392	-3.210294375152966	-0.006246046369576213	1.0019505219437803
1285	1184	Neutral	2.814373252581307	16.54681542385396	-4.787778274156975	-0.04806854132190309	1.000125280924043
1286	1186	Neutral	5.4194644466618875	13.653062923283231	-2.200981878947657	-0.5973907260178463	1.0009346852786385
1287	1188	Neutral	12.978963538548633	16.80896079418724	-2.956073821131032	-0.056193368871755106	1.0003465977554635
1289	1191	Neutral	24.345935180528343	14.203613154498228	-6.276313535697929	-0.48157365812157	0.9999872739412267
1288	1190	Neutral	22.794424463864303	18.009938508004165	-3.5410021342560594	-0.011694052230225965	1.0010017351161817
1292	1195	Neutral	12.49839837411967	14.062738372009614	-3.090976521956211	-0.35602736809547675	1.00214031973857
1290	1193	Neutral	3.4426990931743395	13.415256899815372	-2.376181476864678	-0.7503723459354336	1.001641189420776
1293	1196	Neutral	22.894672335128288	17.522104827806178	-3.499934748447526	-0.0006789841767826524	0.9999339669280465
1291	1194	Neutral	2.80884802593739	12.668144705057195	-2.954608441095395	-0.8610317207503173	1.0003803178056758
1294	1199	Neutral	7.63405248566879	13.502750716127716	-2.3348155836451836	-0.6175209468600807	1.0005026629039764
1296	1201	Neutral	9.582955038141861	13.778774508947135	-2.628873077519711	-0.42414669613340494	1.0000886850494504
1295	1200	Neutral	20.963106619217598	16.951612191309618	-3.393052136733501	-0.001617905189570053	1.0024875946703518
1298	1205	Neutral	33.543818295882396	18.662511915044607	-3.6414328172081483	-0.00042447470992779514	1.0008798413928512
1297	1203	Neutral	15.423707741965094	15.85706617685167	-3.061500157174441	-0.020315374509918018	1.0011045192746095
1299	1206	Neutral	8.73570355833278	16.818719286975107	-3.102987275920954	-0.02635834995363065	1.0004321714054887
1300	1208	Neutral	61.46956608517953	20.760132194213792	-5.228483381024738	-1.7045025813727638e-05	1.001642860710861
1301	1210	Neutral	2.444274144335772	14.321405661105288	-3.234637558482748	-0.36427155847941695	0.9997253626492897
1302	1211	Neutral	18.79524317263529	13.803017996659072	-4.969581113870568	-0.5918615732193123	0.9996986785358123
1303	1213	Neutral	29.119976444845094	18.17293749024435	-3.5558054664274286	-0.001403782987062869	1.001172145563926
1304	1214	Neutral	56.596205947757184	21.46172418898017	-4.34510815311062	-2.8399188666398535e-06	1.0030307471722706
1305	1216	Neutral	7.369567754250077	14.320340444562527	-2.3720287453331816	-0.44509871109268345	1.0011132372115856
1306	1217	Neutral	2.5553148407921977	13.328112933157097	-3.1002370577192346	-0.5124976220194406	1.0017533620706958
1307	1218	Neutral	9.125428436553317	13.708165324178728	-2.6229007493715546	-0.7683235314952422	1.000691778218206
1308	1220	Neutral	8.72589177223924	14.03633738665177	-2.5434417237407385	-0.2913578139794014	1.000948221750936
1309	1222	Neutral	40.5632317605085	18.03131991265402	-3.696108797454004	-7.95379561084879e-05	0.9996858231093496
1311	1225	Neutral	2.379351609629532	14.718259931960322	-3.1975684461750915	-0.3841032134244277	1.0009314100131146
1310	1223	Neutral	28.209056470331994	16.987414297066756	-4.75737604957143	-0.04348834413390494	0.9998943273090983
1314	1232	Neutral	16.15406674896084	16.135758972917287	-3.088203920791087	-0.02247778249525989	0.9999266067049134
1313	1230	Neutral	31.727282950574175	18.10735153957405	-4.193906309476349	-0.00597720859326708	1.0011327674496626
1316	1238	Neutral	8.212300515812633	16.262959779049353	-6.273015296367418	-0.0011930212644628189	1.0007015725094834
1312	1226	Neutral	5.420174010928137	13.75488872715761	-2.2353675697565016	-0.5436309896509303	1.0008254600458326
1317	1239	Neutral	17.777852991924977	16.553772826452068	-3.371350976428401	-0.049920385951798436	1.0016833454660878
1318	1240	Neutral	50.58477571645986	19.96574677643795	-5.466404286059309	-0.00048369685911114153	0.9999387748655478
1315	1237	Neutral	9.590922763600158	12.917826412666061	-2.6450823129781096	-0.6950267910578863	0.9996299436058996
1319	1241	Neutral	13.552595746067311	15.96150772448503	-3.6656568203173485	-0.0036200965231508848	1.00038794091622
1320	1242	Neutral	2.5411767825874385	13.81018617139603	-3.011964355646307	-0.6347344258413214	1.0000283857477255
1326	1251	Neutral	9.463342995017953	16.316741927159836	-2.846122123052488	-0.052029379623036096	0.9996176488650236
1321	1243	Neutral	49.526192140053766	19.243040313207846	-3.8101623293943625	-3.27533058726241e-06	0.9998708500770109
1327	1252	Neutral	14.068611836697125	16.705009014065617	-3.0192338796181133	-0.04138619404536066	1.0001996970784917
1322	1245	Neutral	34.20732426738787	17.990906103646815	-3.7898277823446573	-0.0011034095903937164	1.0004954590704227
1323	1247	Neutral	17.36758827131453	16.51169705249603	-3.5320951170419397	-0.0884703292599216	1.000597964096557
1324	1248	Neutral	2.7265152335356078	12.877270637844989	-2.9387530397244808	-0.8678923871765916	1.0007531212952914
1325	1250	Neutral	12.109413508430434	14.587790518937563	-3.095143195434047	-0.38077804897470613	1.0016632887516366
1330	1257	Neutral	15.895235101151277	17.407472549386995	-3.1063982342567567	-0.017178009538380046	1.0002310906620835
1329	1256	Neutral	13.371639566296267	11.750143502034222	-3.4361100181902584	-0.9748933324509573	1.0015297960803404
1333	1261	Neutral	17.430281924624627	17.662034426516954	-3.5094134206517573	-0.059944488198041046	1.0000723002080296
1328	1255	Neutral	9.94503734569983	12.13511968853931	-2.6594686971208423	-0.9829187226738815	1.0002459914819517
1332	1259	Neutral	24.030655950589882	16.241591736516202	-4.468326507470346	-0.08107456823837586	1.0013196814917857
1335	1264	Neutral	32.17282601696824	18.40984598751045	-3.776316998406376	-0.0014452922571278292	1.001665105573694
1331	1258	Neutral	14.073233134790073	15.922775910978428	-3.12372221551351	-0.11275841819337466	1.000463700360646
1334	1262	Neutral	2.1751199313663307	15.639999203083963	-3.1330335121710435	-0.4220132342966653	1.0002339790223607
1336	1265	Neutral	14.058558593022116	15.202962940146179	-3.00245587865421	-0.07639123615558578	1.0018692341862832
1337	1266	Neutral	20.651130647080667	17.318807903821366	-3.279146000541112	-0.0035603391291896052	1.0005240726135778
1340	1269	Neutral	15.321395710591705	15.09408951286578	-3.3963732977877026	-0.1937711701785775	1.0017929631993803
1338	1267	Neutral	21.329027013063914	17.05867045351457	-3.332943462068549	-0.010059121220215793	1.0005755033693973
1339	1268	Neutral	2.3743253830348543	14.871299526399591	-3.316294089016675	-0.3044406142821186	1.0016213640834986
1342	1272	Neutral	2.81486093687498	15.696668337806763	-4.749410902355777	-0.050745723134153875	1.001408236711001
1344	1275	Neutral	11.974923415994738	16.909451629719193	-5.9428293727052255	-0.0003409958724101622	0.9998861532056683
1341	1270	Neutral	11.851558496324825	17.151448748517744	-6.0492762812427765	-0.00029414016114863515	1.0000112535963832
1343	1274	Neutral	33.274021769835386	18.6367337228908	-3.591536545788097	-8.132020464829912e-05	1.0014628683090767
1348	1281	Neutral	19.331715202509784	15.4887511901944	-4.371198030164958	-0.24281200734923805	1.0009496971132912
1346	1278	Neutral	2.6241478877596283	13.14547515268769	-2.924616327646997	-0.8722665277977265	1.000700150475441
1347	1280	Neutral	10.253402587223423	14.961734947154884	-2.748032366767167	-0.20535211651211813	1.000027806672727
1345	1277	Neutral	37.286980808018086	18.076461966654364	-4.576445532172734	-0.003735855707191909	0.9999712974190792
1349	1282	Neutral	23.543673553742593	18.762265301669345	-3.3694564033799574	-0.0012436075995095354	1.0015264790285698
