listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
4774	4459	Neutral	2.3933134375236924	22.8015327133306	-5.780896760057614	-0.06262115296620269	0.999726465022617
4772	4457	Neutral	21.94979296919508	85.41499539921328	-4.585775218362421	-4.698091735599024e-06	0.9999684450709293
4776	4461	Neutral	32.884499966355165	130.22342065320086	-5.437081822274928	-8.828293652064506e-11	1.0008483092567253
4775	4460	Neutral	14.850746296852037	64.48096055221667	-4.598499820320094	-8.724966375709798e-05	1.0023477971505947
4777	4462	Neutral	7.317942473392433	35.441073603826716	-4.936334294240572	-0.005763515315066496	1.0033613926448692
4778	4463	Neutral	20.66846487918262	64.90800254308266	-4.502273932088039	-0.00044208072898167263	1.000602291430331
4779	4464	Neutral	17.00259320973925	56.330167923811686	-4.19239968091685	-0.002641157707109516	1.0009208005132626
4780	4465	Neutral	27.590898393491546	148.87807422960435	-5.838103651345847	-1.180167075176611e-13	0.9997456906550847
4782	4467	Neutral	21.520314869409116	68.76901607981154	-5.02858104529312	-0.0010744685020374549	1.0024030949400473
4781	4466	Neutral	7.846022473087008	27.27659372915292	-3.05707877572637	-0.37116741050763385	1.000021279593763
4784	4469	Neutral	10.284707869866244	30.524568774291417	-3.3929932646287275	-0.24267510506203444	1.000122298598361
4783	4468	Neutral	27.050293035802255	97.6922611105255	-4.883705687043667	-1.208795947567108e-07	1.00052326385029
4786	4471	Neutral	16.246071934762913	69.12376510089935	-4.237281332986607	-0.00026739112448490856	1.0003854798043412
4785	4470	Neutral	25.19892333600096	64.87869459375223	-5.8918789327156365	-0.002641157707109516	1.0010462311575026
4787	4472	Neutral	21.098926407802715	72.24354769606501	-4.568146636629677	-0.0001432621345362384	1.0002018088854374
4788	4473	Neutral	34.63244469949182	102.42065219624783	-7.250413740178184	-7.00151802837171e-07	1.0004937084113856
4789	4474	Neutral	47.35718691435811	248.39731095479738	-6.062999662497372	0.0	1.0002611391163565
4791	4476	Neutral	32.80214406583211	143.1921265921573	-5.2694431738318706	-1.1866063687200713e-12	1.0014464480725305
4790	4475	Neutral	30.416786228603645	122.1433433875808	-5.088897647753481	-1.7071644099822574e-10	1.0000896169941123
4792	4477	Neutral	7.760050965928841	26.631956360839865	-3.0253998486674263	-0.42987833758633215	1.0000805561468153
4793	4479	Neutral	37.13524381031404	106.7035403576728	-6.50582280417737	-1.9090081919831674e-08	1.0005605506729436
4794	4480	Neutral	18.494452406469563	61.93702693339247	-4.3449157352642604	-0.0010744685020374549	1.0011332794486012
4795	4481	Neutral	19.6788137299066	63.3934921524846	-4.441442920665117	-0.0007333632492487698	1.0003036428245524
4796	4482	Neutral	14.715053029507517	55.11161275912048	-4.701321073607297	-0.0001622445109381488	1.000898941087923
4799	4485	Neutral	6.561833442095862	28.5500180943828	-4.139251792273527	-0.03211278437756509	1.0005224793460796
4801	4488	Neutral	17.35715329116467	97.266525436929	-6.279256398675563	-3.0203350832411155e-08	1.0011446367682557
4800	4487	Neutral	18.966003706217233	63.397625445199644	-4.869212376465608	-0.0050575928757336285	1.0002583615638725
4797	4483	Neutral	13.310870623907125	33.655272023182604	-3.760416129933164	-0.12259791144634755	0.9996184282297688
4798	4484	Neutral	19.631340773020714	62.05906809757826	-4.6448587941597195	-0.0023210321322321785	1.0001120187449566
4802	4489	Neutral	34.870257300748385	135.73293453555718	-5.684942549462864	-1.9206303214687337e-11	1.0009018729873171
4803	4490	Neutral	22.92704968399258	92.242613767282	-4.714423980151703	-3.4569276621219165e-07	1.0002456119133787
4806	4493	Neutral	17.96205185337376	55.45065626640058	-4.190278888926472	-0.0008327452917941611	1.0007069012294252
4804	4491	Neutral	22.669672206700824	116.57840010924345	-5.60797384710376	-4.6210102421914e-10	1.000025713198658
4807	4494	Neutral	16.200618988096124	61.72079552161234	-4.397828400345332	-0.0001432621345362384	1.0009901527331846
4805	4492	Neutral	11.47712969531481	31.6023724099504	-3.5861604498041304	-0.2790490938913718	1.0010457230862604
4808	4495	Neutral	11.977618976528554	34.604423353938635	-3.6047896874907943	-0.0818746100220314	1.0001243047221329
4809	4497	Neutral	21.6058786790213	60.77746212282104	-5.975632799047894	-0.01652436383736148	1.0003561694776333
4810	4498	Neutral	16.879464753536347	59.03096017760319	-4.207880753841572	-0.0005015513967559749	1.0002294567702863
4815	4503	Neutral	3.5454138342030377	26.44528323777364	-4.29273621036845	-0.0818746100220314	0.9998419005791832
4811	4499	Neutral	39.88581027218028	132.39493315265398	-6.096406789558866	-3.82438525293359e-12	1.0007702362882605
4812	4500	Neutral	27.859260672566485	84.78647740965833	-5.25282499792793	-6.7380824297765696e-06	1.00065688657683
4814	4502	Neutral	21.020629086488885	77.6189936811861	-4.585787829124806	-6.816106981430032e-05	1.0008527608021034
4813	4501	Neutral	4.926063832344971	29.345952809271456	-5.947936481845834	-0.008541301474745357	1.0003210775787943
4816	4504	Neutral	41.11777039483862	167.74015417036497	-5.624062082369976	0.0	0.9999105938297904
4817	4505	Neutral	51.48690705240312	191.60004330255097	-6.334352785591932	0.0	1.0021672501117693
4818	4506	Neutral	12.231375345187201	44.5355197782155	-3.8163799430637857	-0.011114716066894513	1.0001103411398231
4819	4507	Neutral	25.708119694215235	89.75873176616611	-4.751259978969314	-4.91710417924312e-07	1.0014428218181313
4820	4508	Neutral	2.8441282302214184	22.100507615216404	-3.619639559283789	-0.42987833758633215	1.0012723263989192
4821	4509	Neutral	19.707760008022667	70.35725335386394	-4.432424494901499	-0.00020820516067436448	1.0007389315577322
4823	4511	Neutral	13.74158428456176	43.49936786647915	-3.932952753557073	-0.04193073320283023	0.9997641781986534
4822	4510	Neutral	34.92802692864905	114.11110592617062	-5.599574687384331	-1.0081038231498516e-09	1.0016728614854957
4825	4513	Neutral	18.282073502051364	55.48366691176364	-4.87508220771797	-0.01652436383736148	1.0004880890229382
4824	4512	Neutral	29.73274502814922	118.67985856177918	-5.136289085088257	-1.2609219232251759e-09	0.9997977446622162
4826	4514	Neutral	15.911909652784605	41.445688687417665	-4.49523382842716	-0.10713154754726065	1.00061598738961
4827	4515	Neutral	7.575019391400278	27.217173769312833	-3.0220846295788393	-0.42987833758633215	0.9997950065547602
4828	4516	Neutral	23.944425896894177	89.16433655808304	-4.815306123158578	-4.167092589476629e-06	1.0012419529546492
4830	4518	Neutral	8.417690631188513	38.273870827963854	-3.9235549535663576	-0.01652436383736148	1.0007450005478011
4831	4519	Neutral	33.81151058653994	144.4759128078441	-5.411599808025816	-2.243538688165033e-12	1.000011742199162
4829	4517	Neutral	25.817503567121204	110.61789240346332	-4.888066268507252	-8.588376047245651e-09	0.9996969083396906
4832	4520	Neutral	30.70655808902695	113.53384002917403	-5.201158616915754	-3.0987266134423536e-09	1.0007083109455517
4833	4521	Neutral	22.782520799301338	88.21796741926555	-4.63784789315696	-1.6038463825593593e-06	1.0026276822325488
4837	4525	Neutral	18.44484022539156	57.230988803225216	-5.179395131551075	-0.024606839549721114	0.9998598289839232
4836	4524	Neutral	11.963072448716217	33.24267321131939	-3.7055034200997374	-0.24267510506203444	0.9998425608890779
4835	4523	Neutral	40.81385953685336	152.76416641006236	-5.880666174223785	-8.104628079763676e-15	1.0004565384207957
4834	4522	Neutral	25.946370408458655	108.35115004447677	-4.882705116142805	-9.62342810074457e-09	0.9999355593599158
4839	4527	Neutral	39.27537741714787	166.80364894004057	-5.548999027599029	0.0	0.9998490186115909
4841	4529	Neutral	6.659555242418684	34.25105475936426	-7.190991534266926	-0.0010744685020374549	1.0016288768649533
4840	4528	Neutral	17.831082801711638	48.934218551993055	-4.890239914305645	-0.04193073320283023	1.002623474611568
4838	4526	Neutral	30.657710312768597	96.12473942120828	-5.897943142145807	-1.123490737174093e-06	1.0014119824735266
4843	4531	Neutral	5.936307415482049	28.706550867039226	-4.375284643178219	-0.02810840417757887	1.000551008589947
4842	4530	Neutral	48.756452085734566	182.32588010574597	-6.3398924856920935	0.0	1.0006078554655824
4845	4533	Neutral	13.997179606038308	46.844896740890164	-3.9191996450093196	-0.014475451900998875	1.0004635376200977
4844	4532	Neutral	19.12202476224212	62.584611463041746	-4.313297884375321	-0.00038974374880432476	1.0021594462421717
4846	4534	Neutral	13.027266607160179	56.42495346078432	-4.533901853858053	-0.00038974374880432476	1.0004657098494885
4847	4535	Neutral	26.7613664179511	90.00444386984819	-5.062094471908366	-2.5825624298327342e-06	1.0000046530748403
4848	4536	Neutral	20.472872067020017	109.61196774639933	-5.773778170277403	-2.7683186892295247e-09	1.0004062435117895
4849	4537	Neutral	32.80701761572334	147.10954290731678	-5.306243076078134	-1.0635936575909565e-13	1.0007352743443518
4851	4539	Neutral	11.843729513305458	38.046667267480906	-3.7485056292583145	-0.14035095161292696	1.0009122793240346
4850	4538	Neutral	25.672694294072123	74.95860910923277	-5.7899760324154625	-0.00038974374880432476	1.000396599350106
4852	4540	Neutral	24.996118427221244	81.09150354786738	-5.373978751232673	-8.724966375709798e-05	1.0000969636856347
4853	4541	Neutral	17.80808743597964	49.19172174603935	-5.191623166601598	-0.0715978846478272	0.999924419276043
4855	4544	Neutral	1.9336148953843737	22.234053234758147	-4.303935805203344	-0.37116741050763385	1.0023999585874228
4854	4542	Neutral	28.201695741220547	148.12645244356742	-5.608551044917112	-1.9861889910546022e-13	1.0005799849242705
4856	4545	Neutral	19.76083107802795	72.93759152014113	-4.407845815512562	-6.816106981430032e-05	1.0003996756012183
4857	4546	Neutral	23.53444091449446	65.4948192322988	-4.848294750004685	-0.00038974374880432476	0.9999739008849142
4859	4548	Neutral	23.00822570298618	50.52916283225483	-7.3342247728300105	-0.12259791144634755	1.0010567192548463
4858	4547	Neutral	14.016791016684543	60.489645886816994	-4.6428043064701665	-0.0001432621345362384	0.9998904552010027
4860	4549	Neutral	25.02227517828187	123.35900446259072	-5.253481597034204	-1.7071644099822574e-10	1.001639820516141
4861	4550	Neutral	34.89370268643636	155.82727912759088	-5.416062490212791	-3.663735981263024e-15	1.00031424723118
4863	4552	Neutral	41.71377478225039	166.63870940363537	-5.6255218427379425	0.0	1.000310759599609
4862	4551	Neutral	31.027470522319838	132.10701221935327	-5.161756335519996	-1.0046297127581043e-11	1.0016931816354873
4864	4553	Neutral	20.429719730777755	67.27941769120987	-4.8522943884908445	-0.0013876406006218373	1.0001319364160366
4865	4554	Neutral	17.74062415208434	63.401578446802624	-4.245697675527022	-0.0005015513967559749	1.0017720805455892
4866	4555	Neutral	14.63141777728234	62.66379666762681	-4.788184866045086	-6.816106981430032e-05	1.0012142207530432
4867	4556	Neutral	24.35299548329166	108.32876032768664	-4.9879466503951155	-5.453702615504373e-09	1.0007905855123431
4868	4557	Neutral	26.828088208266525	107.1487353675155	-4.906817955031967	-2.4007000231705748e-08	1.000375327140566
4869	4558	Neutral	28.015439560775775	127.83181130708581	-5.190417957790942	-2.6589730417823543e-11	0.9996285420700223
4870	4560	Neutral	19.111452048817913	109.98265356695649	-6.118426718067145	-3.0987266134423536e-09	1.0005966599799256
4871	4561	Neutral	8.627423583637574	28.37946500941179	-3.162790546254861	-0.32145321820634404	1.0004165104226361
4872	4562	Neutral	11.108399045269323	41.39238062411385	-4.807015220060203	-0.0013876406006218373	0.9999377436590907
4873	4564	Neutral	1.910836364827054	22.38796242861598	-4.301097624140664	-0.37116741050763385	1.0000622981211469
4874	4565	Neutral	16.53925026583342	54.03915116551492	-4.405307756849639	-0.012683001719834325	0.999934498275342
4876	4567	Neutral	15.079942244141904	48.79979101060375	-3.9817028958492973	-0.0065695134011003395	1.0003758026293588
4875	4566	Neutral	2.0910117068723966	21.367215022956973	-4.077089611011448	-0.6881173016366601	1.0010583177925754
4877	4568	Neutral	17.50905535078578	56.97866674922825	-4.221878874584975	-0.0020402030375592352	1.0010650349652896
4878	4569	Neutral	32.45790699035726	146.10350816996586	-5.713152831011499	-9.99200722162646e-15	1.0023028545601327
4879	4570	Neutral	25.199773369598187	104.10297386643651	-4.8313585105773225	-7.600076901296462e-08	0.9998351968803291
4881	4572	Neutral	19.63348420749677	59.190920387903205	-5.246115690580329	-0.012683001719834325	1.0009702895266241
4880	4571	Neutral	13.739660518064658	52.0325030253617	-4.010242815464181	-0.002641157707109516	1.0005931468248506
4882	4573	Neutral	14.455989328377091	41.83448111868649	-4.198621430136415	-0.0936443955333717	1.0003111526496762
4883	4574	Neutral	26.906378185858742	86.0021122297819	-5.05378592139262	-4.167092589476629e-06	1.0003332472595048
4887	4579	Neutral	18.317098869938047	69.58247023233761	-4.369635539053233	-6.816106981430032e-05	1.0008580161463942
4888	4580	Neutral	16.45417403998168	60.393249833640475	-4.166928057685213	-0.0009458086689976737	1.0002336575106032
4884	4575	Neutral	31.32331288407312	130.63778959003943	-5.206429153390457	-3.6842751072864515e-11	1.000112074925191
4885	4576	Neutral	43.29528985856902	168.0580214947339	-5.732749910794631	0.0	1.0013051292141963
4886	4578	Neutral	22.489931803927774	72.06735266598109	-4.866552979940251	-0.00026739112448490856	1.0016000191483765
4889	4581	Neutral	18.236302062116614	50.03949038952339	-5.4595589742851045	-0.0818746100220314	0.9999724364664011
4890	4582	Neutral	17.705135661878035	65.16492631312823	-4.284871055365086	-0.00020820516067436448	1.0028781366758563
4891	4583	Neutral	44.6046375733743	161.28918899438892	-6.014717477448764	-1.1102230246251565e-16	1.0009107314215981
4892	4584	Neutral	20.04536380616656	71.47768837211503	-4.414848340699329	-6.026055976968069e-05	1.00009738667045
4893	4585	Neutral	32.72465320639123	120.3120176247153	-5.863518073051355	-3.4689268184833038e-09	1.0001887888434782
4894	4586	Neutral	22.311502973233328	87.09757226500133	-4.682475204425231	-7.87875117324713e-07	1.0006794234089391
4896	4588	Neutral	31.38339485592507	118.94592298628046	-5.100727597038792	-1.3697487589553437e-10	1.0016956448453218
4895	4587	Neutral	47.83492641970614	144.00957197154526	-8.334659801351998	-3.018696403956256e-13	0.9998862055568821
4897	4589	Neutral	5.845462191392052	26.394337090064354	-2.9601553473138305	-0.42987833758633215	1.0005152932576593
4898	4590	Neutral	15.359325521788753	37.74401179639763	-4.8658347637182375	-0.32145321820634404	1.00116913149172
4899	4591	Neutral	18.335116659686726	62.3503268686298	-4.312233389120605	-0.0009458086689976737	0.9999680221952915
4900	4592	Neutral	11.66856139421767	46.33508674140718	-4.288317573999571	-0.0020402030375592352	1.0010698755992524
4902	4594	Neutral	25.361047005687627	111.00573528173243	-5.015445739088002	-2.2101172028053245e-09	1.0007684890755897
4901	4593	Neutral	13.58146607891997	34.56018143326677	-3.964919137547711	-0.21133596409387506	1.00015688726323
4903	4595	Neutral	12.231908309460513	44.16380733712973	-3.766024014995276	-0.03669252749947209	0.9998255349810299
4904	4596	Neutral	18.662043772007554	73.62144814539734	-4.523110809578366	-1.7735033832204046e-05	1.0001565662217855
4905	4597	Neutral	19.891780502330587	79.79776131310432	-4.632806726136468	-4.167092589476629e-06	0.9998362749731593
4906	4599	Neutral	18.17623176213261	42.770693841831005	-5.509302155505253	-0.18424168621722245	1.0002364715110517
4907	4600	Neutral	14.229938620053074	47.36315191654643	-3.9354388106698064	-0.005763515315066496	1.0018924933041835
4908	4601	Neutral	2.2042210892578575	21.223902475221912	-4.886068888187149	-0.16075428883069556	1.0002119710173794
4910	4603	Neutral	38.196205824524704	119.5104631338808	-6.839321802057974	-1.5777809071705593e-09	1.0011272767423933
4909	4602	Neutral	34.49506390736315	112.83271955033675	-5.594307980802178	-1.765192438222572e-09	0.9997393233982637
4912	4606	Neutral	28.454007427070337	75.55123937365806	-5.971212710226879	-0.0001432621345362384	1.0009331971905686
4911	4605	Neutral	26.328381006988806	83.13201905145988	-5.593660158309695	-5.3284665210496794e-05	1.0017578932176496
4913	4607	Neutral	25.668696396748615	103.88730769150537	-4.840395030527083	-2.6926075176755338e-08	1.0005508298217995
4914	4608	Neutral	31.776131351401336	135.15023195947873	-5.200326014193415	-3.088862499116881e-12	0.9997160466799115
4915	4609	Neutral	21.81009254660106	81.83899605869003	-4.563247821914147	-4.698091735599024e-06	1.0020222216065342
4917	4611	Neutral	30.851722127317917	128.52899626621377	-5.136212068152624	-2.6589730417823543e-11	1.0005420359626207
4916	4610	Neutral	12.883664423143058	45.4547297831829	-4.115963180978511	-0.002641157707109516	0.9999592995242498
4918	4612	Neutral	20.06819283111746	68.5107834985235	-4.4277018154246575	-0.00018377635276288997	0.9999891946944967
4920	4614	Neutral	21.222874033263594	89.91852241946341	-4.851218652757295	-3.0745802178957383e-07	1.0019411128081805
4919	4613	Neutral	27.121137065996503	89.2150421867294	-5.357719714242605	-5.974101558187411e-06	1.001494609759584
4922	4616	Neutral	5.072907089796414	24.57821356198767	-3.286346542033665	-0.24267510506203444	1.0008849568539915
4921	4615	Neutral	32.334044602442226	107.89318440289622	-5.4014635981961625	-7.665455188890826e-09	1.000078978922601
4923	4617	Neutral	29.894683434910927	91.12342451937626	-5.784023499241543	-3.27965854522838e-06	0.9998779279741016
4924	4618	Neutral	41.073418624061226	110.45920754420571	-6.8176738411263464	-1.5777809071705593e-09	0.9996185708108992
4926	4620	Neutral	18.631551047213385	60.643571733617314	-4.5630904706673725	-0.003422456326456691	1.0007670201382692
4925	4619	Neutral	31.116986832591152	121.60521374308175	-5.293652235227647	-1.0081038231498516e-09	1.0004213049709512
4927	4621	Neutral	22.851328390759146	97.60943162168508	-4.755105775231344	-1.525504840012226e-07	1.001308875623512
4928	4623	Neutral	18.178289291687893	62.74378156329888	-4.433269623175537	-0.0020402030375592352	1.0012421957632873
4929	4624	Neutral	20.847529914001377	81.22071907094492	-4.571788226294926	-4.167092589476629e-06	0.9997096969501753
4930	4625	Neutral	20.362086781019116	60.78258914909643	-4.537932210658772	-0.001220912546497657	1.0003273907968335
4932	4627	Neutral	13.722339316503932	47.604826774666016	-3.924971148498776	-0.005763515315066496	1.0000877176056946
4931	4626	Neutral	17.559920207193958	52.579768519242755	-4.49160410576773	-0.012683001719834325	1.0001810891145089
4933	4628	Neutral	37.11470882203858	127.06419097450318	-5.492519037451746	-8.100631276907802e-12	1.0010557266477653
4934	4629	Neutral	27.974767153915284	120.87281032288129	-5.125690196023506	-9.851552907266346e-11	1.0000527716474235
4935	4630	Neutral	33.10152773516749	91.48206239231412	-6.45143307608578	-2.2921653195498742e-06	0.9999629845305724
4936	4631	Neutral	2.007678624396647	21.653571523722785	-4.390156284646601	-0.32145321820634404	1.0003938068760352
4937	4632	Neutral	35.6595770354821	172.77749138633612	-5.471827451891524	-2.2204460492503136e-16	1.00170945008607
4938	4633	Neutral	2.0558112274237064	20.745526358136583	-4.186052726494577	-0.4998748351124608	0.9996646959787446
4939	4634	Neutral	17.12334995144469	53.715086464261695	-4.157338777513122	-0.002641157707109516	0.9998424990793634
4940	4635	Neutral	34.15969007646798	115.56042144382648	-5.415959742744468	-5.164192408370138e-10	1.000756597402425
4941	4636	Neutral	13.94105418506942	40.398924070119186	-4.113130953379172	-0.10713154754726065	0.9998932760639008
4942	4637	Neutral	32.099974850325346	153.30981153390542	-5.421460608789064	-2.042810365310309e-14	1.0002701116780919
4943	4638	Neutral	35.518607956212534	111.58674970914029	-6.3074789427654085	-1.078435890853096e-08	0.9998186512758878
4946	4641	Neutral	18.338178005316085	72.57149967969893	-4.356493098846349	-8.724966375709798e-05	1.0000744438902254
4944	4639	Neutral	31.30198422309841	123.69262888846963	-5.1220985627989615	-4.581257595608924e-11	1.0003311387271616
4945	4640	Neutral	23.105939104479233	94.2303483563878	-4.7308775334583935	-2.2921653195498742e-06	1.00090134379019
4949	4644	Neutral	20.120954096129033	78.41394251197028	-4.506541379812166	-1.0919201490161653e-05	1.000235178460654
4947	4642	Neutral	20.241376457215075	72.02757935811546	-4.42527449054209	-4.168248451521546e-05	1.0022635785811924
4948	4643	Neutral	10.483922413099375	42.810720917367945	-4.663126296387247	-0.0017937857275237214	0.9998605447644128
4951	4646	Neutral	36.7953235389832	152.64350521720135	-5.417047045295723	-3.219646771412959e-15	0.9998036492227588
4950	4645	Neutral	24.38654158883703	101.41930471425928	-4.999509634181218	-1.078435890853096e-08	1.000829592674343
4952	4647	Neutral	16.869185781433394	65.84938986974892	-4.4675027275622625	-6.816106981430032e-05	0.9996238694274074
4953	4648	Neutral	22.169711772206632	58.52035762392589	-5.3607184563406864	-0.0065695134011003395	1.0002344707762127
4954	4649	Neutral	9.170913465086802	38.780444645534395	-4.788727484551295	-0.003006167862417962	1.0000602592619119
4955	4650	Neutral	7.793589379124794	26.86684138635984	-3.0892592564874324	-0.32145321820634404	1.0003401335857818
4956	4651	Neutral	22.43297234971569	84.54810117966001	-4.685456064750557	-1.5706416999449008e-05	1.0002899855990222
4957	4652	Neutral	11.836901744141025	43.73348434301874	-3.8380041416915898	-0.00974237049130706	1.0019527857363346
4959	4654	Neutral	9.205650722214715	33.58175786156451	-4.205668370141916	-0.011114716066894513	0.9998577951233136
4960	4655	Neutral	19.983740659292614	69.79548993429522	-4.495032813606216	-0.00030311205010691847	1.001309320844017
4958	4653	Neutral	23.243572973401726	79.6394814631438	-4.812374858853705	-4.168248451521546e-05	1.000291687531085
4962	4657	Neutral	32.94534842640942	92.3902856749605	-6.386564105224404	-2.0346819871817205e-06	1.0048411738096112
4961	4656	Neutral	17.41627051151045	87.37112282823006	-5.655146170217241	-2.4329232101974297e-07	1.001558564660034
4964	4659	Neutral	41.12040358796681	174.02398808399255	-5.6819597859533495	0.0	0.9999342917107985
4965	4660	Neutral	21.857339249465866	69.28185381632164	-4.798107522938467	-0.00044208072898167263	0.9996985770765175
4963	4658	Neutral	38.87831163239052	150.4249659673377	-5.492229351451918	-4.440892098500627e-16	1.001040058256897
4966	4661	Neutral	2.1237662322929887	20.957308524845647	-4.1843724261027395	-0.4998748351124608	1.001901427652445
4967	4662	Neutral	32.878686891469734	146.17555624421675	-5.601094025863739	-1.1102230246251627e-14	0.9999204373126221
4968	4663	Neutral	14.420246849964705	36.00365240269768	-4.309358393546024	-0.24267510506203444	1.0047097264358034
4969	4664	Neutral	33.33534783131453	126.06450368739179	-5.285282328716607	-3.6842751072864515e-11	1.001068884451467
4970	4665	Neutral	17.44302294367686	61.44789570258699	-4.2338155221010165	-0.0009458086689976737	0.9997188476889567
4971	4666	Neutral	21.036871238686146	75.24016394064397	-4.4756463278421545	-2.8873560856472203e-05	1.0004971764822783
4972	4667	Neutral	21.024584014369566	78.27365499266996	-4.506443925961615	-2.5555508091998533e-05	1.0006034960554857
4973	4668	Neutral	19.950873011522326	73.11281430071054	-4.581555113013879	-0.00026739112448490856	0.9998435995509644
4974	4669	Neutral	28.838228159719804	145.7301627222337	-5.710624091850336	-1.180167075176611e-13	1.0003695031612205
4976	4672	Neutral	15.906436518063057	52.20342861053685	-4.253501999640869	-0.012683001719834325	1.0003932485327163
4975	4671	Neutral	31.781072102044526	155.04741061279674	-5.84806378833591	-2.2204460492503154e-15	1.0001821924207723
4978	4674	Neutral	18.003147854193422	61.09025777124598	-4.269925202689981	-0.0008327452917941611	1.0031912080278762
4977	4673	Neutral	31.278332646587085	94.42540272302102	-5.557090783851411	-4.3717150507693796e-07	1.0000466629346858
4980	4676	Neutral	20.39692693961769	67.12943146099005	-4.51487878637075	-0.00034367410744294845	1.0004756174864087
4982	4678	Neutral	38.12198750602711	129.4357112687768	-6.107203737628314	-2.964051226727678e-11	1.0001148397697524
4979	4675	Neutral	16.670470754528907	72.32339335998154	-5.2265686589234726	-4.698091735599024e-06	1.0012261008965366
4981	4677	Neutral	16.77050801857546	52.92750715631689	-4.317866944017145	-0.00974237049130706	0.9997393421559506
4983	4679	Neutral	2.100350282990696	20.381561851304387	-4.134014417147168	-0.5843761503761484	1.0004440795936436
4984	4680	Neutral	27.477908512719186	112.59168421426106	-4.946708035681533	-4.348638680836241e-09	0.999734883594338
4985	4681	Neutral	3.605633562983385	23.944810287757488	-3.8403281101278237	-0.16075428883069556	1.0000132339205516
4986	4682	Neutral	20.053905826988352	42.03456201410476	-6.117290195481115	-0.21133596409387506	0.9998739033597565
4987	4683	Neutral	7.480845290818613	29.159293981106984	-3.1783705413829617	-0.21133596409387506	1.0002011329622742
4988	4684	Neutral	25.78713180417376	92.44407581110528	-4.769555233305621	-1.7140275513481024e-07	0.9999966896127714
4989	4685	Neutral	1.951615060605843	22.73055675517691	-4.555835573743336	-0.24267510506203444	1.0000205872984105
4990	4686	Neutral	2.0298010452286555	21.584826085600618	-4.071232365989866	-0.6881173016366601	1.0009328638514008
4992	4688	Neutral	19.634179747327018	82.55832839590661	-4.978923594644325	-7.87875117324713e-07	1.0006806825281909
4991	4687	Neutral	16.08817667521449	45.53638141410414	-4.043213918060329	-0.012683001719834325	1.0011505822763425
4993	4689	Neutral	11.559962599909461	35.64053212002379	-3.6016906826235076	-0.06262115296620269	0.9998093720895491
4994	4690	Neutral	17.58295192240576	54.26530140414196	-4.175567475733263	-0.0008327452917941611	1.0009559443636877
4995	4691	Neutral	6.666119119619729	30.034228607883364	-3.7937320662246705	-0.04792265724973779	1.0019898153810942
4997	4694	Neutral	33.77622471757662	157.52600649755323	-5.384925759547524	-8.104628079763676e-15	1.0000242913248145
4996	4692	Neutral	28.773932418306178	102.65091816329874	-5.055990600481166	-5.372472622321961e-08	1.0006410050256458
4998	4695	Neutral	9.007022653758318	36.965436679193814	-3.7842635009444283	-0.021544724131120897	1.000722095381159
5000	4697	Neutral	11.71721111392946	35.73069879056076	-3.6104510852646525	-0.0547776005481613	1.0016256187884562
4999	4696	Neutral	27.48182719328337	100.91231346105397	-4.877351081777571	-2.1406689983267468e-08	0.9999282049437996
5001	4698	Neutral	21.698674876697893	65.53681039865576	-4.897103956796284	-0.0010744685020374549	1.0040256726773074
5002	4699	Neutral	32.2697115940571	107.80965020480119	-5.272981531352572	-4.348638680836241e-09	1.0000408018082068
5003	4700	Neutral	25.48042859962941	108.17048787521321	-4.92799469256602	-6.108411128917957e-09	1.0011506636739647
5004	4701	Neutral	5.977677356706168	30.20985714969587	-3.8856420450153335	-0.04792265724973779	1.00425093969522
5006	4703	Neutral	17.112592125625753	63.72928112075762	-4.382137392261871	-0.0001117615798153351	1.0002177681771185
5005	4702	Neutral	31.20905016827812	107.10245205154946	-5.214007276141404	-8.588376047245651e-09	1.0001361231814143
5007	4704	Neutral	14.888094858267541	45.42324095676647	-4.53638200961715	-0.10713154754726065	1.0017078668179535
5008	4705	Neutral	14.798555257905804	76.67608509734917	-5.530868381360992	-4.167092589476629e-06	1.0007626892907107
5009	4706	Neutral	41.69141973752371	160.78296533346074	-5.604559451632317	-1.1102230246251565e-16	1.0021915393701755
5011	4708	Neutral	22.264279916875772	87.71914939858306	-4.7394087508773755	-4.91710417924312e-07	0.9998115119233731
5010	4707	Neutral	35.79034064340637	118.0423587819419	-6.196586438590609	-1.975065668521128e-09	1.0010510195527786
5012	4709	Neutral	26.637239036874508	75.67111247223474	-5.07998898261315	-3.262745997856217e-05	0.9998402935950433
5013	4710	Neutral	31.0608975162524	106.22450005232056	-5.37648988234336	-2.6926075176755338e-08	0.9997441906003691
5014	4711	Neutral	22.81878008620226	131.9489496414439	-6.28941209485569	-1.1189493776049705e-11	0.9998118453996354
5015	4712	Neutral	18.370737126486056	51.71375673259269	-4.79277249793217	-0.021544724131120897	1.0000458703557766
5017	4715	Neutral	30.500163206062098	116.82005359255368	-5.069467996573208	-4.6210102421914e-10	1.000359234581117
5016	4713	Neutral	29.15521552408487	92.68187862667149	-5.014845436705553	-2.1645867898248536e-07	1.0004185220530974
5018	4716	Neutral	16.740055858226217	48.58230341847926	-4.181492696698796	-0.011114716066894513	1.0003592520685376
5020	4718	Neutral	13.489070652994052	37.07094543574212	-4.06634406572134	-0.18424168621722245	0.9999497581807558
5019	4717	Neutral	24.376265164897763	81.78713962786631	-4.883179988986276	-2.0028622800339318e-05	1.000030157156297
