listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
505	 1905	Neutral	2.42366154038458	 41.6649155597708	 0.1044137431669866	 0.3569467011149628	 0.09910067502657381	 -3.4373023083869976	 -0.7199360750863291	1.0002759305378308	 1.0008993704013647
513	 1923	Neutral	2.589284733785726	 40.39370842135414	 0.08311948168772097	 0.3541869137868664	 0.09667557132180346	 -3.4020432792684794	 -0.7373107215444055	0.9999340315857604	 1.0015900759248593
490	 1839	Neutral	2.333212819973321	 40.76228847550489	 0.06577283045577105	 0.3467894372021936	 0.08709261933134449	 -3.4606265195729824	 -0.40680746506472576	1.0007999730047303	 1.0030168929748078
521	 1949	Neutral	2.4529578750409806	 41.560939505810964	 0.06385094071851369	 0.3581356124062414	 0.09066013838749674	 -3.5000811784258694	 -0.4209784369097988	1.0003044496126237	 1.0037460437220298
518	 1941	Neutral	2.5881338901265285	 41.24464905151619	 0.08647035986709926	 0.3447948910581113	 0.09685223511097052	 -3.371941296199224	 -0.8801938934067975	1.0019380144459042	 1.0006738389384164
472	 1758	Neutral	2.365437939080822	 45.3724477664532	 0.10039921996967353	 0.26786194829784815	 0.055058140197326653	 -3.7768933764295984	 -0.21054689232689683	1.0019091965452456	 1.0032325807328413
471	 1754	Neutral	5.429123465535845	 112.17784580535752	 0.12544781464732602	 0.39481602563299506	 0.09611343859086419	 -3.235127218916932	 -0.31906077025989205	1.003374960897257	 1.0014997476764433
517	 1939	Neutral	2.968703308735558	 57.192707077923856	 0.1072855424115555	 0.39532686583554216	 0.11337103527078486	 -2.8658853535804307	 -0.8709461520078496	1.0046379060076494	 1.005849306791978
515	 1932	Neutral	2.5047530605024884	 42.89548873790069	 0.03722713675285414	 0.3710303819503188	 0.10219982226491027	 -3.4079167017409397	 -0.7174571711440944	1.002228417859328	 1.0013306817462224
522	 1961	Neutral	2.592092557086076	 42.205458716385735	 0.08058061059041854	 0.38258329067493513	 0.10944325415691801	 -3.3290795667117123	 -0.9733137169499317	1.0004919369546355	 1.0028734670065766
524	 1969	Neutral	2.319142326472986	 40.956883899531775	 0.07700444307440872	 0.34603217223761695	 0.09677363665784723	 -3.352828481065335	 -0.7782080812006691	1.0043703512166087	 1.0030640043496866
519	 1943	Neutral	2.6748955114175597	 42.46503669958739	 0.08362918038337346	 0.3555069635040727	 0.10062344418962396	 -3.3483862748142936	 -1.066973985963993	1.006914305965948	 1.0004375784609167
516	 1938	Neutral	2.2281391113181903	 40.62300118769002	 0.09919427910950414	 0.3070091233112295	 0.07500008771471012	 -3.4952058298258986	 -0.3650874661485187	1.0038882636699589	 0.999859806814649
520	 1946	Neutral	2.4701248819992463	 43.317444826480525	 0.058717117770609575	 0.3903712879318803	 0.10014540426036343	 -3.4246814774213115	 -0.4297395549609999	1.0016227197021348	 1.0027087294791521
501	 1882	Neutral	2.297145193578212	 41.59760552933108	 0.10125170331189318	 0.36161763724712154	 0.09701498596001643	 -3.420408700666671	 -0.43775186530721993	1.000417705904281	 1.0039067963793693
488	 1835	Neutral	2.4502223336894526	 40.821671085531804	 0.05717286246563399	 0.3395410436178937	 0.09682837002671209	 -3.4076617914465723	 -0.5521098599311998	1.0005513904735772	 1.0022271967463092
530	 1990	Neutral	6.811032156693348	 144.2043716860883	 0.15257125647502878	 0.5290204362179376	 0.14685729059123726	 -3.260286193094334	 -0.42339385504764226	1.0009226575643015	 0.9998659076926071
531	 1991	Neutral	11.119649336034858	 421.6303839059512	 0.1542035222139894	 1.067232858695012	 0.1621025048249502	 -4.146384512133704	 -0.26710275912912596	1.0011933482346396	 0.9999847633059463
526	 1975	Neutral	7.227764309887067	 166.4622899424608	 0.13257922966291616	 0.5023518921283366	 0.13310511674548853	 -3.43323053176977	 -0.21282674787283368	1.000412583414989	 1.003220542800802
523	 1965	Neutral	2.6840081165984406	 40.26194529847264	 0.0816704222726995	 0.3604951877613762	 0.1076878749612511	 -3.3440789761402048	 -0.9042095048680127	0.9998187537855826	 1.0050412322833282
527	 1976	Neutral	2.3913050833603986	 41.23103439645321	 0.06293992441063044	 0.3611252606706497	 0.10176669042320835	 -3.3503813854392783	 -0.679628141794432	1.0010715728482285	 1.0033839748260684
525	 1970	Neutral	2.894009611088462	 54.66764633262562	 0.10745460895546058	 0.368210215695999	 0.1009736458372627	 -2.922923692651591	 -0.5340755131888181	1.0034218256249716	 1.0011472358861928
532	 1992	Neutral	2.408769529249578	 40.722955676230995	 0.10688495835110423	 0.382344359552558	 0.11018923467670397	 -3.329783150519801	 -0.5973458550583656	1.0001785350296586	 0.999907211692048
529	 1982	Neutral	4.355722819804656	 72.53132486357369	 0.12757936454042565	 0.40965635884468593	 0.10998574734346882	 -2.7885774509130616	 -0.7528228171246825	1.0017359825209702	 1.001581079708209
535	 2014	Neutral	5.879969963293443	 121.83457802285933	 0.13383845476290498	 0.4983678736069288	 0.14286761727267364	 -3.0294234775612714	 -0.7148912144360212	1.0011083041844173	 1.0014632012356963
537	 2025	Neutral	7.506666100304836	 177.3680373371221	 0.16452547358372369	 0.6366004459209196	 0.15918744258154938	 -3.4029694343429417	 -0.6836980621264909	1.0001678775799527	 1.0011256665217199
538	 2039	Neutral	6.1494683480566135	 122.14396057727876	 0.15440694690850454	 0.533040803034023	 0.15601689887297884	 -3.0207231822333758	 -0.42977414620627724	1.0077460267622593	 1.0054081300910087
539	 2049	Neutral	3.753573368095658	 75.50290244465873	 0.11065200532106764	 0.3859786801159174	 0.10639651061425794	 -3.0634895320230098	 -0.33472172743839085	1.0014752395780204	 1.0003049520474019
528	 1979	Neutral	2.754307730857814	 40.87002074065613	 0.05826469718537137	 0.3759490949338069	 0.11337818970965682	 -3.3823530414240963	 -0.8176311871983845	1.0007648063053916	 1.0038282616030467
542	 2065	Neutral	2.4117221274669975	 39.64202544953192	 0.08450865521689062	 0.3511524834232343	 0.09092500673510039	 -3.3859801278903467	 -0.6231114063447726	0.9999258137009865	 1.0010715894229245
540	 2061	Neutral	2.493634987310962	 40.75607822354583	 0.09262662027482305	 0.3798372015631296	 0.10484239668041334	 -3.496820346277851	 -0.4889859286877071	1.0003722710581517	 1.0000995205249394
536	 2018	Neutral	2.490772624270688	 40.52660556081951	 0.10484012265234613	 0.366785941848326	 0.0961356778641308	 -3.404198725254818	 -0.8449431888729244	1.0006427267601161	 0.9999605691588331
541	 2064	Neutral	2.616796644525323	 41.0026188786515	 0.061160854110573835	 0.3648755252285898	 0.10141404884666935	 -3.411684365438486	 -0.8294360247598385	1.001045253100513	 1.006380648186174
545	 2076	Neutral	2.2221034543133475	 43.92102425482701	 0.07394335053497425	 0.2639045135466077	 0.0562312283165986	 -3.5933591838126007	 -0.17277653908112398	1.0007205291822485	 1.0072673433762727
546	 2078	Neutral	3.5948739555507796	 56.269901067022666	 0.09412080192296429	 0.38141239360320944	 0.10970945333347286	 -2.9125779584363505	 -1.0756942727881542	1.000895791404707	 0.9999552901760235
534	 2005	Neutral	2.2712920388794666	 40.513687866276406	 0.0948674912973001	 0.3520091214505156	 0.10350735154592694	 -3.4416817806133544	 -0.44587708950857863	1.0020061279305343	 1.0004489114984585
543	 2066	Neutral	2.2362428754417425	 39.406553142453966	 0.08272019952207922	 0.35224810786460115	 0.09482351702846392	 -3.5087928091636287	 -0.5176648908641311	1.0006543730678292	 1.0004463865568856
547	 2080	Neutral	2.2829504954486075	 40.71713276637057	 0.06697817232729804	 0.339419113554932	 0.08850024233608202	 -3.4864844603194243	 -0.2619138794021482	1.0003613949462278	 1.00430769628066
544	 2071	Neutral	3.8639873152894193	 74.2795432930626	 0.13493610707118261	 0.3972542988852914	 0.11218240458434561	 -2.9769576812507195	 -0.3013345382860729	1.0003263079537283	 1.0013638097779112
548	 2083	Neutral	2.391625555345636	 40.06857228351407	 0.07943133483148561	 0.3686334475283071	 0.10469177448987198	 -3.3548467039145367	 -0.713808440815558	1.0064371843557334	 1.0145985041438765
549	 2086	Neutral	3.614411457694439	 57.409759252084754	 0.12710874238053443	 0.41110226798628957	 0.12608741250916633	 -2.854682624369687	 -1.1587655589414894	1.000343891482144	 1.0036182070728399
550	 2087	Neutral	3.8422550470407804	 79.04870759754107	 0.10767233777712251	 0.35151759666148774	 0.08674004491140237	 -3.2682635493031684	 -0.3161077523228283	1.0026122935597046	 1.0043689903732884
552	 2101	Neutral	2.32405606401201	 42.72196830523634	 0.06404384490273973	 0.39714787195227297	 0.1086743874477766	 -3.2923140415386603	 -0.8415103348251295	1.004075056614488	 1.003593817545078
551	 2094	Neutral	2.527761520470748	 40.93934296238649	 0.03497819945756446	 0.3724632725740772	 0.09960166047135274	 -3.397708020677677	 -0.7548224476872432	1.002199587040642	 1.008146877719625
554	 2110	Neutral	5.48710282085918	 106.49769252011536	 0.16268380757321196	 0.4876143729409514	 0.147595813674599	 -2.875174751789844	 -0.9368042091188328	0.9998853909628002	 0.999898930874848
553	 2105	Neutral	2.1596727524209323	 40.333003821491424	 0.05654378459412574	 0.355925180514739	 0.09176843310902263	 -3.458478267387698	 -0.5049411818149375	1.0021571602021744	 1.0002633998486186
557	 2121	Neutral	2.2285239993277774	 39.73399743666183	 0.07673556949505303	 0.36710785524342165	 0.10209466169126004	 -3.4704502876099745	 -0.3765689383634795	1.0009437515031794	 1.0002015600846261
558	 2124	Neutral	2.5580190639319182	 39.78011811826891	 0.11100281707393451	 0.3524551000276763	 0.10041503521870371	 -3.3383638177705777	 -0.7584253785521091	1.0001604479302186	 1.0023931786180629
563	 2147	Neutral	2.3126710392874172	 41.447800584239346	 0.029933926250159157	 0.3757942953912394	 0.1051106413585389	 -3.367979362541103	 -0.6756230223787825	1.0011323866134225	 1.002974860492995
561	 2144	Neutral	2.0767833561800666	 43.430527720355535	 0.12188582168236242	 0.3250206957829254	 0.07762809423116891	 -3.6103627451119085	 -0.26784849447057835	1.0001669525572188	 1.001503975190758
560	 2132	Neutral	2.3445264769442864	 42.40023073534902	 0.07155681634980993	 0.38281594729167356	 0.11552384999555056	 -3.321723888680123	 -0.9409211563496606	1.0019258859904152	 1.0039245632591665
555	 2113	Neutral	3.0336070926943037	 64.20084671463319	 0.08779770579515486	 0.2535973521274544	 0.045277495670936	 -3.5875786243519405	 -0.12543461577203296	1.0043106890042641	 1.0020345840466478
562	 2145	Neutral	3.4687650067989297	 59.178687045619476	 0.09756291013974891	 0.39718047249709826	 0.10710664860351866	 -2.9101495522834755	 -1.0976877576944757	1.0005059365879538	 1.00011465896913
556	 2115	Neutral	2.157947739291727	 40.030151521479226	 0.10230052318239297	 0.3400123771553051	 0.08470318547619657	 -3.4267603922808085	 -0.25108595615061924	1.0000882715708102	 1.0002210481523954
559	 2131	Neutral	2.2455582006370833	 39.799837468779394	 0.06439696623833442	 0.3382578415633176	 0.08559628105351837	 -3.6074824578383224	 -0.15841207417568934	1.0009845902130077	 1.00341456497183
564	 2156	Neutral	3.172795139161286	 56.50472693163636	 0.09013287133728051	 0.3878523390854944	 0.11015019681166627	 -2.949048101452575	 -0.5615853176086714	1.0011052659604225	 1.000457902038898
565	 2174	Neutral	4.000141834371997	 74.33762063129441	 0.11740363056396935	 0.43909840936565636	 0.12433150256153183	 -2.9405733107398966	 -0.6925824802896804	1.0020735874066349	 1.002510726899112
569	 2194	Neutral	5.723598746116703	 125.91082881023597	 0.11758936882182226	 0.4470374438067789	 0.11054467107214128	 -3.2469542565792557	 -0.3789291750227975	1.0011455212681544	 1.000125545442182
570	 2196	Neutral	3.825046864997838	 73.50451895658557	 0.10676000306141642	 0.4031592674395737	 0.10390902509135622	 -3.0538133025195626	 -0.4699665551738719	1.0018638093664987	 1.0041097537434955
566	 2182	Neutral	2.2638555248451997	 42.34677203236952	 0.10186589025615177	 0.3218296588872641	 0.0811709280705132	 -3.6377628793998618	 -0.33945564091909763	1.0022252501390316	 1.0010903868008725
568	 2193	Neutral	2.4146809172606716	 40.76804123974511	 0.09359702003005935	 0.36058914756394067	 0.10116812812327762	 -3.4304893331319986	 -0.6005809292722019	1.001066207000033	 1.0027142522437171
577	 2246	Neutral	3.386629187419427	 57.3823258246961	 0.09019189696027577	 0.38431736041727627	 0.10437276338838872	 -2.992450036244855	 -0.6706930010169094	1.000344023665074	 1.0009545006380909
575	 2239	Neutral	4.786549407402918	 89.02547458921525	 0.13263429223559317	 0.44954304866709716	 0.13120852673977235	 -2.7764250368495054	 -1.06868114081414	1.0006289960298076	 1.0009501352749082
578	 2247	Neutral	5.687067019426812	 106.90332934837024	 0.14863769455463058	 0.48674615942030003	 0.14324431724272713	 -2.9878111526305418	 -0.471860351566501	1.0044336670893652	 1.0003888200446172
576	 2244	Neutral	2.454296757505595	 41.31690869188389	 0.061281326701180756	 0.3847947984409476	 0.12122500554753415	 -3.3280511410775246	 -0.7607596886616463	1.0034496437931517	 0.9999766470513503
572	 2222	Neutral	2.2125698256248802	 40.195601625532134	 0.11768844773887686	 0.3655658056014785	 0.0994444706986492	 -3.349023008964757	 -0.7203375567382048	1.000409955561591	 1.0048105348860745
533	 2002	Neutral	5.418801346999217	 104.13554009022342	 0.15538601036536573	 0.5040897236062267	 0.13904092200232523	 -2.931022792365381	 -0.7997730208473613	1.0070166841515669	 1.0113121680981862
571	 2199	Neutral	4.532376286064626	 91.12468332242229	 0.11197167529239371	 0.3867848916336563	 0.09785827156215662	 -3.1584737911304783	 -0.17031606722556947	1.000085165754809	 1.0024215751671823
580	 2253	Neutral	2.3556510631196397	 41.7237771362969	 0.03705683493029434	 0.3095079302607137	 0.07591622344246717	 -3.544484148523896	 -0.4107696157905273	1.0061429229383236	 1.0042387532558705
582	 2262	Neutral	6.221362466916388	 120.74851956975752	 0.15704623227659978	 0.5329608442069914	 0.15269871932822163	 -3.035334021955396	 -0.5216152635186913	1.0016582609972835	 1.0042362531892184
583	 2270	Neutral	7.500646824036885	 158.1055551647183	 0.1619126036553297	 0.6295548913166055	 0.15987310349307463	 -3.280275080631198	 -0.5757665300349128	1.000572131103649	 1.0019649855884254
584	 2281	Neutral	6.048659987553557	 123.4124523965516	 0.14939437590336602	 0.5000882058290184	 0.14265575092667201	 -3.0994299585110205	 -0.6515069056711749	1.0049037144259714	 1.005678390708491
574	 2236	Neutral	2.2748418876631575	 40.62001019882138	 0.0730180842073706	 0.3580739448418015	 0.1049644325197974	 -3.416697438536876	 -0.419168164689699	1.0023340013537767	 1.0017289334126553
579	 2252	Neutral	2.5314165404436304	 41.86514513342382	 0.06190640015308219	 0.35946794963153716	 0.10322619550920502	 -3.3046773287805156	 -1.003701740093939	1.0009640633605879	 1.0005327218588163
586	 2294	Neutral	5.426256657699909	 115.68048409823163	 0.13982908943970576	 0.36600230760741076	 0.08721322497502162	 -3.3645322907317907	 -0.15466810228550476	1.0046886685034286	 1.013119468079689
585	 2285	Neutral	2.3418614894677003	 40.59281974321841	 0.09943000846876225	 0.3650295386544506	 0.10133587984568544	 -3.434844824235789	 -0.49360899789530704	0.9999158595353975	 1.0015666954918974
587	 2301	Neutral	2.5441417742843613	 41.55620279760533	 0.0794240446187778	 0.35593485764607086	 0.10611046932037099	 -3.393837654057161	 -0.6324829371572013	1.003931636932618	 1.0158620716490527
589	 2303	Neutral	2.2478216879008914	 40.766309759848035	 0.07272280170919115	 0.3354618911031556	 0.08975677491449795	 -3.516126392332081	 -0.4304981820016717	1.0007479397600583	 1.0004977565597053
588	 2302	Neutral	2.5151128166488723	 40.93693783084508	 0.08873270060494076	 0.3845186800735766	 0.11558958782699949	 -3.3796971525235637	 -0.9170146411858391	1.0009832544807629	 1.0029382599831917
592	 2316	Neutral	7.9740146735800135	 198.5462930396871	 0.16398120510449052	 0.6437921936935314	 0.16629302423332393	 -3.5256511381263733	 -0.22481055916646644	0.9996942136218554	 1.0002300717344181
591	 2312	Neutral	3.8770033991908646	 71.99583019850171	 0.12465832481648431	 0.39129624520144457	 0.11352800277735164	 -2.8813571354584	 -0.5438123478442419	1.0000890988565851	 1.0005103721662167
581	 2256	Neutral	2.1278968140172836	 40.75805522446043	 0.07136821639562789	 0.39197032077368754	 0.10825183314780058	 -3.371113074205394	 -0.4192324192276879	1.00324106691872	 1.0076863853793996
590	 2311	Neutral	2.417489482972147	 42.04195636781808	 0.05016824771836701	 0.40203343633718647	 0.1257221851450571	 -3.3019555911685696	 -0.9181769449583093	0.9999168210075958	 1.0041333776340622
595	 2329	Neutral	3.7202496362253097	 76.02318614023112	 0.1196450405660273	 0.39802568910747405	 0.10715646407668428	 -2.9954763393340893	 -0.2210495761254619	1.0010500545720025	 1.000322657589545
597	 2338	Neutral	2.4284066769428594	 40.48577317506707	 0.07730997646169857	 0.37972275332503386	 0.10922552895818799	 -3.34305517400546	 -0.8064183260837713	1.0006039489762786	 0.9999883412112524
596	 2333	Neutral	2.321017405600328	 41.21350889437081	 0.0892817087403034	 0.37311726973055026	 0.0956837248623658	 -3.4263165089762015	 -0.47440174756163206	1.0001888252225624	 1.0000236683626418
603	 2363	Neutral	6.251464111221113	 137.33930049927665	 0.1668871691557518	 0.6010475783017031	 0.1641032700212126	 -3.111359686144051	 -0.8143255930110396	1.0019418226175862	 1.0025404701316372
600	 2351	Neutral	3.8229147870118116	 74.71590971266136	 0.09484235997861346	 0.3626573661760199	 0.08809957313428096	 -3.163115946533456	 -0.4043598853518695	1.0046668374602035	 1.0028934432470202
598	 2342	Neutral	3.9417910301940573	 78.22460979819816	 0.10813225725845989	 0.31387437928171463	 0.07421334421781371	 -3.411715868011224	 -0.15480977711602073	1.0019461317763736	 1.0019498780801814
602	 2362	Neutral	4.963996568323551	 90.33455182964957	 0.1217035806448864	 0.4491598868196747	 0.13123485385782752	 -2.939487316724643	 -0.6384593650160013	1.0012094742532667	 1.0001689199528196
604	 2371	Neutral	2.739750507321535	 44.314788560428305	 0.08501218258351942	 0.3746712064454521	 0.10965750833448894	 -3.3629734135688767	 -1.0282574572752647	1.000768663109998	 1.000719593652126
593	 2319	Neutral	7.098818597496618	 167.1640076288176	 0.13842085117391967	 0.4893022572210595	 0.12179112322437552	 -3.4814533463203876	 -0.12230293394078476	1.0001201225125835	 1.0007879079356734
606	 2378	Neutral	4.9241725388802715	 108.57395856993071	 0.12747425920384145	 0.4214453005250353	 0.10865081460212173	 -3.151116035138227	 -0.23534606281016401	1.000848190047664	 1.0045369987482424
608	 2381	Neutral	4.00569098597343	 73.18238401703924	 0.12760267185747393	 0.4385929692215501	 0.12335788734359199	 -2.8022972517319773	 -0.8014603536590477	1.0001069092547554	 1.0035397233290653
594	 2320	Neutral	5.3496385916227895	 104.78760367251812	 0.13455472335246765	 0.4667387516244782	 0.1328094161228764	 -2.950365153363605	 -0.4209816618193814	1.0011537660285408	 1.0045667113267065
567	 2191	Neutral	2.6723452759779827	 41.91190931345866	 0.1443204453805548	 0.4050613889130403	 0.1261288872340424	 -3.377962869639731	 -0.971176864374784	1.0009402051795027	 0.9999786480450623
605	 2377	Neutral	2.1207519485737922	 44.08281598932126	 0.06976308856998042	 0.3178379226356981	 0.07713576903142211	 -3.6603019182289263	 -0.3795403207543621	1.001117142674478	 1.0054096917069621
607	 2380	Neutral	4.646967553607815	 90.10712236761718	 0.1423235422632919	 0.4581185237888336	 0.1258620961612613	 -2.8372122684895027	 -0.593421172072592	1.0010180446676256	 1.0028455208263243
611	 2390	Neutral	6.8358922587274655	 162.99914685798282	 0.15722393318014583	 0.5567717147472337	 0.14716069477486976	 -3.3763261609253528	 -0.39208952218246224	1.0019676169885154	 1.0005259699263156
613	 2396	Neutral	11.645850454515402	 484.663175553128	 0.13643619167473778	 1.059743248469114	 0.1565554709905382	 -4.295974390608343	 -0.15524743325800155	1.0005231567437671	 0.9996279276594461
609	 2382	Neutral	3.074796414886802	 55.052601404469286	 0.10791377835666945	 0.3259473529516294	 0.09084814696378332	 -3.1006491727451784	 -0.32951679448458193	1.0020420608099765	 1.000428379343297
614	 2401	Neutral	2.322468258354504	 41.86954264274463	 0.0946788522046498	 0.36953609882714455	 0.10814381415654975	 -3.4142887488442066	 -0.4379795617516219	1.0000609682736983	 1.0012075325244731
601	 2353	Neutral	2.097543043172905	 39.60839007384414	 0.11689729348676656	 0.30957526808769553	 0.0806835858306001	 -3.6404945436757346	 -0.37552720845339954	1.0012933827198065	 1.0022095912240474
573	 2226	Neutral	2.1022763349121334	 41.082301188202244	 0.09813998368132472	 0.3454497194270336	 0.09574771318349938	 -3.3665334441649275	 -0.5152951652750952	1.0016108152600252	 1.0022383669663109
616	 2411	Neutral	2.6895795558150146	 43.43108417968952	 0.08282744997974545	 0.37770343655055194	 0.1126380510934871	 -3.359849924774786	 -0.7727707318156115	1.001714675746659	 1.0032841173060694
617	 2416	Neutral	2.6850866883994295	 42.79960438721114	 0.06736535240555426	 0.384814856161181	 0.1092563424027785	 -3.371562303518145	 -0.8983933955150812	1.0001543169333265	 1.001438303937601
615	 2406	Neutral	2.5770654561910105	 43.72428529438658	 0.06664385385150925	 0.38344885375137416	 0.10927643482163707	 -3.402936885711169	 -0.9875670991439642	1.001124352122381	 1.0059107224133705
612	 2395	Neutral	3.538453380702797	 74.96012859685115	 0.11254997621228255	 0.40471458720432124	 0.1086090038028223	 -2.949070025378649	 -0.5870460155637244	0.9997851958256663	 1.0009758247584295
619	 2418	Neutral	6.530260330916299	 140.38820216464012	 0.1647207488788917	 0.6085507063166627	 0.16367156906807667	 -3.1519515578755515	 -1.0342833841387573	1.002358494892873	 1.0034890317459921
620	 2425	Neutral	10.616052840856494	 383.09490136661856	 0.14168119071316554	 0.9486521831304086	 0.16126241732954308	 -4.075613861674547	 -0.26737497638218005	1.0000540951974752	 1.0012763971589385
618	 2417	Neutral	2.1938315793330774	 39.81412728642916	 0.10702724829096179	 0.3547623727404907	 0.0931902095620482	 -3.3894190259869825	 -0.5905970881301819	1.002620791015869	 1.0010085635054717
622	 2436	Neutral	7.850872453770083	 201.4383157416042	 0.14030409052753026	 0.602266750047193	 0.1481737507311708	 -3.5774641200207764	 -0.3800470431614521	1.001715861808133	 1.000356555944441
621	 2429	Neutral	3.0996483164461552	 58.234314390809345	 0.10774848533707161	 0.3850320825595689	 0.11259944169999972	 -3.0055330112224934	 -0.5187000890280862	1.0024083280981242	 1.0015061048215474
623	 2437	Neutral	3.9956449565230874	 78.39340881348136	 0.12134952831493177	 0.3098604393269671	 0.0742376868913178	 -3.4003080727370105	 -0.08060602969993304	1.0051555284768678	 1.0033900063724739
599	 2345	Neutral	2.286203413417416	 39.998074285457925	 0.10425288131818061	 0.34726766771423845	 0.08957544958845248	 -3.5559621136239694	 -0.3134579543881529	1.001631859538736	 1.000818468423994
625	 2453	Neutral	5.382329083248167	 121.12610200466796	 0.11446425041179194	 0.28734556749687484	 0.05701125233126034	 -3.6601105599824515	 -0.07358702779263711	1.001128961344631	 1.0015756370479316
629	 2482	Neutral	2.351166486778667	 38.80676614770935	 0.061152837844171186	 0.33372825135049033	 0.08779860428206719	 -3.520151641489863	 -0.40138517603841944	1.0001462317142706	 1.0023142444071729
627	 2472	Neutral	2.7331602697079784	 40.69663698196726	 0.08783656945478469	 0.36008113124368546	 0.10785087354451522	 -3.3216960868205625	 -1.0234549080253619	1.0019925362918431	 1.0038919817348595
624	 2439	Neutral	2.4915978266200125	 41.1677828189481	 0.07226264336321109	 0.3551904851875851	 0.10359287537590112	 -3.352776782819011	 -0.9472223687274139	1.000700128062971	 1.008584214561767
631	 2484	Neutral	2.2021326183129495	 39.00669518635739	 0.0854538108033043	 0.37863799854981844	 0.10846028943642734	 -3.325300490418083	 -0.761605423373294	0.9999628839780873	 1.0065329093352295
628	 2478	Neutral	3.8601169762454015	 79.23243785636636	 0.11981144442444315	 0.31244141306513984	 0.07140938790159863	 -3.3299441421864353	 -0.18518909496809358	0.9999526971798128	 1.007646238910275
630	 2483	Neutral	3.9732070886501676	 73.93661193405133	 0.11404270453313628	 0.3587423366711978	 0.09102025195403776	 -3.117415593569557	 -0.4313751948235394	1.0013120563540836	 1.003641040088107
632	 2486	Neutral	2.0868881234130536	 42.48406539186229	 0.08843794392153607	 0.2684358071235845	 0.05778195288109662	 -3.5178759519223504	 -0.17736390348402734	0.9998750845418055	 1.0011825392323834
633	 2488	Neutral	2.4010080356715955	 41.227846364297186	 0.08706655142412892	 0.3076440206044931	 0.07518093202409917	 -3.655256308316047	 -0.4233994299457424	1.0005789156329443	 1.0059486715828547
637	 2495	Neutral	2.63119750162171	 42.631912320550704	 0.10030770753901802	 0.3788649456931709	 0.10002465611224826	 -3.427214538529994	 -0.6700806465191271	1.0002565231944751	 1.00155660135968
638	 2496	Neutral	7.5806528862450575	 174.21379815606912	 0.16150307533509609	 0.6993944690263032	 0.17426332123357757	 -3.3422903533580244	 -0.4747547542068261	1.0012688134068595	 1.003109300344497
635	 2492	Neutral	2.205221442262168	 40.747454177522954	 0.07975106731012803	 0.3245893064716512	 0.08283924189998049	 -3.591270456081655	 -0.5061474078134678	1.0002435625620059	 1.0001554691457242
626	 2459	Neutral	2.374228300553261	 42.80351738166399	 0.06540329498813809	 0.3901882645969339	 0.10933619634742538	 -3.29484550858586	 -1.076541003284705	1.0019229421210476	 1.0070227264089713
636	 2494	Neutral	2.3497142656235064	 40.6258214385493	 0.09826719989163035	 0.3637623719895369	 0.10179070023868596	 -3.4398356373413232	 -0.7270585274801975	1.0017418226587944	 1.0026212958498502
642	 2506	Neutral	5.060031205787164	 103.09388480902237	 0.16217915676577893	 0.4964338165242823	 0.15070260175777087	 -2.896921430860769	 -0.5888435203999722	1.0051151802252238	 1.012745693924403
643	 2509	Neutral	6.165209682408886	 137.79720139374555	 0.11092710205656266	 0.3243373713959072	 0.07135573762822128	 -3.5499831629337244	 -0.13135269112415118	1.00168950464962	 1.0028785562897826
644	 2510	Neutral	5.1583308310122735	 120.81133808365823	 0.13231255886422708	 0.2924094535288424	 0.05752817470284424	 -3.6367561348956445	 -0.06666523946731627	1.0004631618746704	 1.000791037179854
639	 2500	Neutral	2.5458787166773362	 43.231890346982034	 0.08009358885491963	 0.4127175622523699	 0.12733467451442215	 -3.4058899654612533	 -0.6743112895359656	1.0012006480575404	 1.0047695536458696
641	 2502	Neutral	2.574069189447195	 41.06785768968708	 0.05274865239654613	 0.3606926922787701	 0.10159975848299621	 -3.3413693283814556	 -0.8614087764232768	1.0011324997334106	 1.0001912216824993
645	 2512	Neutral	2.690301375981248	 43.13652638285983	 0.08629972423110818	 0.4086184333090217	 0.12494708826042543	 -3.3929389300948714	 -0.7825326617303386	1.0007342493724065	 1.0029620212265324
647	 2519	Neutral	4.908144886479405	 87.90600500248743	 0.15447408900745982	 0.4232798696714131	 0.12519047571339353	 -2.90788788963387	 -0.4201049906484493	1.0005959690050823	 1.0016018551152028
646	 2518	Neutral	2.686870501560117	 40.73702458350453	 0.10460769600399003	 0.3936787865441258	 0.12045906792473067	 -3.3330202965140145	 -1.0850676372837469	1.001947172175041	 1.0050196482843547
651	 2547	Neutral	6.294285801297478	 144.0962141823049	 0.1450621855095463	 0.5139407605422307	 0.13974933249681007	 -3.273982679963406	 -0.30988865878477534	1.0039065401783882	 1.0014059303584648
648	 2521	Neutral	3.852086649700321	 72.70131252696487	 0.11561989059584363	 0.4360930888418993	 0.13260895514139617	 -2.9036931052398014	 -0.6059527952706585	0.999739326864282	 1.002692154884446
653	 2554	Neutral	9.740105450425979	 281.03712898394247	 0.15179901149790181	 0.7346881601374063	 0.15864605640346524	 -3.8556310910513663	 -0.3771086113043314	1.0003233792530535	 1.000528584504766
652	 2548	Neutral	6.926574031332488	 163.74122717133767	 0.1488606589716001	 0.5684038452621628	 0.15352306041159544	 -3.391642551613159	 -0.4931695219571875	0.9997844030541952	 0.9996923243087324
