listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
2525	 3227	Neutral	17.601485241860196	 368.08326940519	 0.045649268840695596	 0.18109273693961084	 0.022581255121703298	 -5.410914483777518	 -0.001201177176217834	1.0021530700038535	 1.0094299986020383
2533	 3238	Neutral	33.386276499712466	 907.5758048920267	 0.044396067854402234	 0.479995573229507	 0.07240667330828617	 -4.970807433882504	 -0.004297781016783297	1.0014943758589798	 0.9998817266698916
2531	 3235	Neutral	25.740530550978225	 630.2607034221044	 0.03126144816339702	 0.16829922791263557	 0.017764809777906333	 -5.642154430337113	 -0.000727223709642319	1.006047238531059	 1.015285154204389
2532	 3236	Neutral	6.1934211168334095	 108.61402257691832	 0.06104758669603028	 0.33823085866886926	 0.08740483027187188	 -3.742394393344965	 -0.2431595033316845	1.0020590200847026	 1.000449136807767
2535	 3240	Neutral	65.63309410062878	 2263.290109572198	 0.0356152316108629	 0.1532135549750716	 0.012559672550132678	 -6.4886217448247345	 -1.8296724152518602e-09	1.000706625086958	 1.0003194579917618
2534	 3239	Neutral	31.747335000774516	 763.0995320252753	 0.03591635251036341	 0.19784970869437457	 0.021939744141515085	 -5.574547305906691	 -0.0006436312829506482	1.0001273606936756	 1.000735062826258
2541	 3246	Neutral	57.242722606634	 1915.623649697899	 0.047848816981621516	 0.4874051529544909	 0.0421144389860151	 -5.6757906421039275	 -4.987154893997887e-05	1.000441515441649	 0.9999736283270549
2522	 3223	Neutral	10.573331815349244	 226.15419820371696	 0.04146448516808662	 0.11900322449509856	 0.011017090025615099	 -6.037469307842732	 -0.0005309543419249221	1.0034213239726946	 1.0020948592841987
2537	 3242	Neutral	23.25612283272552	 613.8937212152259	 0.03557893375064755	 0.14075094977250197	 0.01473341937316044	 -5.9420156537383875	 -0.0001263890928979738	1.0041312567796117	 1.001644395592621
2536	 3241	Neutral	11.040629085815677	 211.8440921466262	 0.045394518496221774	 0.1099525150082917	 0.011095231017977667	 -6.792282461958405	 -0.001201240887482324	0.9999686350218749	 1.0081863057108427
2542	 3247	Neutral	57.98458714364544	 2087.3454571402913	 0.041983859881052084	 0.17544836573587133	 0.015614154246593818	 -6.299476280233554	 -3.5826809361212868e-09	1.001455864345825	 0.9998262013745314
2543	 3249	Neutral	51.40377541919159	 1445.1939240970858	 0.03611650508424976	 0.20241233435022024	 0.01940186419719227	 -5.979154488792088	 -5.072395865315247e-06	1.0006053186126669	 1.0004565517298776
2540	 3245	Neutral	68.35652397993121	 2635.3789516133193	 0.03044390942047522	 0.10404936914210185	 0.0071101988742429045	 -6.950484597046199	 -4.244993245895617e-11	1.0018262328900178	 1.000899368385051
2539	 3244	Neutral	13.554392249339195	 261.66405860851035	 0.04864158995217155	 0.32801273219502874	 0.06607103653186536	 -4.3985258444051585	 -0.07419024538519177	1.002542472236844	 1.0007371161499463
2546	 3257	Neutral	17.31304373425922	 350.7952947476426	 0.044539829530763006	 0.42777478067618246	 0.092216023851819	 -4.350111911158374	 -0.07684652689330315	1.0006636567571916	 1.0018044145946283
2545	 3254	Neutral	54.34370182854061	 1812.0016884224463	 0.026614049929822498	 0.10782768013094943	 0.007581381938172361	 -6.8346163750787605	 -7.349501367855138e-09	0.9996344918263942	 1.001645080898017
2538	 3243	Neutral	17.54088705132975	 379.01765093880437	 0.03719261372611414	 0.31402451978995566	 0.05372795296315505	 -4.691554468406062	 -0.021731706188789106	1.0011482531397018	 1.0001356532075838
2547	 3258	Neutral	22.58947948316016	 522.9924431590148	 0.03778097502034148	 0.17589222105962463	 0.01950368648525974	 -5.437279559500433	 -0.0015995608967769941	1.0020730408776888	 1.0012642248213932
2549	 3260	Neutral	15.004611225108698	 292.35867298816436	 0.03893238894211609	 0.15057070197324018	 0.016951978794442386	 -5.66997821576106	 -0.004538444289283586	0.9997945368330953	 1.0002251724423135
2548	 3259	Neutral	46.47697200999737	 1354.386634627885	 0.03352463932802402	 0.1516101627755337	 0.013599422894355012	 -6.056900115443464	 -4.416042373723251e-06	1.0014343383701905	 1.0014425933489266
2544	 3251	Neutral	30.83213667495141	 730.0697337800269	 0.03862258246308005	 0.13958160353026444	 0.015011091701063241	 -5.989067599298611	 -7.371419849711842e-05	1.0020219469864442	 1.0023739022469158
2550	 3263	Neutral	27.211743152602086	 638.8489610227331	 0.04568429046010883	 0.28299876759693304	 0.04061416786175585	 -5.170455080190859	 -0.003344517022633245	1.00174303450643	 1.0044532923620277
2551	 3264	Neutral	28.243833830254385	 653.8802324283694	 0.048198684274848275	 0.3231822065727739	 0.04844294634959959	 -5.048088817902726	 -0.010275118903347947	1.000159660040001	 1.000950490312972
2552	 3265	Neutral	23.019874878754308	 512.7523043829357	 0.04314237025382598	 0.3936293179207934	 0.06764719925365464	 -4.751585627642456	 -0.03278124039953625	1.0000683317347152	 1.0009730758904947
2553	 3268	Neutral	21.77334215924751	 516.3104809259202	 0.04053741222860212	 0.22474840130281212	 0.028975885073136202	 -5.2359505608036105	 -0.0024183237443222228	0.999896546482721	 1.000707204344257
2554	 3269	Neutral	15.115762729204208	 285.3218335924643	 0.05868981844488552	 0.16141064856696574	 0.021264449130972186	 -5.571349833532335	 -0.004750903699337616	1.0030691783097212	 1.000580758755686
2556	 3271	Neutral	17.341492213455428	 384.4986616047375	 0.045431719295240244	 0.2047134248078255	 0.03049856574430893	 -5.155259341175121	 -0.004638724935938657	1.000718062032799	 1.0020002153985008
2555	 3270	Neutral	60.18652146240517	 1876.1849689849478	 0.034111609794423084	 0.14024007656788157	 0.011698460428423457	 -6.344349769430655	 -8.038891473720568e-09	0.9998441314642463	 1.0009649336443214
2565	 3283	Neutral	60.79821523701798	 2394.031034776004	 0.051290636282368164	 0.443516754692742	 0.03608285153312039	 -5.91581455635743	 -4.981160044915606e-07	1.0001542596012079	 0.9998669460131908
2557	 3273	Neutral	80.69509750366944	 3901.850734709781	 0.04714342967332002	 0.19305009820615118	 0.013444385416613478	 -6.778550945410596	 -8.332223799815271e-13	1.0001611936112453	 1.0002202038984493
2559	 3275	Neutral	24.582422001880392	 550.8836072353042	 0.053744940198580025	 0.2375976091031453	 0.03379700036021765	 -5.18459947702361	 -0.001261075568979376	1.0026058346455087	 1.0048059427381735
2558	 3274	Neutral	29.10592071552339	 726.4769670238081	 0.04841959468470391	 0.2917445361402043	 0.04068055490265182	 -5.236803981030138	 -0.0007661248692119538	1.0008599554397613	 1.00209268015672
2564	 3282	Neutral	18.542210922575766	 408.65607149335494	 0.03738666856737582	 0.2580212160257734	 0.03795994533955206	 -4.942347668916083	 -0.014507669113054258	1.0016022603265566	 1.0000302211908447
2563	 3279	Neutral	14.14676250902295	 266.40918744809045	 0.05891941084168055	 0.5391792644888277	 0.1307298964950528	 -3.881973106299824	 -0.33706507318720613	0.9999193107931951	 1.0019205194524798
2560	 3276	Neutral	73.70647718412799	 3237.200079458986	 0.038096232631865165	 0.15101995072384658	 0.010418844796267148	 -6.75292606114509	 -7.591927087020564e-12	0.999662802134586	 1.0002411810587035
2561	 3277	Neutral	96.717355945008	 4900.682594615934	 0.039299118745790604	 0.10367940407035724	 0.006017144003987696	 -7.274803913065641	 0.0	1.0033661437742074	 1.0035421877466824
2562	 3278	Neutral	13.376826671113914	 259.6957128043235	 0.05081744685758038	 0.20186344639446757	 0.0291014272018277	 -5.101268198910384	 -0.003701662259472762	1.0076704935067289	 1.0040553579805
2567	 3285	Neutral	31.748018242788437	 739.3394890949575	 0.0386039867004346	 0.18998827126416093	 0.020104144626617363	 -5.55443019124343	 -0.00047369680158136483	1.0017672208461337	 1.006400850522276
2566	 3284	Neutral	20.592928531542913	 458.8237692049029	 0.04850851810693515	 0.3363041680033946	 0.05969026406660638	 -4.786072237667912	 -0.016001365336019435	1.0010123433687461	 1.0016402912436901
2570	 3288	Neutral	35.9133577033421	 1031.2519246431657	 0.04611439289771426	 0.3509727484266257	 0.0469242420790926	 -5.322529413408846	 -0.00021401696941104312	1.0001683525947085	 1.001706954812075
2569	 3287	Neutral	24.722157076520332	 545.6770011341034	 0.02963766287474325	 0.17861211501041627	 0.020405167364632604	 -5.518131076343605	 -0.0015469097856329603	1.0037456044430402	 1.0028101254543793
2571	 3290	Neutral	49.91106822289057	 1650.6097340499819	 0.03898906786650773	 0.5817140903459046	 0.05478108955606672	 -5.471299462591062	 -0.00041590117227463834	0.9999571773537085	 1.0001708529954414
2572	 3291	Neutral	9.362697018376954	 191.66994340049453	 0.024114306783334986	 0.15298466886900036	 0.01917723842918315	 -5.557993577302063	 -0.0036163034138691746	1.001260910377568	 1.0026208923136104
2574	 3294	Neutral	64.78070708216157	 2384.9865244868256	 0.031716193523061646	 0.1161441590415875	 0.007854458223549122	 -6.77225139186952	 -2.468426574558269e-10	0.9998574741382946	 1.0007093022249247
2577	 3298	Neutral	72.35462055518146	 2753.6564171397404	 0.031056548406037617	 0.12335563598604976	 0.008771998641168696	 -6.729979347587694	 -6.916089923220589e-11	1.0026272557745628	 1.001251504581662
2575	 3295	Neutral	39.9544045518355	 1086.3454408534196	 0.018253661244228846	 0.08630483175493983	 0.005868894651734251	 -7.155296031619727	 -1.336888497118238e-07	1.00191033667473	 1.003474821970821
2581	 3302	Neutral	55.93668507510946	 1887.9872625724952	 0.04363397695213843	 0.3260790751701188	 0.031650825814079256	 -5.851974568333218	 -5.934918761790751e-06	1.000121333241125	 1.0009240718241104
2578	 3299	Neutral	64.89709752877162	 2097.396661791441	 0.029791303040012856	 0.12976995730308477	 0.009638887550436192	 -6.617232700667279	 -4.395814721894087e-09	1.0030018739001494	 1.0008079626187805
2584	 3305	Neutral	28.507309726107362	 698.266898503314	 0.044294773727657506	 0.2988439357533291	 0.040341879531873515	 -5.1957050628498855	 -0.0027452778908659114	1.0005486446715104	 1.0014687735920675
2576	 3296	Neutral	81.97413301026457	 4181.032572081827	 0.04654082761546909	 0.1972634470606835	 0.013773139643222004	 -6.847226962905474	 -6.500466831503882e-12	0.9999604847473159	 0.9999659253488836
2580	 3301	Neutral	62.79682184733095	 2040.0110769602493	 0.03896338863917883	 0.18541552484543905	 0.01605183910945686	 -6.245098840652968	 -1.2448730100008436e-07	1.0018338272953389	 1.0046721837610522
2579	 3300	Neutral	14.465467102047484	 283.5379110891624	 0.046240496245386176	 0.17851408272530261	 0.022541989959748314	 -5.267752547538031	 -0.008164935159276769	1.0001448178781498	 1.0007989199140568
2582	 3303	Neutral	11.6456802807068	 233.1383275260666	 0.051071089531487514	 0.396766197625905	 0.0973819700559452	 -4.037760686222114	 -0.10271409534076892	1.0010426612815373	 1.0038043367740863
2573	 3292	Neutral	21.68804369166906	 467.78397829203305	 0.049781618807150825	 0.25677363138872494	 0.03803557781990578	 -5.013823494531025	 -0.012450069936996856	1.0016642664493318	 1.0017050594586938
2583	 3304	Neutral	59.83630042439297	 1870.030186921279	 0.04623063097548563	 0.22002472795148648	 0.02095158688002439	 -6.09835789818446	 -1.4507708931842237e-07	1.0003465474704405	 1.0023751433636967
2585	 3306	Neutral	18.407080929205915	 391.23484446722455	 0.03905354188976434	 0.23675371099029086	 0.03286112538039029	 -4.98260267619218	 -0.003962980241876661	0.9997882749151034	 1.0064580151326932
2586	 3307	Neutral	54.66017855065028	 1617.1470127844932	 0.03574666645860746	 0.20714542823358562	 0.019130694662548662	 -6.026956068494024	 -3.077484258555709e-06	1.0013834020509302	 1.0011289110105743
2588	 3309	Neutral	67.26736521500928	 2365.826111188671	 0.04823076233900269	 0.207377391837684	 0.016577429378675606	 -6.3497682478807	 -1.7701357062484536e-09	1.0002970742834332	 1.0033472908563925
2587	 3308	Neutral	63.53419233494421	 2091.0735683948205	 0.02981022625799209	 0.14920860120344903	 0.012252895104582445	 -6.40099980975761	 -4.736891347004053e-08	1.0021913314559834	 1.0005348655944035
2591	 3314	Neutral	21.20881034345908	 456.0408727933405	 0.02494868722291018	 0.12338268377123006	 0.01229703418913647	 -6.2931114026733015	 -0.00020272692257310474	1.0001794025104846	 1.0023725074239975
2528	 3230	Neutral	16.23460311777536	 326.8419019216508	 0.021876137322093956	 0.09302083671907965	 0.006573416244243699	 -8.044489188774568	 -8.590372683758043e-05	1.0017145546020247	 1.0002338449451738
2590	 3312	Neutral	18.223172015226687	 400.21251735774064	 0.03638061395957229	 0.1273959124890639	 0.012095443616025634	 -6.442913137476545	 -3.556785622460821e-05	0.999806902241498	 1.0019777261386709
2593	 3316	Neutral	69.0010284140305	 2814.0447666679315	 0.040822743215144675	 0.18492530282797234	 0.014598062795143803	 -6.498512615190292	 -3.528838338882287e-09	0.9997623198773548	 1.0017867336722142
2594	 3317	Neutral	41.05339966592322	 1198.016895820329	 0.04381813469707003	 0.4008737982204666	 0.0471481707116154	 -5.3526633238735455	 -0.000520198540202251	0.9997433007244564	 1.0009789809089356
2595	 3318	Neutral	26.179037003280495	 529.9675843725801	 0.04850948513949277	 0.23730596150459113	 0.03308305268799504	 -5.188790899998036	 -0.0032796019322832463	1.00325070857693	 1.012073781966729
2432	 3114	Neutral	2.2224506769554875	 40.521871997913685	 0.06167817587612118	 0.233683765632025	 0.0462179378379931	 -4.76749689388007	 -0.10560633848774728	1.0078284052103026	 1.007983982865965
2597	 3321	Neutral	21.48331310574668	 509.90273665905914	 0.05130163066815128	 0.40084753580192467	 0.07904320109871607	 -4.695016396721131	 -0.0442331779384094	1.0016634049524464	 1.0002306340045835
2589	 3311	Neutral	50.16144494506293	 1391.5460261642006	 0.03628251162227956	 0.13758067471210117	 0.012210354086855682	 -6.139981087230479	 -1.181110054161816e-06	0.9997606579143794	 1.0007810531158576
2596	 3320	Neutral	55.78016829797567	 1654.545492291263	 0.038637152183736895	 0.23117995797545496	 0.022642798431193722	 -5.995306589616579	 -3.4663615947251934e-06	1.0020514726764196	 1.0017783449723945
2598	 3323	Neutral	19.18570236169229	 429.831412174863	 0.023070530676684138	 0.14589368110068276	 0.014688019150122293	 -5.927339069056128	 -0.0009237731922511385	1.0022759368143241	 1.0033848076695926
2600	 3326	Neutral	2.0663866346070834	 38.3089307169188	 0.030381132240144236	 0.308923017233233	 0.06939292720498189	 -4.240104552873412	 -0.513364002077158	1.0002818793675547	 1.002235796214529
2605	 3331	Neutral	40.23400309134209	 1102.6460715889218	 0.04686910157601125	 0.3309364978142082	 0.03970782366429097	 -5.421845463182429	 -0.000490322003761268	1.000261335601017	 1.0015930858955522
2601	 3327	Neutral	75.03950857770784	 3020.004921548926	 0.0314548482450004	 0.0999155357258727	 0.006493330768762048	 -6.981962072635233	 -5.2402526762308764e-14	1.0018695651598946	 1.00101974050486
2592	 3315	Neutral	7.145178155939164	 125.3368087589529	 0.05467061764733622	 0.3693475639769219	 0.10043818362736376	 -3.716582175764236	 -0.3748435523889272	0.9997779972958862	 1.0034092307133862
2607	 3333	Neutral	41.39714587420238	 1183.2529896039002	 0.038496371105531564	 0.20665209081747749	 0.02166858327322181	 -5.8309899088028905	 -7.031198812217476e-06	1.000257983912739	 1.0008645278010802
2604	 3330	Neutral	21.94646738493295	 518.9546205178628	 0.03280079926564192	 0.14781465405855237	 0.01548776759589597	 -5.785316046861796	 -0.00031547536500555466	1.0032707086884718	 1.0034176983574332
2602	 3328	Neutral	27.40894850391635	 657.9078827648987	 0.043892932195153854	 0.3060631752979745	 0.04488339753921002	 -5.107417635871353	 -0.007744247845226658	1.001844043215261	 1.001079090792576
2608	 3335	Neutral	81.42457338062154	 3932.0097367977683	 0.05217075723431208	 0.3073111308992131	 0.01931776564127735	 -6.5537560383144555	 -5.1107340583085664e-11	1.0004732936621148	 1.0001478780896678
2599	 3325	Neutral	2.1372781061577686	 38.563549950070694	 0.0	 0.2896089039261843	 0.06561670297547005	 -4.393751091533174	 -0.3859020362256254	1.0056370328434323	 1.0030571032839624
2611	 3338	Neutral	15.098645535331691	 337.29532098970617	 0.04360533736481746	 0.4300911325162484	 0.09497281820150592	 -4.328305109331696	 -0.038062614980007584	1.0001139461059423	 1.0027226549750878
2612	 3340	Neutral	21.957668548646566	 506.958392762165	 0.045748986410470864	 0.5985997044843113	 0.1220570587745904	 -4.339765990422315	 -0.07255463695554336	0.9999540080244846	 1.001113189648896
2603	 3329	Neutral	23.13338874417935	 525.0415374936748	 0.037679214367302635	 0.12475472033824499	 0.011448106416804757	 -6.172181488148529	 -0.00010273788540586819	1.0015913063357271	 0.9999037900053279
2613	 3341	Neutral	15.150726281626898	 308.76571941457945	 0.05972506309843323	 0.5169005164619762	 0.12908225015561708	 -4.012546465500941	 -0.18874840460406817	1.0012217009055182	 0.9997773866495796
2615	 3344	Neutral	32.04087129118599	 796.8302786971693	 0.043318136005954286	 0.23036403958181945	 0.028268793257212984	 -5.515317796546022	 -0.000321722228977871	1.0006135971318104	 1.0003275490921204
2614	 3342	Neutral	50.310748079468254	 1546.3943428833709	 0.03932620086165576	 0.2190205743244068	 0.022689190496442954	 -5.939880679130774	 -8.753021498721283e-06	1.0005638618095964	 1.0044774652452437
2616	 3345	Neutral	28.530342904978266	 742.1789483978349	 0.05713513216048582	 0.5833987190991935	 0.09713124180144654	 -4.671188440408892	 -0.0395850653878504	1.0020591809550325	 1.0010287792873065
2606	 3332	Neutral	5.132816850463634	 98.4603439531924	 0.04510257990900396	 0.23785170749920234	 0.03925538310645069	 -4.6903122525962235	 -0.061767675696864886	1.003475622936038	 1.001762702241832
2619	 3348	Neutral	41.286799632264184	 1074.97922511981	 0.02330908842453215	 0.14413023309162687	 0.012365360410366419	 -6.139942816791196	 -1.3401449260615593e-05	1.0002753809615346	 1.0027433028382122
2618	 3347	Neutral	59.58901278536808	 2080.2744032873748	 0.04360758044843432	 0.18439556292984985	 0.016164907291634674	 -6.290844227842422	 -1.053514496735104e-07	1.001646056414481	 1.0010311144262671
2617	 3346	Neutral	19.756222334077577	 449.45518204068816	 0.018833591888950108	 0.09201402433250953	 0.006683197091477029	 -7.394252456440087	 -5.528148572186842e-05	1.000481401763307	 1.0059630718689938
2623	 3354	Neutral	37.35564208290054	 1054.6178728702978	 0.0329060449852392	 0.16135891474475078	 0.01600540435017047	 -5.896467216347609	 -4.5968432486506864e-05	1.0003553599823038	 1.0045842414744044
2622	 3353	Neutral	67.07668414031728	 2569.8113197322987	 0.04210757977770218	 0.16453538932252	 0.01304817476566729	 -6.4957093475377885	 -2.777951202789834e-10	1.0037591175271154	 1.0021309105030276
2626	 3358	Neutral	30.1762094697872	 730.0864355251043	 0.054681595818559234	 0.40096359077927685	 0.06116115439267173	 -4.956395032513777	 -0.015010269747678858	1.000512382765786	 1.0006783539316173
2625	 3357	Neutral	67.46338573776433	 2442.6026413043037	 0.046319603500101024	 0.23965542711896815	 0.020237486965905348	 -6.263096800256408	 -7.0200258075404446e-09	1.0013011480168168	 1.0002825068961583
2627	 3360	Neutral	31.78620764690011	 787.5158739849935	 0.028000227593185628	 0.1427181201300661	 0.01382008185270875	 -6.021564119350879	 -6.974563678421733e-05	1.003692411893203	 1.0025437537961903
2629	 3362	Neutral	7.816410382842247	 147.59097212649084	 0.0602666239431436	 0.3194845722576415	 0.07578466770603093	 -4.054306502348357	 -0.05850235933185916	1.0031020117218021	 1.004272691993969
2630	 3364	Neutral	69.31113449116752	 2778.687327835219	 0.04403450261394416	 0.22310008268868534	 0.017252789559684636	 -6.441947914200208	 -2.8426874228318924e-09	0.9998443690124288	 1.000217787470267
2621	 3351	Neutral	15.415954848807795	 313.111886489838	 0.029448110204446782	 0.2535743878257057	 0.03744548208167484	 -4.834776530959046	 -0.023964684270816033	1.0003011428711597	 1.001480540989704
2631	 3365	Neutral	23.553016465060104	 580.1167316862592	 0.0394261367922295	 0.10191239280874817	 0.008960674689262699	 -7.049545092814684	 -2.354641267378392e-05	0.9997280797484805	 1.000921979645033
2633	 3367	Neutral	29.944936117299555	 733.1289260318658	 0.051125769621085004	 0.5357057147274282	 0.08530544841369937	 -4.735894709339034	 -0.009725195019134922	1.0014646608420985	 0.9998326498975226
2632	 3366	Neutral	36.403383322412154	 885.8840505325657	 0.02194257328611737	 0.14240361056476358	 0.013636460404616276	 -6.039527706446192	 -3.05394918200802e-05	0.9998289824289259	 1.002536974114814
2628	 3361	Neutral	55.52176666930867	 1612.108070190773	 0.02581229672889316	 0.09315969463562077	 0.006543652091972328	 -7.092002856019118	 -7.557593442811073e-10	0.9997564516183328	 1.0073534223993081
2624	 3356	Neutral	4.054610931772859	 74.27265416754189	 0.04942002515454248	 0.3453215145874378	 0.08849502027041585	 -3.7886725659383984	 -0.579616047572	1.0029361415828848	 1.010093949317076
2568	 3286	Neutral	72.05236344651016	 2997.450301174614	 0.048556681086742166	 0.261768867558542	 0.01865476502375261	 -6.41609056162843	 -1.2524421356290252e-08	0.9996303137426045	 1.0001636019071365
2637	 3371	Neutral	20.701668586660695	 464.44953756837634	 0.05555403505725144	 0.6513744454118849	 0.1404970767054335	 -4.170446488411805	 -0.20329693801664714	1.0010940588629473	 1.0007046629400622
2636	 3370	Neutral	18.726868670638105	 400.6994312398932	 0.05110653194321004	 0.35233006607728173	 0.0656975956183091	 -4.6554748779321	 -0.058131670740509546	1.0006107799159434	 1.0058884295419936
2634	 3368	Neutral	39.41573192002487	 1068.5191548533971	 0.025426688370463846	 0.11118086522145913	 0.008633033194618469	 -6.552982709461464	 -7.4832766205784e-07	1.0035162869674763	 1.0001834783844858
2638	 3372	Neutral	52.28895370200834	 1772.275522204329	 0.04493717862048546	 0.3152828718557909	 0.031203258284817827	 -5.805424898430602	 -4.850592056076515e-05	0.9996988402697021	 1.0001198694982814
2620	 3350	Neutral	6.406775982319219	 123.04476519826564	 0.04685464694950436	 0.19934492989556268	 0.03261337120633486	 -5.018750954138224	 -0.04960828341278313	1.0023443557456104	 1.00006051694535
2641	 3376	Neutral	54.86767360918589	 1860.9078118624236	 0.04381195099379956	 0.23224127709618983	 0.020981355745748977	 -6.080041970031553	 -1.3672510303810211e-07	0.9999133766020247	 0.9999104407929499
2640	 3374	Neutral	69.22585666484258	 2367.85892980345	 0.03585263843010046	 0.1186515894290868	 0.008030242635942613	 -6.700909847422171	 -6.808997810049266e-12	1.0004375309750544	 1.0023179113504999
2639	 3373	Neutral	13.902242629516408	 282.3901870594276	 0.05403392461853774	 0.3143122099605027	 0.06316211293685092	 -4.49056583665451	 -0.07559641035224368	1.000851907445012	 1.0039710054829203
2646	 3383	Neutral	16.597603773759392	 333.0132801640598	 0.04926416671417205	 0.2633953137518084	 0.042372344299533585	 -4.848886003410021	 -0.025264874816988525	1.000310017319846	 1.0004069625882395
2647	 3385	Neutral	41.396510821131784	 1166.4420412227882	 0.04169280541539742	 0.44447669419899866	 0.05391718078699335	 -5.269293086651659	 -0.003890877921165837	1.0000333770067271	 1.0000039027391856
2643	 3378	Neutral	58.223317489274535	 1806.0672895175542	 0.042300178788390146	 0.20593793581584927	 0.0187478773688417	 -6.1451833505378435	 -4.2936010671722794e-07	0.999694086298812	 1.0011943334626472
2645	 3382	Neutral	26.029010747856013	 580.5400988464806	 0.027550208044563276	 0.1530627241211314	 0.01751717467076033	 -5.7541611979856935	 -0.00027814487818343843	1.0002280139398452	 1.0011773475088874
2650	 3389	Neutral	44.41246755809511	 1207.032731804749	 0.045019684617065917	 0.41261223924335155	 0.048628773774815615	 -5.33331571182738	 -0.0004935923173974376	1.0000933395377913	 1.0003117192119626
2648	 3387	Neutral	66.0605060732726	 2277.6725783598345	 0.03930169150697495	 0.23139687514411753	 0.01876960678940573	 -6.258059416712728	 -4.4528371811600144e-07	1.0031114250353448	 1.0007405984862352
2610	 3337	Neutral	21.145647333452438	 486.3088594506758	 0.04265245516809919	 0.1677723475064106	 0.021390548259261385	 -5.4668871294303	 -0.0012626980590293999	1.0003925380557286	 1.0034415266784538
2644	 3379	Neutral	29.352033282422425	 713.545417030911	 0.027894187006853473	 0.1382733842936505	 0.01414813187072998	 -6.059350917255504	 -0.00012652719836357462	1.0047353864471196	 1.0052012766722065
2649	 3388	Neutral	28.48692592715511	 685.7083308396809	 0.03320116967825438	 0.20292290602282861	 0.023286030350049523	 -5.511307728275268	 -0.0006129093218737909	1.0022402620023254	 1.00615637405737
2642	 3377	Neutral	24.097022221217617	 557.7674390870798	 0.04047939702774739	 0.340083304630047	 0.05071214653332026	 -4.9804571479020865	 -0.009811949799618474	1.0010766750515585	 1.0003868303166341
2651	 3390	Neutral	41.91604496568086	 1238.6109781802045	 0.04205379169990767	 0.17964118619295258	 0.018261254504959978	 -5.874279980039301	 -1.2301303793302423e-06	1.0005606071626454	 0.9999786588731447
2652	 3393	Neutral	27.69696119345265	 621.6148624956144	 0.0427053067327465	 0.2568276071113046	 0.03379170953262123	 -5.216868598332985	 -0.004470416201338892	1.0013209336968414	 1.0005168795714032
2654	 3396	Neutral	50.85725768261276	 1698.1633080631666	 0.03496770340991636	 0.19717966425816963	 0.018965664641711184	 -6.073498042009387	 -3.2064404485588665e-06	1.0004521470935412	 1.000278940505741
2657	 3399	Neutral	11.650465256159876	 238.99622713682587	 0.036760653508667064	 0.40363346513046916	 0.09541034453629314	 -4.134563036152961	 -0.12881191041118234	1.0014640644551807	 1.0021517918054992
2655	 3397	Neutral	56.67956300896373	 1933.887096711998	 0.03637531180502794	 0.2828955831398416	 0.026212226808014084	 -5.992990957688244	 -2.7702980843841432e-06	0.9996689322650762	 0.999829488363357
2653	 3395	Neutral	2.2125308207279906	 38.06717053933701	 0.030907634621593263	 0.2766069722103015	 0.053185916144421856	 -4.353075752773741	 -0.2362047467401577	1.0034109084808214	 1.0074989908060965
2656	 3398	Neutral	9.38264882629815	 164.5710916047182	 0.05448624580640489	 0.17873508073561828	 0.025592676444298187	 -5.388148695333372	 -0.02371940964466669	1.0019742703483046	 1.001753765330749
2658	 3400	Neutral	31.31257863756239	 719.5815081958506	 0.04373926964844101	 0.30227534733463374	 0.04090494834048336	 -5.232455665920731	 -0.0028303579902902486	1.000083566277541	 0.9999887441358127
2609	 3336	Neutral	4.067296869805569	 71.94131054528657	 0.023267956486084058	 0.3310769936222852	 0.07989913062378548	 -3.897675434885452	 -0.34649597025492923	1.0000507667153278	 1.0057666094311797
2661	 3404	Neutral	35.72857113216223	 845.0995308017563	 0.0424722242788298	 0.2677438317669944	 0.0341518352639303	 -5.380676981111073	 -0.00048093371936457595	0.9998570834319328	 1.0012458689550174
2660	 3403	Neutral	51.870795130939605	 1397.3167462672282	 0.04376551139849556	 0.16845433771148324	 0.01650496260647591	 -6.025636389060964	 -5.238785098003721e-06	1.0015860871165068	 1.002946819820222
2663	 3406	Neutral	56.507936334044786	 1965.9805386753146	 0.048837936147571724	 0.29804755462333804	 0.02735552587860036	 -5.951385248167622	 -2.70311696094018e-06	1.0002916549175176	 1.0000812754706219
2659	 3401	Neutral	27.136924640636625	 629.4662513873992	 0.03977879225096782	 0.21581404083765965	 0.027206913210058054	 -5.33113302464805	 -0.0004359046858620454	1.0004931379675828	 1.000722837917986
2662	 3405	Neutral	7.145480834324433	 122.67715763378828	 0.0691579215463097	 0.35021926362722194	 0.09556957508350138	 -3.692666793049245	 -0.45042590150431583	1.0042473264882734	 1.0008667508957443
2669	 3412	Neutral	45.34455251841754	 1165.3275904499512	 0.0427719252341813	 0.2736518365504831	 0.030610461774498866	 -5.610134975555	 -7.655500818087343e-05	1.0006847756054935	 1.001135882468141
2672	 3417	Neutral	24.16180633014185	 547.8551201893569	 0.04664307402821521	 0.41693370889652304	 0.07570524903585958	 -4.705112847128187	 -0.024469316395234322	0.999919758897865	 0.9999612894078279
2668	 3411	Neutral	6.8226314105330745	 123.53311626304964	 0.04763978300117862	 0.19738708465476457	 0.031588293765364234	 -5.026321771315766	 -0.02052840820598526	1.0009912976231696	 1.0021157848780828
